timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,223.63,226.97,222.03,226.69,2740396.0,46006.0,225.434488,,,,,
2022-01-04 05:00:00+00:00,225.76,228.8,224.25,227.84,2491324.0,45234.0,227.632112,,,,,
2022-01-05 05:00:00+00:00,227.04,229.87,224.52,225.19,2274930.0,50706.0,226.644606,,,,,
2022-01-06 05:00:00+00:00,225.14,226.6578,223.69,225.17,2195214.0,39159.0,225.256593,,,,,
2022-01-07 05:00:00+00:00,223.54,228.19,223.54,227.29,2338943.0,40929.0,226.918616,,,,,
2022-01-10 05:00:00+00:00,229.25,230.64,226.0,230.37,3177864.0,58378.0,229.289476,,,,,
2022-01-11 05:00:00+00:00,230.47,232.51,228.11,232.38,2318048.0,45093.0,231.143347,,,,,
2022-01-12 05:00:00+00:00,232.38,232.605,228.52,231.76,1884906.0,40091.0,230.984989,,,,,
2022-01-13 05:00:00+00:00,232.05,233.23,230.33,230.85,2148355.0,44045.0,231.541409,,,,,
2022-01-14 05:00:00+00:00,230.69,235.8,229.99,235.36,3007834.0,56687.0,233.687454,,,,,
2022-01-18 05:00:00+00:00,233.52,234.77,231.7,233.83,3713272.0,56397.0,233.403485,,,,,
2022-01-19 05:00:00+00:00,233.8,234.33,230.7,231.3,2055227.0,45917.0,232.059058,,,,,
2022-01-20 05:00:00+00:00,233.73,233.73,228.81,228.9,2080529.0,44617.0,230.57829,,,,,
2022-01-21 05:00:00+00:00,230.6,231.46,227.31,227.72,3517993.0,67763.0,228.750385,,,,,
2022-01-24 05:00:00+00:00,227.48,229.14,219.98,226.08,4331168.0,92374.0,224.977482,,48.84250474383304,,,
2022-01-25 05:00:00+00:00,223.68,227.5,222.27,225.04,2762855.0,58315.0,225.121808,,46.851110302147795,,,
2022-01-26 05:00:00+00:00,221.62,226.93,221.12,222.54,2805337.0,59256.0,223.763959,,42.378171743209364,,,
2022-01-27 05:00:00+00:00,222.4,228.04,222.305,224.0,2732494.0,57029.0,225.172384,,45.6420478332221,,,
2022-01-28 05:00:00+00:00,224.05,229.15,222.25,229.14,2491745.0,49152.0,226.854928,,55.25189032557682,,,
2022-01-31 05:00:00+00:00,226.98,227.94,225.52,227.14,4496765.0,57087.0,227.245279,,51.441100528941895,,,
2022-02-01 05:00:00+00:00,227.14,229.2,225.52,228.68,2489449.0,51257.0,227.873796,,54.06808676295894,,,
2022-02-02 05:00:00+00:00,228.14,229.14,225.74,228.93,2393605.0,44686.0,228.07954,,54.49843425280833,,,
2022-02-03 05:00:00+00:00,228.66,229.0,223.75,224.04,2995497.0,53596.0,225.444833,,45.51551089923235,,,
2022-02-04 05:00:00+00:00,222.12,224.7634,220.97,222.11,3151699.0,52048.0,222.293766,,42.535496845063385,,,
2022-02-07 05:00:00+00:00,222.09,224.76,220.63,223.53,3590398.0,56555.0,223.014513,,45.36955865709969,,,
2022-02-08 05:00:00+00:00,232.935,244.71,232.21,241.01,8387068.0,129849.0,239.235449,,66.96679382757713,-0.10967283479197931,,
2022-02-09 05:00:00+00:00,241.04,241.04,235.32,237.19,4999460.0,72867.0,237.71056,,61.26654929675094,0.6130294071593596,,
2022-02-10 05:00:00+00:00,235.0,236.14,227.71,228.82,4878804.0,71822.0,230.625135,,51.01914375114273,0.5045707145895335,,
2022-02-11 05:00:00+00:00,228.52,231.47,228.15,228.2,3403872.0,49281.0,229.241484,,50.347377361343426,0.3643871723813561,,
2022-02-14 05:00:00+00:00,226.61,226.93,220.8576,224.27,3763914.0,51963.0,223.884773,228.51233333333332,46.195273640096985,-0.06310007205391344,,
2022-02-15 05:00:00+00:00,225.0,226.16,221.215,223.94,2402425.0,44571.0,223.557619,228.4206666666667,45.85331924268786,-0.4236316729983116,,
2022-02-16 05:00:00+00:00,223.47,225.1,221.04,222.66,2302106.0,44285.0,222.705736,228.24800000000002,44.478021216288866,-0.803380002251032,,
2022-02-17 05:00:00+00:00,221.48,223.29,219.43,221.68,2094653.0,39231.0,221.612098,228.13099999999997,43.404618298249396,-1.1699249325516234,,
2022-02-18 05:00:00+00:00,220.97,223.98,219.79,220.77,2708397.0,39064.0,221.346554,227.98433333333332,42.38180408720875,-1.516364123726703,-0.28934292713814597,-1.227021196588557
2022-02-22 05:00:00+00:00,220.76,222.895,219.3,221.41,2712391.0,44021.0,221.387271,227.78833333333333,43.39212862671101,-1.719456206570669,-0.5753655830246507,-1.1440906235460184
2022-02-23 05:00:00+00:00,222.68,223.75,220.62,221.0,2994776.0,43719.0,221.463842,227.476,42.87347372769282,-1.8916855454761503,-0.8386295755149507,-1.0530559699611997
2022-02-24 05:00:00+00:00,218.93,219.9,214.3915,219.29,3746821.0,69353.0,218.050961,227.03966666666665,40.68902550627432,-2.1414756480889423,-1.099198790029749,-1.0422768580591932
2022-02-25 05:00:00+00:00,222.49,228.14,221.96,227.03,3293986.0,62163.0,226.328249,226.882,52.488906821257345,-1.6953399661122148,-1.2184270252462421,-0.4769129408659727
2022-02-28 05:00:00+00:00,224.03,226.75,222.53,226.48,4537238.0,48120.0,226.020567,226.73633333333333,51.70176254757902,-1.3703579934397112,-1.248813218884936,-0.1215447745547753
2022-03-01 05:00:00+00:00,225.28,227.79,223.74,225.21,4417667.0,42639.0,225.259786,226.39800000000002,49.843029755926494,-1.2014364137853022,-1.2393378578650092,0.03790144407970697
2022-03-02 05:00:00+00:00,225.04,230.4,224.65,228.59,3204109.0,49716.0,228.148227,226.22333333333336,54.5284547287152,-0.7857692341268887,-1.1486241331173852,0.3628548989904965
2022-03-03 05:00:00+00:00,230.88,234.27,230.01,232.64,3480211.0,57918.0,232.28628,226.268,59.420066992527644,-0.12807250665517245,-0.9445138078249427,0.8164413011697702
2022-03-04 05:00:00+00:00,230.7,235.74,230.14,232.91,3614588.0,54161.0,233.295816,226.40166666666664,59.7310779856953,0.41021492947402294,-0.6735680603651495,1.0837829898391724
2022-03-07 05:00:00+00:00,231.29,239.66,231.23,234.36,3529955.0,67596.0,235.363401,226.62300000000002,61.44025667852913,0.9429448018889559,-0.35026548791432843,1.2932102898032842
2022-03-08 05:00:00+00:00,233.37,236.88,230.56,231.1,2767518.0,55810.0,232.224143,226.79033333333334,55.71465426407712,1.0895229662950499,-0.06230779707245279,1.1518307633675027
2022-03-09 05:00:00+00:00,234.23,234.53,230.43,231.46,2530134.0,45445.0,231.809808,227.0043333333333,56.20006703244359,1.2206651410714358,0.19428679055632495,1.0263783505151107
2022-03-10 05:00:00+00:00,229.66,230.42,226.079,226.95,3837883.0,57949.0,227.570257,227.15133333333333,48.959873606472215,0.9497290655706365,0.3453752455591873,0.6043538200114492
2022-03-11 05:00:00+00:00,228.11,230.03,226.77,228.85,2583618.0,45409.0,228.631545,227.313,51.778366815533104,0.878201039858368,0.4519404044190235,0.42626063543934445
2022-03-14 04:00:00+00:00,231.08,232.45,228.92,229.21,2759937.0,53758.0,230.17969,227.31533333333334,52.31566401158571,0.8408705235327147,0.5297264282417617,0.311144095290953
2022-03-15 04:00:00+00:00,231.38,233.06,228.105,231.56,3097270.0,51254.0,231.263999,227.46266666666668,55.779418881775406,0.9895047854025449,0.6216820996739184,0.36782268572862653
2022-03-16 04:00:00+00:00,232.52,232.52,228.45,231.67,4061561.0,58158.0,230.938579,227.56233333333336,55.940749952757486,1.103454651136417,0.7180366099664182,0.3854180411699988
2022-03-17 04:00:00+00:00,231.72,236.57,231.22,235.86,3175420.0,58542.0,234.772686,227.79333333333335,61.67620753489003,1.5144016439349173,0.877309616760118,0.6370920271747993
2022-03-18 04:00:00+00:00,234.91,236.4,232.75,236.25,7542506.0,49284.0,235.68841,228.20033333333333,62.169840788350825,1.8502216338034145,1.0718920201687774,0.7783296136346372
2022-03-21 04:00:00+00:00,237.07,240.32,234.73,236.32,2324811.0,44652.0,236.471516,228.67399999999998,62.26379413993827,2.0978273622325503,1.277079088581532,0.8207482736510183
2022-03-22 04:00:00+00:00,236.32,237.52,234.56,236.47,2170904.0,44132.0,236.188923,229.10533333333333,62.478838612064386,2.279879401745575,1.4776391512143405,0.8022402505312343
2022-03-23 04:00:00+00:00,237.29,239.38,234.04,234.18,2476443.0,45011.0,235.809384,228.87766666666667,57.12657895567467,2.213853171714561,1.6248819553143847,0.5889712164001764
2022-03-24 04:00:00+00:00,235.8,237.85,234.0,236.87,2310247.0,34024.0,236.676075,228.86700000000002,61.31846447141378,2.3514810180240033,1.7702017678563085,0.5812792501676949
2022-03-25 04:00:00+00:00,236.87,239.49,236.21,238.79,1418151.0,33167.0,238.305519,229.19933333333336,64.02234651020112,2.5856739914228797,1.933296212569623,0.6523777788532568
2022-03-28 04:00:00+00:00,238.82,240.57,237.98,240.47,3996732.0,64597.0,239.836142,229.60833333333332,66.24568732475473,2.8737092384855316,2.1213788177528046,0.752330420732727
2022-03-29 04:00:00+00:00,241.66,242.61,238.61,241.54,2230592.0,43578.0,240.873974,230.18400000000003,67.6182515644592,3.1519851814720994,2.3275000904966636,0.8244850909754358
2022-03-30 04:00:00+00:00,243.57,244.73,242.0157,242.57,2593344.0,51606.0,242.97467,230.80499999999998,68.92806615719797,3.4162528270431096,2.5452506378059527,0.8710021892371569
2022-03-31 04:00:00+00:00,244.18,245.48,241.68,241.82,3076296.0,46282.0,243.021397,231.44366666666664,66.80895881756751,3.5245394117264084,2.741108392590044,0.7834310191363643
2022-04-01 04:00:00+00:00,243.03,243.95,240.7321,243.12,1875949.0,34575.0,242.61891,232.15833333333333,68.61035813782922,3.6729173409030693,2.9274701822526494,0.7454471586504199
2022-04-04 04:00:00+00:00,242.84,246.45,242.65,244.87,3501636.0,46134.0,244.854425,232.96166666666664,70.89997033420549,3.8869123869428677,3.119358623190693,0.7675537637521748
