timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,63.87,64.1,61.53,61.98,4151400.0,34212.0,62.349351,,,,,
2022-01-04 05:00:00+00:00,61.89,62.94,61.84,62.33,3035282.0,30446.0,62.453905,,,,,
2022-01-05 05:00:00+00:00,62.37,63.02,61.42,61.53,2287230.0,29479.0,62.167393,,,,,
2022-01-06 05:00:00+00:00,61.54,62.365,61.44,61.89,2453969.0,28568.0,61.880902,,,,,
2022-01-07 05:00:00+00:00,61.61,61.67,60.595,60.63,2809381.0,29549.0,60.978524,,,,,
2022-01-10 05:00:00+00:00,60.03,60.2999,59.6,60.17,3292144.0,34161.0,59.956884,,,,,
2022-01-11 05:00:00+00:00,60.09,60.31,58.97,60.29,2871714.0,30037.0,59.998981,,,,,
2022-01-12 05:00:00+00:00,60.55,61.22,60.16,60.38,2468950.0,26328.0,60.458928,,,,,
2022-01-13 05:00:00+00:00,60.55,61.59,60.55,60.75,3499595.0,35425.0,61.000955,,,,,
2022-01-14 05:00:00+00:00,61.0993,61.0993,59.005,59.2,3374411.0,38245.0,59.38688,,,,,
2022-01-18 05:00:00+00:00,58.432,58.78,57.77,58.39,4474997.0,45121.0,58.340037,,,,,
2022-01-19 05:00:00+00:00,60.65,61.15,57.85,58.02,5971751.0,60500.0,58.48023,,,,,
2022-01-20 05:00:00+00:00,58.7,58.7,56.07,56.17,3924939.0,44515.0,57.004664,,,,,
2022-01-21 05:00:00+00:00,56.29,57.27,56.08,56.52,4820874.0,52200.0,56.573156,,,,,
2022-01-24 05:00:00+00:00,56.36,57.51,55.83,57.47,5246233.0,56452.0,56.844386,,26.72858617131061,,,
2022-01-25 05:00:00+00:00,56.6,56.73,55.02,55.68,4102204.0,45546.0,55.868237,,22.29358405614778,,,
2022-01-26 05:00:00+00:00,55.9,56.68,54.65,55.32,3350997.0,38157.0,55.669573,,21.520194695051487,,,
2022-01-27 05:00:00+00:00,55.72,56.16,54.44,54.83,2777437.0,34623.0,55.072654,,20.478832616963047,,,
2022-01-28 05:00:00+00:00,54.8,55.86,54.04,55.83,2414066.0,31972.0,55.155504,,28.123062362018644,,,
2022-01-31 05:00:00+00:00,55.67,56.89,55.36,56.68,4383696.0,39268.0,56.39667,,33.936292740577,,,
2022-02-01 05:00:00+00:00,56.57,56.8,55.595,56.51,2863604.0,33802.0,56.278064,,33.35525161942088,,,
2022-02-02 05:00:00+00:00,56.51,57.355,56.28,57.26,2814535.0,28672.0,56.974037,,38.36874566782053,,,
2022-02-03 05:00:00+00:00,57.07,57.65,56.16,56.38,3110089.0,35918.0,56.711485,,35.03815057459286,,,
2022-02-04 05:00:00+00:00,55.93,56.28,54.86,54.99,4199880.0,34170.0,55.193164,,30.53009552414416,,,
2022-02-07 05:00:00+00:00,54.5555,55.07,53.23,53.44,3254993.0,36361.0,53.753241,,26.44425872967254,,,
2022-02-08 05:00:00+00:00,53.44,53.89,53.08,53.62,2007628.0,27876.0,53.579005,,27.655097389142156,-2.1442285458870245,,
2022-02-09 05:00:00+00:00,54.22,54.7569,54.11,54.51,3075427.0,29359.0,54.47002,,33.48537252623237,-2.087413196508834,,
2022-02-10 05:00:00+00:00,53.59,53.9051,52.58,52.86,3111694.0,32893.0,53.095732,,28.844287265970152,-2.150735493189643,,
2022-02-11 05:00:00+00:00,53.15,53.24,51.515,51.95,4166671.0,31474.0,52.068828,,26.650418819369634,-2.2484297655955174,,
2022-02-14 05:00:00+00:00,52.18,52.18,51.44,51.92,4054288.0,31461.0,51.872164,57.25,26.57864795109745,-2.301740893371111,,
2022-02-15 05:00:00+00:00,52.25,52.76,51.945,52.17,2561878.0,26277.0,52.21418,56.923,28.311249156142296,-2.2973351855785324,,
2022-02-16 05:00:00+00:00,52.11,52.55,51.47,52.34,2899868.0,29844.0,52.177083,56.59,29.52906016017907,-2.2541417086974036,,
2022-02-17 05:00:00+00:00,52.19,52.27,51.22,51.28,3026824.0,29156.0,51.505402,56.248333333333335,26.505575643949612,-2.279170845514791,,
2022-02-18 05:00:00+00:00,51.24,51.64,50.95,51.2,3208701.0,33207.0,51.270316,55.892,26.28681714563031,-2.2791888775453373,-2.2269316124320215,-0.05225726511331574
2022-02-22 05:00:00+00:00,51.4,51.59,50.4,51.05,4082362.0,37363.0,51.014266,55.57266666666667,25.85591997419759,-2.265195154748234,-2.234584320895264,-0.030610833852970032
2022-02-23 05:00:00+00:00,51.15,51.26,49.55,49.62,3895938.0,39094.0,49.998332,55.221000000000004,22.131372980397273,-2.342491296092412,-2.256165715934694,-0.08632558015771785
2022-02-24 05:00:00+00:00,49.06,50.53,48.84,50.46,3987672.0,46928.0,49.904628,54.89333333333334,28.634602534777386,-2.3093473464778214,-2.2668020420433193,-0.04254530443450211
