timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,642.75,651.8,638.68,647.58,1045859.0,32032.0,646.64759,,,,,
2022-01-04 05:00:00+00:00,645.5,653.09,628.065,640.77,1281106.0,34567.0,637.225565,,,,,
2022-01-05 05:00:00+00:00,642.69,649.315,623.73,624.86,1334383.0,32445.0,633.202689,,,,,
2022-01-06 05:00:00+00:00,621.23,638.8,621.23,631.95,1082292.0,29684.0,633.384446,,,,,
2022-01-07 05:00:00+00:00,630.89,630.89,609.7,610.49,1479059.0,33656.0,616.56376,,,,,
2022-01-10 05:00:00+00:00,610.49,617.62,601.33,605.43,1836499.0,41683.0,605.858301,,,,,
2022-01-11 05:00:00+00:00,608.23,613.34,604.51,612.1,1284616.0,32575.0,609.707212,,,,,
2022-01-12 05:00:00+00:00,612.41,626.638,609.15,613.98,991034.0,25772.0,617.968455,,,,,
2022-01-13 05:00:00+00:00,618.03,626.07,610.02,619.08,1015056.0,25478.0,619.572465,,,,,
2022-01-14 05:00:00+00:00,618.13,619.46,600.535,607.69,1069637.0,29633.0,607.766471,,,,,
2022-01-18 05:00:00+00:00,593.39,597.27,580.38,582.75,1336922.0,30177.0,585.942188,,,,,
2022-01-19 05:00:00+00:00,584.29,588.2036,574.1701,581.3,1019932.0,28685.0,581.394368,,,,,
2022-01-20 05:00:00+00:00,584.4,587.94,571.03,572.16,1176499.0,30412.0,577.02722,,,,,
2022-01-21 05:00:00+00:00,574.87,579.75,568.82,569.69,1100193.0,29084.0,572.670395,,,,,
2022-01-24 05:00:00+00:00,580.11,580.67,562.455,577.13,1865987.0,37808.0,573.428578,,22.222222222222243,,,
2022-01-25 05:00:00+00:00,574.93,575.38,560.72,563.54,1091421.0,27132.0,565.235545,,19.92288407050289,,,
2022-01-26 05:00:00+00:00,563.98,574.86,549.59,555.0,1610135.0,35660.0,559.981743,,18.61912393057972,,,
2022-01-27 05:00:00+00:00,549.85,567.9,549.85,561.03,1555260.0,36226.0,561.627181,,22.476762349355084,,,
2022-01-28 05:00:00+00:00,560.62,592.2,560.37,590.47,2597772.0,51395.0,583.789845,,37.943297393983606,,,
2022-01-31 05:00:00+00:00,588.99,595.13,584.5,593.34,1472502.0,35483.0,591.860956,,39.2164370785637,,,
2022-02-01 05:00:00+00:00,590.73,598.325,587.88,596.89,1248322.0,33140.0,593.080473,,40.83338206723389,,,
2022-02-02 05:00:00+00:00,598.25,603.71,592.34,600.24,1072420.0,27396.0,597.788284,,42.39078918292974,,,
2022-02-03 05:00:00+00:00,600.72,621.0,596.04,610.45,2229055.0,40482.0,614.171613,,46.97215534145903,,,
2022-02-04 05:00:00+00:00,599.97,613.18,596.95,608.92,1386688.0,27981.0,607.196739,,46.376965136945124,,,
2022-02-07 05:00:00+00:00,610.12,613.63,605.85,610.75,1357720.0,28628.0,609.63112,,47.238117331566414,,,
2022-02-08 05:00:00+00:00,612.88,615.84,608.4,609.12,1225609.0,27582.0,611.508657,,46.52147379932432,-0.5506613547260031,,
2022-02-09 05:00:00+00:00,613.0,615.0,604.72,614.75,1371448.0,27902.0,611.164902,,49.378106882263296,0.7207881896564459,,
2022-02-10 05:00:00+00:00,607.17,613.085,604.02,606.52,1449653.0,32743.0,608.766776,,45.54792211762587,1.0521997906439537,,
2022-02-11 05:00:00+00:00,608.99,614.54,602.51,604.73,1424348.0,32688.0,607.821198,,44.73514399041294,1.1570698507835004,,
2022-02-14 05:00:00+00:00,605.69,614.5,601.58,607.94,2388364.0,31362.0,606.18542,601.0216666666668,46.57623236592724,1.4821153981773705,,
2022-02-15 05:00:00+00:00,611.74,615.6,607.86,609.45,2523746.0,28778.0,610.987194,599.7506666666666,47.46287476713568,1.840346349575043,,
2022-02-16 05:00:00+00:00,606.86,612.51,602.7,609.46,1337795.0,34146.0,607.459431,598.7070000000001,47.46909256533418,2.1008367377120294,,
2022-02-17 05:00:00+00:00,603.2,606.035,588.39,597.83,2068401.0,35026.0,597.853938,597.806,41.341118259030544,1.3532342014920005,,
2022-02-18 05:00:00+00:00,598.79,605.62,594.57,596.83,2721007.0,35663.0,599.199926,596.6353333333334,40.85276684442111,0.6723121665448843,1.0920268144288028,-0.41971464788391843
2022-02-22 05:00:00+00:00,601.53,603.15,591.88,595.2,1802866.0,35280.0,597.301209,596.1256666666667,40.02285758247209,0.0011360745886577206,0.8738486664607739,-0.8727125918721161
2022-02-23 05:00:00+00:00,591.87,592.74,569.39,570.6,2774518.0,48729.0,574.775217,594.9646666666666,30.08846437960426,-2.4871202490190853,0.20165488336480203,-2.6887751323838875
2022-02-24 05:00:00+00:00,572.5,586.95,566.05,586.59,4139728.0,51905.0,579.408258,594.1143333333333,40.43758786974357,-3.132710015389648,-0.465218096386088,-2.66749191900356
2022-02-25 05:00:00+00:00,587.92,602.02,586.54,601.16,1768515.0,36864.0,598.630213,593.687,47.99230344001432,-2.440534362085941,-0.8602813495260586,-1.5802530125598826
2022-02-28 05:00:00+00:00,593.77,605.4,593.72,601.78,2159831.0,31729.0,600.704885,593.1103333333333,48.292851033016035,-1.8209604529494072,-1.0524171702107283,-0.7685432827386789
2022-03-01 05:00:00+00:00,590.99,603.16,589.52,594.74,1464772.0,35253.0,595.660635,592.6786666666667,45.10542532946831,-1.8763830545893825,-1.2172103470864593,-0.6591727075029232
2022-03-02 05:00:00+00:00,595.4,596.944,566.86,570.99,2253400.0,46092.0,574.961415,592.2866666666666,36.38147529714519,-3.793008932745124,-1.7323700642181923,-2.060638868526932
2022-03-03 05:00:00+00:00,580.835,594.08,560.88,561.82,1967609.0,39479.0,570.082164,591.6373333333335,33.67339407991204,-5.982923692750319,-2.5824807899246176,-3.4004429028257013
2022-03-04 05:00:00+00:00,560.5225,564.87,546.62,549.93,2248966.0,44600.0,553.239635,590.8963333333334,30.50294784041691,-8.578977436996638,-3.7817801193390217,-4.797197317657616
2022-03-07 05:00:00+00:00,553.02,566.33,545.33,555.64,1781974.0,45386.0,556.565323,590.428,33.72988254496239,-10.059657978078462,-5.03735569108691,-5.022302286991552
2022-03-08 05:00:00+00:00,556.93,565.87,550.57,551.43,1010190.0,31700.0,556.841418,589.5713333333333,32.53053334759292,-11.440935803962248,-6.318071713661977,-5.12286409030027
2022-03-09 05:00:00+00:00,562.17,568.04,555.57,557.75,1155859.0,31975.0,561.235138,589.3783333333333,36.19814857495794,-11.888592951831697,-7.432175961295922,-4.456416990535775
2022-03-10 05:00:00+00:00,550.21,567.56,546.92,562.13,1493897.0,38059.0,561.139118,589.616,38.6857435546733,-11.754437236323838,-8.296628216301507,-3.4578090200223315
2022-03-11 05:00:00+00:00,569.78,574.54,557.81,559.29,1748773.0,24502.0,567.523951,589.5580000000001,37.660421085348815,-11.741928487862538,-8.985688270613714,-2.7562402172488234
2022-03-14 04:00:00+00:00,561.86,583.72,560.66,566.14,1339393.0,35716.0,572.068762,588.747,41.6757022314493,-11.051878289064007,-9.398926274303772,-1.6529520147602348
2022-03-15 04:00:00+00:00,570.69,579.09,566.2,569.16,1063961.0,26716.0,571.401228,587.941,43.406397050215865,-10.144381657081453,-9.54801735085931,-0.596364306222144
2022-03-16 04:00:00+00:00,570.07,573.7,556.03,572.11,1482988.0,32156.0,568.54345,587.115,45.11952038028134,-9.082446898040075,-9.454903260295463,0.37245636225538803
2022-03-17 04:00:00+00:00,571.08,577.65,558.78,577.65,1214043.0,24422.0,574.118276,586.362,48.28548580326953,-7.7050057404089785,-9.104923756318167,1.3999180159091882
2022-03-18 04:00:00+00:00,572.45,578.0,562.12,577.32,2683572.0,40343.0,574.231773,585.2576666666666,48.107457304006985,-6.56433240334286,-8.596805485723106,2.032473082380246
2022-03-21 04:00:00+00:00,573.96,577.65,562.535,565.77,1165300.0,30957.0,568.162707,583.8193333333334,42.23763153379248,-6.5172027813868,-8.180884944855846,1.663682163469046
2022-03-22 04:00:00+00:00,569.44,577.125,566.01,574.66,952122.0,23745.0,574.236308,582.6163333333334,47.54305730863015,-5.696833957559306,-7.684074747396538,1.987240789837232
2022-03-23 04:00:00+00:00,573.28,576.11,559.3,559.99,1062414.0,31235.0,564.959574,580.9786666666666,40.871742429117404,-6.159430076126796,-7.37914581314259,1.219715737015794
2022-03-24 04:00:00+00:00,564.74,571.52,557.56,559.32,1344088.0,33716.0,561.776161,579.131,40.59159296213055,-6.505117290661133,-7.204340108646299,0.6992228179851665
2022-03-25 04:00:00+00:00,560.09,564.05,544.59,558.26,1746906.0,33047.0,555.013841,577.5223333333334,40.123021298038964,-6.786380865687761,-7.120748260054592,0.33436739436683105
2022-03-28 04:00:00+00:00,557.47,565.31,554.33,565.25,1888880.0,46911.0,560.720031,576.2063333333334,44.65969427861972,-6.371799554204927,-6.970958518884659,0.5991589646797326
2022-03-29 04:00:00+00:00,565.0,574.21,564.42,572.33,1074488.0,29330.0,571.686394,575.0193333333333,48.88417862902434,-5.409585711257364,-6.658683957359201,1.2490982461018367
2022-03-30 04:00:00+00:00,571.36,573.13,564.04,570.12,881593.0,27363.0,569.026548,573.7083333333334,47.66113971801672,-4.770363062665865,-6.281019778420534,1.5106567157546689
2022-03-31 04:00:00+00:00,571.76,571.76,545.46,545.52,1923610.0,39497.0,550.843082,571.5769999999999,36.66478751998796,-6.177577647813223,-6.2603313522990724,0.08275370448584951
2022-04-01 04:00:00+00:00,549.11,561.96,545.01,561.68,1151476.0,27863.0,555.116255,570.372,45.551850796862404,-5.920579643038991,-6.192381010447057,0.2718013674080657
2022-04-04 04:00:00+00:00,559.38,574.65,557.12,562.0,865439.0,24321.0,561.43381,569.2109999999999,45.714290379532834,-5.626229871286682,-6.079150782614982,0.4529209113282997
