timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,107.58,112.425,107.55,111.84,2009154.0,30606.0,111.379179,,,,,
2022-01-04 05:00:00+00:00,113.31,119.7,112.74,119.2,4504355.0,64132.0,117.565841,,,,,
2022-01-05 05:00:00+00:00,121.38,123.4898,117.315,118.15,2992437.0,46402.0,120.275383,,,,,
2022-01-06 05:00:00+00:00,122.95,124.415,121.1322,123.65,3340929.0,46324.0,123.007293,,,,,
2022-01-07 05:00:00+00:00,124.0,124.69,120.216,121.52,2439366.0,38712.0,122.061453,,,,,
2022-01-10 05:00:00+00:00,121.6,121.82,117.68,121.35,2349415.0,40186.0,119.790113,,,,,
2022-01-11 05:00:00+00:00,122.22,124.92,118.89,124.36,3423504.0,45675.0,122.243365,,,,,
2022-01-12 05:00:00+00:00,125.61,125.69,122.28,124.57,3472345.0,46235.0,124.264791,,,,,
2022-01-13 05:00:00+00:00,124.19,127.2696,123.53,124.08,2631008.0,40046.0,125.31974,,,,,
2022-01-14 05:00:00+00:00,124.6,129.3425,124.6,129.21,1940732.0,32052.0,127.711486,,,,,
2022-01-18 05:00:00+00:00,130.7056,131.75,123.8,125.94,4450305.0,58620.0,127.255969,,,,,
2022-01-19 05:00:00+00:00,127.01,127.8,123.51,125.71,2093190.0,37263.0,125.874408,,,,,
2022-01-20 05:00:00+00:00,123.0535,129.1699,121.7,121.91,2664009.0,41509.0,125.092246,,,,,
2022-01-21 05:00:00+00:00,119.22,120.76,115.42,117.99,3196415.0,52994.0,118.420606,,,,,
2022-01-24 05:00:00+00:00,112.98,120.06,109.21,119.42,3462584.0,57329.0,114.290521,,60.05305039787797,,,
2022-01-25 05:00:00+00:00,118.58,128.13,115.19,126.98,3364365.0,50266.0,124.073028,,67.1476994328288,,,
2022-01-26 05:00:00+00:00,129.72,131.5873,125.153,127.4,3129036.0,53433.0,129.021784,,67.49310942916185,,,
2022-01-27 05:00:00+00:00,131.5,134.06,126.01,128.64,2657621.0,45194.0,129.109334,,68.54463753836275,,,
2022-01-28 05:00:00+00:00,129.265,130.53,125.06,128.72,2354962.0,34261.0,127.74819,,68.61517472886257,,,
2022-01-31 05:00:00+00:00,128.0,129.62,125.2,126.16,2419388.0,36088.0,127.005205,,63.69307570494038,,,
2022-02-01 05:00:00+00:00,124.82,131.23,122.6,130.21,3550019.0,51570.0,129.199316,,67.64713079907003,,,
2022-02-02 05:00:00+00:00,129.99,131.82,127.24,130.97,2200093.0,34742.0,130.0515,,68.34384501583068,,,
2022-02-03 05:00:00+00:00,129.433,130.6,126.74,129.39,1816833.0,31233.0,129.070732,,65.20030028415454,,,
2022-02-04 05:00:00+00:00,131.6425,135.7,130.83,132.06,2794053.0,44463.0,132.975379,,67.88826101073337,,,
2022-02-07 05:00:00+00:00,131.0,133.085,128.46,130.18,2067454.0,33077.0,130.954747,,64.13201866709082,,,
2022-02-08 05:00:00+00:00,129.15,129.61,122.08,124.37,3251248.0,53497.0,124.758298,,54.15888574945328,2.7634387109137606,,
2022-02-09 05:00:00+00:00,124.4915,129.49,124.4915,128.88,1765201.0,28442.0,128.22208,,59.43262546421445,2.6662802679899187,,
2022-02-10 05:00:00+00:00,128.09,134.09,127.56,130.42,2351606.0,37016.0,131.788927,,61.07917363557417,2.682623023328901,,
2022-02-11 05:00:00+00:00,131.1,136.55,129.91,135.57,3508209.0,46454.0,133.826213,,66.04281516398862,3.0756821846534166,,
2022-02-14 05:00:00+00:00,134.08,135.31,128.92,130.47,2823251.0,43749.0,130.959724,125.644,58.135846979235055,2.9417464029600637,,
2022-02-15 05:00:00+00:00,126.0,128.405,123.12,127.88,2289082.0,39058.0,126.421547,126.17866666666666,54.563135042444294,2.5966770993204165,,
2022-02-16 05:00:00+00:00,129.08,133.61,128.185,129.82,2229315.0,39332.0,131.174451,126.53266666666667,56.709168900924006,2.4514897292401088,,
2022-02-17 05:00:00+00:00,129.62,132.9499,129.13,129.69,1887825.0,30512.0,130.456251,126.91733333333333,56.51653618236932,2.299431365453671,,
2022-02-18 05:00:00+00:00,128.0,132.48,127.38,131.47,2784199.0,43597.0,130.998888,127.17799999999998,58.590667888615044,2.2960872757012822,2.6414951177290598,-0.3454078420277775
