timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,36.64,36.76,36.25,36.71,3501067.0,24721.0,36.557923,,,,,
2022-01-04 05:00:00+00:00,36.79,37.4,36.765,37.26,5304966.0,34791.0,37.169764,,,,,
2022-01-05 05:00:00+00:00,36.93,37.54,36.77,37.03,5111589.0,37408.0,37.239971,,,,,
2022-01-06 05:00:00+00:00,36.98,37.885,36.98,37.43,6490693.0,41788.0,37.551148,,,,,
2022-01-07 05:00:00+00:00,37.3,37.412,36.99,37.3,4935687.0,39244.0,37.259276,,,,,
2022-01-10 05:00:00+00:00,37.36,37.55,37.12,37.31,7912167.0,46527.0,37.373499,,,,,
2022-01-11 05:00:00+00:00,37.22,37.9,37.0,37.83,7580542.0,44339.0,37.637408,,,,,
2022-01-12 05:00:00+00:00,37.74,38.03,37.55,38.01,7860063.0,43993.0,37.910528,,,,,
2022-01-13 05:00:00+00:00,38.05,38.51,37.86,38.45,7632872.0,40909.0,38.326894,,,,,
2022-01-14 05:00:00+00:00,38.42,39.35,38.17,39.28,8012755.0,53946.0,39.000638,,,,,
2022-01-18 05:00:00+00:00,39.05,39.11,38.01,38.15,9623449.0,45759.0,38.2849,,,,,
2022-01-19 05:00:00+00:00,38.28,38.61,37.985,38.38,5010376.0,31298.0,38.35734,,,,,
2022-01-20 05:00:00+00:00,38.38,38.6599,38.08,38.11,4880804.0,33584.0,38.288247,,,,,
2022-01-21 05:00:00+00:00,38.3415,38.71,37.8,37.83,6039466.0,44443.0,38.197805,,,,,
2022-01-24 05:00:00+00:00,38.01,38.28,37.37,38.17,10690192.0,65039.0,37.982086,,63.17689530685918,,,
2022-01-25 05:00:00+00:00,37.94,38.41,37.43,38.08,6694059.0,48380.0,38.01679,,62.09061135371172,,,
2022-01-26 05:00:00+00:00,37.71,38.14,37.17,37.41,10208096.0,51475.0,37.575407,,54.568434259566715,,,
2022-01-27 05:00:00+00:00,37.41,38.52,37.41,37.6,5390690.0,43848.0,37.89095,,56.189351282844385,,,
2022-01-28 05:00:00+00:00,37.31,37.67,37.06,37.64,8472133.0,60839.0,37.437458,,56.54089145914569,,,
2022-01-31 05:00:00+00:00,37.32,38.08,37.31,37.95,8452990.0,51986.0,37.870193,,59.26867677528109,,,
2022-02-01 05:00:00+00:00,37.99,38.19,37.475,38.14,5751161.0,36825.0,37.922991,,60.88901156233055,,,
2022-02-02 05:00:00+00:00,38.3,38.89,38.17,38.77,5628114.0,37709.0,38.641791,,65.75376370186396,,,
2022-02-03 05:00:00+00:00,38.745,39.05,38.425,38.75,7386378.0,45793.0,38.73733,,65.47533513913521,,,
2022-02-04 05:00:00+00:00,38.39,38.65,37.88,38.24,5476413.0,35362.0,38.246419,,58.654755819585034,,,
2022-02-07 05:00:00+00:00,38.33,38.725,38.15,38.57,5455740.0,41418.0,38.516025,,61.45286157268547,,,
2022-02-08 05:00:00+00:00,38.67,39.03,38.48,38.85,6665013.0,35499.0,38.86227,,63.69777979373254,0.3257450779529236,,
2022-02-09 05:00:00+00:00,39.09,39.13,38.58,38.68,4043241.0,34948.0,38.701203,,61.36121460277736,0.33217658250629967,,
2022-02-10 05:00:00+00:00,38.03,38.71,38.02,38.28,6721733.0,47181.0,38.345199,,56.14274669873754,0.30152119054661597,,
2022-02-11 05:00:00+00:00,38.2,38.425,37.94,38.03,6670777.0,43536.0,38.115283,,53.10303024702769,0.25412427444661745,,
2022-02-14 05:00:00+00:00,38.12,38.23,37.61,38.1,6038367.0,42768.0,37.937848,38.01133333333333,53.85637512668793,0.21967798092727975,,
2022-02-15 05:00:00+00:00,38.42,38.6217,37.89,37.93,5391346.0,34559.0,38.058445,38.052,51.68493145280143,0.17662543778902773,,
2022-02-16 05:00:00+00:00,37.95,38.17,37.65,37.92,7551607.0,44044.0,37.946324,38.074,51.55325645655206,0.14008426652357286,,
2022-02-17 05:00:00+00:00,38.3887,38.3887,37.66,37.92,5854815.0,42430.0,37.95439,38.10366666666667,51.55325645655206,0.10985874183954536,,
2022-02-18 05:00:00+00:00,37.78,38.61,37.77,38.48,6470982.0,47457.0,38.386844,38.13866666666666,58.43127670409507,0.12959818840516846,0.22104574899300566,-0.0914475605878372
2022-02-22 05:00:00+00:00,38.54,38.75,38.145,38.57,6024392.0,45541.0,38.504086,38.181000000000004,59.42820124749695,0.15076615151606632,0.2069898294976178,-0.05622367798155148
2022-02-23 05:00:00+00:00,38.54,38.74,38.06,38.095,7046546.0,52753.0,38.309671,38.20716666666667,52.299232641647414,0.1277408673264091,0.19114003706337607,-0.06339916973696696
2022-02-24 05:00:00+00:00,37.23,37.62,35.923,36.65,7374622.0,61638.0,36.583019,38.167833333333334,37.5443044412054,-0.007025276894268018,0.15150697427184726,-0.15853225116611527
2022-02-25 05:00:00+00:00,36.9,38.405,36.85,38.3,8001473.0,65908.0,38.027405,38.1775,53.63109491313174,0.01909270443589861,0.12502412030465754,-0.10593141586875893
2022-02-28 05:00:00+00:00,37.4,38.71,37.34,38.67,7532936.0,48240.0,38.408024,38.18483333333334,56.346407360639674,0.06885359915970213,0.11379001607566647,-0.04493641691596434
2022-03-01 05:00:00+00:00,38.44,38.79,37.98,38.16,5745641.0,48742.0,38.290885,38.14750000000001,51.840184719738204,0.06637163805545043,0.10430634047162327,-0.03793470241617283
2022-03-02 05:00:00+00:00,38.39,38.775,38.05,38.61,3682359.0,32396.0,38.564748,38.16283333333333,55.241515059737026,0.09956814558852045,0.1033587014950027,-0.0037905559064822514
2022-03-03 05:00:00+00:00,38.68,38.8757,38.525,38.61,5324418.0,35431.0,38.648208,38.1705,55.241515059737026,0.12444212561484136,0.10757538631897043,0.01686673929587093
2022-03-04 05:00:00+00:00,38.22,39.025,37.92,38.88,6045516.0,48115.0,38.732354,38.19616666666666,57.33815682423851,0.16405060426093598,0.11887042990736355,0.04518017435357244
2022-03-07 05:00:00+00:00,38.78,39.25,38.06,38.14,6382373.0,47245.0,38.353619,38.206500000000005,50.373445062912396,0.13418202651345723,0.12193274922858229,0.012249277284874946
2022-03-08 05:00:00+00:00,38.11,38.36,37.14,37.21,6032477.0,56387.0,37.510658,38.174499999999995,43.261380287072235,0.03506354507011622,0.10455890839688908,-0.06949536332677286
2022-03-09 05:00:00+00:00,37.71,37.93,36.98,37.63,9533688.0,58643.0,37.55593,38.1595,46.90708622492264,-0.009488695890567556,0.08174938753939777,-0.09123808342996532
2022-03-10 05:00:00+00:00,37.16,38.25,36.51,37.2,7941784.0,55850.0,37.087044,38.1525,43.80382221092533,-0.07858815879833259,0.04968187827185169,-0.12827003707018428
2022-03-11 05:00:00+00:00,37.34,37.75,36.75,36.81,6637396.0,51432.0,37.081094,38.12616666666667,41.145063989044516,-0.16294143419560925,0.00715721577835951,-0.17009864997396876
2022-03-14 04:00:00+00:00,36.93,37.19,36.835,37.04,6695316.0,52808.0,37.025204,38.10616666666667,43.32965725191813,-0.20882572193767857,-0.03603937176484811,-0.17278635017283045
2022-03-15 04:00:00+00:00,37.37,37.505,37.095,37.34,6173354.0,41598.0,37.309483,38.08583333333333,46.13798872213802,-0.21846354598702078,-0.07252420660928265,-0.14593933937773812
2022-03-16 04:00:00+00:00,37.21,37.6475,36.76,37.46,8939806.0,67843.0,37.352678,38.06316666666667,47.26375035575313,-0.21395228510274933,-0.100809822307976,-0.11314246279477333
2022-03-17 04:00:00+00:00,37.43,38.11,37.43,37.8,5603615.0,47406.0,37.826256,38.03083333333334,50.425343253926684,-0.18085711164523843,-0.11681928017542849,-0.06403783146980994
2022-03-18 04:00:00+00:00,37.79,37.905,37.44,37.81,8423080.0,46259.0,37.758962,37.999500000000005,50.519302232618145,-0.15206907418826887,-0.12386923897799658,-0.028199835210272292
2022-03-21 04:00:00+00:00,37.738,38.14,37.47,37.78,3908943.0,29675.0,37.756617,37.98416666666667,50.21184079545072,-0.1301745254776776,-0.1251302962779328,-0.005044229199744815
2022-03-22 04:00:00+00:00,37.33,37.99,37.33,37.83,4142095.0,29201.0,37.765237,37.9595,50.74983112148594,-0.10754860240837871,-0.12161395750402199,0.014065355095643273
2022-03-23 04:00:00+00:00,37.78,37.99,36.82,36.87,5058955.0,37465.0,37.114448,37.8935,41.481722923826105,-0.16517731108731937,-0.13032662822068147,-0.034850682866637894
2022-03-24 04:00:00+00:00,37.04,37.28,36.81,37.26,3416456.0,29414.0,37.103717,37.84616666666667,45.811279764187695,-0.1773345351396216,-0.13972820960446952,-0.037606325535152085
