timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,182.91,186.88,182.24,186.21,5991096.0,86594.0,185.443087,,,,,
2022-01-04 05:00:00+00:00,187.0,188.93,181.01,187.23,8483362.0,126404.0,185.516609,,,,,
2022-01-05 05:00:00+00:00,186.5,193.58,184.73,186.5,15529935.0,202819.0,190.083965,,,,,
2022-01-06 05:00:00+00:00,184.52,188.47,183.0,185.95,9106534.0,126338.0,185.489522,,,,,
2022-01-07 05:00:00+00:00,186.6,188.3582,180.12,180.41,7374423.0,109923.0,181.882212,,,,,
2022-01-10 05:00:00+00:00,178.27,180.0,173.76,179.68,11124376.0,167302.0,177.125848,,,,,
2022-01-11 05:00:00+00:00,179.19,185.65,177.22,185.4,9590950.0,126995.0,183.130638,,,,,
2022-01-12 05:00:00+00:00,186.6,189.46,185.1852,186.42,7307879.0,109181.0,186.812142,,,,,
2022-01-13 05:00:00+00:00,188.7,191.58,183.285,183.89,10177568.0,148539.0,186.88116,,,,,
2022-01-14 05:00:00+00:00,182.8,190.09,182.01,188.69,9575813.0,129203.0,187.846299,,,,,
2022-01-18 05:00:00+00:00,185.87,186.0,178.27,178.86,10466288.0,156682.0,181.616831,,,,,
2022-01-19 05:00:00+00:00,180.57,181.2099,172.27,172.47,10069403.0,154599.0,174.711578,,,,,
2022-01-20 05:00:00+00:00,174.53,174.99,166.29,166.5,9439071.0,161136.0,170.431543,,,,,
2022-01-21 05:00:00+00:00,166.24,172.04,164.57,164.93,11836213.0,190346.0,167.156623,,,,,
2022-01-24 05:00:00+00:00,162.18,170.82,158.6037,170.07,17263871.0,240574.0,165.711303,,34.342258440046535,,,
2022-01-25 05:00:00+00:00,166.17,170.32,161.2,165.45,10726318.0,164118.0,166.56969,,31.318905675785984,,,
2022-01-26 05:00:00+00:00,168.58,174.55,163.9,167.0,10310698.0,163050.0,168.862983,,33.43615866218833,,,
2022-01-27 05:00:00+00:00,169.31,171.45,160.61,161.2,10735696.0,151496.0,163.994453,,29.741461609440847,,,
2022-01-28 05:00:00+00:00,162.01,166.94,157.38,166.81,10292724.0,153827.0,163.149345,,36.99360884747221,,,
2022-01-31 05:00:00+00:00,167.06,175.95,165.8,175.76,11242210.0,141166.0,173.271344,,46.484220728974336,,,
2022-02-01 05:00:00+00:00,176.4447,177.4292,173.105,177.13,9698619.0,143896.0,175.726454,,47.78086689793942,,,
2022-02-02 05:00:00+00:00,180.94,188.64,180.26,188.2,25740898.0,326834.0,185.149618,,56.87360220865174,,,
2022-02-03 05:00:00+00:00,180.8,192.1,177.29,179.1,36087314.0,410416.0,182.714514,,49.27748161856555,,,
2022-02-04 05:00:00+00:00,178.99,182.41,176.81,179.47,15679206.0,195399.0,179.554683,,49.57239499547523,,,
2022-02-07 05:00:00+00:00,179.6652,180.65,174.44,175.09,10333506.0,142935.0,177.382525,,46.15152338702575,,,
2022-02-08 05:00:00+00:00,174.305,179.2899,173.98,178.59,10146255.0,121857.0,177.706456,,49.170051073620535,-1.0730344688643925,,
2022-02-09 05:00:00+00:00,181.5,184.0,178.95,183.95,9431280.0,136284.0,181.972151,,53.47156756309407,-0.39958932375307654,,
2022-02-10 05:00:00+00:00,179.4,181.99,173.45,174.07,13928558.0,192841.0,177.10012,,45.780914490997844,-0.6555557847199793,,
2022-02-11 05:00:00+00:00,174.7,175.48,163.55,164.64,12932251.0,184269.0,167.87229,,39.88454869303345,-1.6008792993268912,,
2022-02-14 05:00:00+00:00,165.35,167.85,162.48,165.13,7958218.0,109489.0,165.191913,176.82666666666668,40.31471490796026,-2.2841854227444855,,
2022-02-15 05:00:00+00:00,169.0,173.96,168.25,173.0,10868345.0,129800.0,171.840137,176.38633333333334,46.88831933411647,-2.1657023522284646,,
2022-02-16 05:00:00+00:00,170.68,173.2083,168.26,172.6,8103149.0,105387.0,171.111281,175.89866666666666,46.60734889108314,-2.08010219894976,,
2022-02-17 05:00:00+00:00,169.875,170.77,166.7,166.8,8684880.0,118750.0,168.194674,175.24200000000002,42.61934623215034,-2.4520097461080184,,
2022-02-18 05:00:00+00:00,167.4701,170.445,164.24,167.64,9247246.0,135475.0,167.097514,174.63166666666666,43.37503842448436,-2.648438624980116,-1.7066108024083537,-0.9418278225717625
2022-02-22 05:00:00+00:00,164.0589,169.96,163.6,165.89,9470504.0,113697.0,166.345966,174.14766666666665,42.130190465377325,-2.9117553976009276,-1.9476397214468686,-0.964115676154059
2022-02-23 05:00:00+00:00,166.65,169.16,161.32,161.62,9752750.0,121462.0,163.988795,173.54566666666668,39.175794119539084,-3.4255020952656423,-2.2432121962106235,-1.1822898990550188
2022-02-24 05:00:00+00:00,156.89,168.36,155.79,167.98,12577763.0,184932.0,162.828536,172.965,45.32575118441837,-3.2816227034614656,-2.450894297660792,-0.8307284058006736
2022-02-25 05:00:00+00:00,167.61,171.09,165.6,170.93,6937653.0,106660.0,169.570715,172.44866666666667,47.9543808186841,-2.8961716391879406,-2.5399497659662216,-0.35622187322171905
2022-02-28 05:00:00+00:00,168.3,172.99,168.2,171.99,10001639.0,108511.0,170.631164,172.05200000000002,48.90497193112862,-2.4766168550513044,-2.527283183783238,0.050666328731933774
2022-03-01 05:00:00+00:00,170.96,171.84,161.72,163.69,10193686.0,142334.0,165.615097,171.21866666666665,42.3780626154469,-2.781790550043411,-2.5781846570352727,-0.20360589300813814
2022-03-02 05:00:00+00:00,165.25,170.49,164.35,169.25,7001534.0,103967.0,168.822389,170.89833333333334,47.43866626254927,-2.545652669481143,-2.5716782595244467,0.026025590043303737
2022-03-03 05:00:00+00:00,170.67,170.825,164.51,165.35,8243216.0,99927.0,167.335971,170.661,44.48728784764678,-2.6427451827787536,-2.5858916441753084,-0.05685353860344522
2022-03-04 05:00:00+00:00,163.85,166.07,159.89,162.26,8721634.0,114912.0,162.488141,170.51966666666667,42.2447306559671,-2.935193787980239,-2.6557520729362945,-0.27944171504394477
2022-03-07 05:00:00+00:00,162.32,163.16,150.0,150.1,12842225.0,195208.0,153.833942,170.02533333333332,34.80850235558982,-4.100899176238073,-2.94478149359665,-1.156117682641423
2022-03-08 05:00:00+00:00,150.54,158.34,147.88,150.76,11331164.0,186176.0,152.270459,169.38166666666666,35.47242965452773,-4.914817652209422,-3.338788725319205,-1.576028926890217
2022-03-09 05:00:00+00:00,156.01,158.48,154.21,157.11,8860942.0,110424.0,156.690738,169.10366666666667,41.631595046951,-4.989941043329878,-3.6690191889213395,-1.3209218544085388
2022-03-10 05:00:00+00:00,154.04,155.3,150.33,154.71,8664042.0,116247.0,153.603749,168.694,40.074666540026705,-5.1833859675031135,-3.9718925446376945,-1.211493422865419
2022-03-11 05:00:00+00:00,157.95,158.32,152.02,152.34,7127420.0,97317.0,154.167314,168.39866666666666,38.54181677995645,-5.464935284533368,-4.270501092616829,-1.1944341919165389
2022-03-14 04:00:00+00:00,150.8,151.29,140.465,141.29,15488683.0,211196.0,144.11871,167.54799999999997,32.332215041903,-6.5047253729811985,-4.717345948689704,-1.7873794242914949
2022-03-15 04:00:00+00:00,142.5,144.43,139.05,144.21,13602495.0,190072.0,142.394539,166.49633333333333,35.298750142769464,-7.012313329765334,-5.17633942490483,-1.835973904860504
2022-03-16 04:00:00+00:00,146.965,151.56,143.57,150.45,11343000.0,161190.0,148.815867,165.607,41.22830595929275,-6.83230602149348,-5.50753274422256,-1.3247732772709195
2022-03-17 04:00:00+00:00,149.19,152.94,146.58,152.83,8422378.0,117289.0,151.212633,164.42799999999997,43.36040171956966,-6.423556067474294,-5.6907374088729075,-0.7328186586013867
2022-03-18 04:00:00+00:00,152.31,156.03,149.01,153.99,10128842.0,153141.0,153.794889,163.591,44.41875936048703,-5.9375718463199405,-5.740104296362315,-0.19746754995762572
2022-03-21 04:00:00+00:00,153.99,157.71,152.81,155.59,8793089.0,117824.0,154.911474,162.79500000000002,45.91981614353032,-5.361515013833554,-5.664386439856563,0.3028714260230094
2022-03-22 04:00:00+00:00,155.45,159.94,154.77,157.61,7104628.0,109475.0,157.984032,162.21233333333333,47.83522841320309,-4.687948948337578,-5.469098941552766,0.7811499932151884
