timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,72.27,72.69,71.61,72.58,6616555.0,66827.0,72.373557,,,,,
2022-01-04 05:00:00+00:00,72.605,73.395,72.18,72.21,6774929.0,67520.0,72.595445,,,,,
2022-01-05 05:00:00+00:00,72.44,73.045,71.97,72.19,6406850.0,77342.0,72.576678,,,,,
2022-01-06 05:00:00+00:00,71.6754,72.09,71.34,71.59,7354938.0,68282.0,71.659779,,,,,
2022-01-07 05:00:00+00:00,71.38,71.745,70.83,71.26,7112844.0,68787.0,71.336823,,,,,
2022-01-10 05:00:00+00:00,71.99,72.25,71.4198,72.09,10322627.0,92837.0,71.960282,,,,,
2022-01-11 05:00:00+00:00,72.15,72.57,71.47,72.37,8932033.0,76627.0,72.149482,,,,,
2022-01-12 05:00:00+00:00,71.96,72.52,71.66,72.25,7169627.0,64573.0,72.113106,,,,,
2022-01-13 05:00:00+00:00,71.99,72.46,71.45,71.88,6687950.0,70185.0,71.973599,,,,,
2022-01-14 05:00:00+00:00,72.07,72.14,71.16,71.77,8335834.0,77410.0,71.663669,,,,,
2022-01-18 05:00:00+00:00,71.42,71.52,70.07,70.43,8963651.0,84934.0,70.52673,,,,,
2022-01-19 05:00:00+00:00,70.28,70.65,69.01,69.07,8200779.0,84647.0,69.550138,,,,,
2022-01-20 05:00:00+00:00,69.07,69.31,67.77,67.81,8598770.0,87213.0,68.418803,,,,,
2022-01-21 05:00:00+00:00,68.12,69.07,67.69,68.51,14782449.0,116040.0,68.464069,,,,,
2022-01-24 05:00:00+00:00,68.54,69.34,66.78,68.57,12713350.0,123033.0,68.360999,,24.129032258064427,,,
2022-01-25 05:00:00+00:00,68.05,69.37,67.89,68.84,9220080.0,87430.0,68.749823,,26.872668133550206,,,
2022-01-26 05:00:00+00:00,67.31,68.56,66.96,67.34,11087481.0,118129.0,67.674646,,22.092819243869855,,,
2022-01-27 05:00:00+00:00,67.41,68.69,67.22,67.27,9279582.0,98405.0,67.748618,,21.89707859674857,,,
2022-01-28 05:00:00+00:00,67.22,68.87,67.02,68.86,11487949.0,106084.0,68.034311,,35.80901774771142,,,
2022-01-31 05:00:00+00:00,68.64,68.85,68.19,68.68,9221788.0,84310.0,68.549238,,35.04791611162533,,,
2022-02-01 05:00:00+00:00,68.79,68.8,67.91,68.47,10440919.0,104348.0,68.25421,,34.13632826529776,,,
2022-02-02 05:00:00+00:00,65.5,66.01,64.015,65.82,18351459.0,167851.0,65.141359,,25.221416300690834,,,
2022-02-03 05:00:00+00:00,65.58,66.38,65.07,65.39,12454422.0,105153.0,65.642326,,24.120646608383538,,,
2022-02-04 05:00:00+00:00,64.95,65.61,63.8722,63.9,12348082.0,107767.0,64.22349,,20.742419099413283,,,
2022-02-07 05:00:00+00:00,63.99,64.22,63.28,63.76,14350390.0,123954.0,63.698582,,20.4525684658542,,,
2022-02-08 05:00:00+00:00,63.825,64.34,63.475,63.7,12000755.0,102288.0,63.816035,,20.32150590935761,-2.725258193350001,,
2022-02-09 05:00:00+00:00,63.89,63.98,63.3,63.38,12937489.0,105680.0,63.548327,,19.600111562782274,-2.7623146799308245,,
2022-02-10 05:00:00+00:00,63.11,63.11,61.71,61.79,14477951.0,120690.0,62.321046,,16.471317282614493,-2.8867057770533364,,
2022-02-11 05:00:00+00:00,62.04,62.88,61.76,62.07,12612196.0,105636.0,62.264986,,18.925727314554692,-2.928930075060393,,
2022-02-14 05:00:00+00:00,62.09,62.15,60.82,61.11,10739431.0,91096.0,61.185931,68.16533333333334,17.07335515736493,-3.0052148660908813,,
2022-02-15 05:00:00+00:00,61.115,61.515,60.97,61.33,10203466.0,76277.0,61.269373,67.79033333333334,19.029225628697475,-3.0131848320994834,,
2022-02-16 05:00:00+00:00,61.2,62.25,61.16,61.9,21323459.0,130671.0,61.790437,67.44666666666667,24.028787113889024,-2.939620733307372,,
2022-02-17 05:00:00+00:00,61.57,61.7,60.92,61.29,13012933.0,91333.0,61.387014,67.08333333333333,22.432465848964966,-2.8971460606547765,,
2022-02-18 05:00:00+00:00,61.4,61.66,60.9839,61.05,11570697.0,81738.0,61.301454,66.732,21.818314050464465,-2.8499975728425824,-2.8898191989321833,0.03982162608960094
2022-02-22 05:00:00+00:00,60.9,61.29,60.69,60.98,10261898.0,90639.0,60.977809,66.38933333333334,21.632288473512688,-2.786163315179543,-2.8690880221816557,0.08292470700211263
2022-02-23 05:00:00+00:00,60.97,61.63,60.8,61.35,9674356.0,85751.0,61.387697,66.03133333333332,25.25968284949765,-2.6748839017377932,-2.8302471980928834,0.15536329635509016
2022-02-24 05:00:00+00:00,60.71,61.27,60.073,60.61,14849947.0,128971.0,60.562869,65.63933333333334,22.96972213849662,-2.6162475077109235,-2.7874472600164912,0.17119975230556772
2022-02-25 05:00:00+00:00,60.89,61.68,60.78,61.12,12518319.0,96450.0,61.294554,65.26833333333333,27.826005500191457,-2.4998087658641097,-2.7299195611860148,0.23011079532190504
2022-02-28 05:00:00+00:00,60.25,60.47,59.18,60.4,12950477.0,104573.0,59.982105,64.88566666666667,25.392179437927524,-2.437529879621003,-2.6714416248730126,0.23391174525200942
2022-03-01 05:00:00+00:00,59.94,60.86,59.87,60.26,10103591.0,78477.0,60.252759,64.502,24.935473650131456,-2.372125853309491,-2.6115784705603087,0.23945261725081757
2022-03-02 05:00:00+00:00,60.44,61.505,60.2,61.24,13724772.0,101693.0,60.941324,64.19566666666667,33.89806205514007,-2.215673971118882,-2.532397570672024,0.3167235995531419
2022-03-03 05:00:00+00:00,61.54,62.0,61.35,61.71,12576953.0,90436.0,61.647694,63.95033333333333,37.737617177647444,-2.030354986825742,-2.4319890539027678,0.40163406707702576
2022-03-04 05:00:00+00:00,61.08,62.23,61.0,61.86,9028553.0,66918.0,61.843243,63.751999999999995,38.95628613116053,-1.85005828988011,-2.315602901098236,0.4655446112181263
2022-03-07 05:00:00+00:00,58.97,62.25,58.91,60.26,17893645.0,132172.0,60.93267,63.477,31.805206199637283,-1.8153522362631023,-2.2155527681312095,0.4002005318681072
2022-03-08 05:00:00+00:00,59.94,60.64,59.035,59.54,13420013.0,123259.0,59.7141,63.176,29.206974626626774,-1.824909006377844,-2.137424015780536,0.3125150094026923
2022-03-09 05:00:00+00:00,60.01,60.3,58.92,59.0,13107674.0,110883.0,59.319893,62.84799999999999,27.399125090037344,-1.8546767435745437,-2.080874561339338,0.22619781776479408
2022-03-10 05:00:00+00:00,58.59,58.7,57.32,57.92,12893515.0,109174.0,57.836141,62.534,24.17601523155345,-1.9430169736451788,-2.053303043800506,0.11028607015532721
2022-03-11 05:00:00+00:00,58.31,59.185,57.955,58.0,12657991.0,107179.0,58.423709,62.225,24.880934697761973,-1.9837049946561294,-2.039383433971631,0.05567843931550165
2022-03-14 04:00:00+00:00,57.91,58.76,57.7039,58.15,11961108.0,83138.0,58.200216,61.868,26.265112489683162,-1.9810109371045286,-2.0277089345982104,0.046697997493681864
2022-03-15 04:00:00+00:00,58.425,58.79,57.655,58.32,10465775.0,81020.0,58.199494,61.522666666666666,27.886915562788374,-1.9427633314774369,-2.0107198139740556,0.06795648249661879
2022-03-16 04:00:00+00:00,58.67,58.67,57.185,57.97,13287781.0,110172.0,57.852691,61.17266666666667,26.590183532786313,-1.9185777335476288,-1.9922913978887702,0.07371366434114135
2022-03-17 04:00:00+00:00,58.12,59.345,57.71,59.2,12102547.0,94212.0,58.952462,60.952000000000005,37.57580128292947,-1.7796451114254452,-1.9497621405961052,0.17011702917065996
2022-03-18 04:00:00+00:00,59.03,59.55,58.48,59.42,17905497.0,90371.0,59.196377,60.753,39.32477778037155,-1.6329640529374032,-1.8864025230643648,0.25343847012696163
2022-03-21 04:00:00+00:00,59.27,60.522,59.27,59.66,7784789.0,70160.0,59.840678,60.611666666666665,41.25830683200952,-1.480288419615576,-1.8051797023746072,0.32489128275903134
2022-03-22 04:00:00+00:00,59.96,60.12,59.3,59.98,8727162.0,71388.0,59.853995,60.48566666666667,43.82857358568059,-1.318274308954706,-1.707798623690627,0.3895243147359211
2022-03-23 04:00:00+00:00,60.0,60.3,58.795,58.85,8895304.0,76009.0,59.211215,60.324,37.576041690902606,-1.2664595577650815,-1.6195308105055182,0.3530712527404367
2022-03-24 04:00:00+00:00,58.97,59.54,58.77,59.14,7728545.0,60375.0,59.106424,60.18266666666667,39.943922198446,-1.1882974642944077,-1.5332841412632963,0.3449866769688885
2022-03-25 04:00:00+00:00,59.18,59.435,58.8,58.91,9291680.0,69051.0,59.055743,60.086666666666666,38.69041624182878,-1.1318650837769937,-1.4530003297660359,0.3211352459890422
2022-03-28 04:00:00+00:00,58.95,59.365,58.675,59.18,20199115.0,150393.0,59.018415,59.99033333333333,41.0299421565559,-1.0532144713057718,-1.3730431580739832,0.3198286867682114
2022-03-29 04:00:00+00:00,59.7,60.555,59.6,60.53,8051520.0,69479.0,60.154374,59.971,51.08138356956062,-0.8718988692692875,-1.272814300313044,0.4009154310437566
2022-03-30 04:00:00+00:00,60.42,60.74,59.41,59.66,8613991.0,73907.0,59.907352,59.915333333333336,45.67790830543423,-0.7893080258587091,-1.176113045422177,0.386805019563468
2022-03-31 04:00:00+00:00,59.97,60.02,59.42,59.45,8113499.0,63832.0,59.64398,59.833666666666666,44.455487813702206,-0.7323572736041655,-1.0873618910585747,0.35500461745440925
2022-04-01 04:00:00+00:00,59.44,59.69,58.58,59.67,8520501.0,74324.0,59.194785,59.779666666666664,46.08337819051719,-0.6618419289762087,-1.0022578986421016,0.3404159696658928
2022-04-04 04:00:00+00:00,59.675,60.85,59.24,60.67,9023339.0,69809.0,60.513599,59.767,52.848035396322956,-0.5192804261597033,-0.9056624041456219,0.38638197798591867
2022-04-05 04:00:00+00:00,60.35,61.19,59.69,59.75,7047424.0,63523.0,60.250791,59.726,47.004985985376564,-0.4750595287831274,-0.8195418290731231,0.3444823002899957
2022-04-06 04:00:00+00:00,59.99,61.0172,59.91,60.81,6104074.0,73399.0,60.690408,59.708,53.398159635270616,-0.3504413382028133,-0.7257217308990612,0.3752803926962479
