timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,666.317,671.7,661.22,663.32,2256306.0,57166.0,664.106625,,,,,
2022-01-04 05:00:00+00:00,662.875,672.1862,657.225,670.92,2109139.0,66452.0,667.054065,,,,,
2022-01-05 05:00:00+00:00,671.21,671.21,642.01,643.0,3476285.0,82136.0,651.219739,,,,,
2022-01-06 05:00:00+00:00,640.16,648.65,634.43,637.03,2851077.0,85322.0,638.896607,,,,,
2022-01-07 05:00:00+00:00,635.85,639.91,618.46,619.15,2778685.0,75719.0,623.79853,,,,,
2022-01-10 05:00:00+00:00,608.86,622.04,603.57,621.16,2966857.0,87646.0,612.192325,,,,,
2022-01-11 05:00:00+00:00,615.54,628.0,614.57,622.05,1903653.0,50460.0,622.263583,,,,,
2022-01-12 05:00:00+00:00,627.51,630.99,619.74,622.0,1879128.0,58015.0,624.147031,,,,,
2022-01-13 05:00:00+00:00,627.47,627.88,594.15,597.19,2996187.0,86189.0,605.761599,,,,,
2022-01-14 05:00:00+00:00,595.78,600.38,592.0,596.37,2562207.0,75855.0,595.989235,,,,,
2022-01-18 05:00:00+00:00,588.32,591.04,575.99,577.79,3582477.0,97481.0,580.160469,,,,,
2022-01-19 05:00:00+00:00,581.58,584.73,563.33,563.97,2262108.0,71675.0,570.633013,,,,,
2022-01-20 05:00:00+00:00,568.0,570.14,546.77,547.72,2514470.0,74263.0,557.714741,,,,,
2022-01-21 05:00:00+00:00,546.64,555.4,531.34,533.23,3779985.0,97063.0,540.890199,,,,,
2022-01-24 05:00:00+00:00,530.89,543.51,513.4,541.58,5258394.0,137040.0,531.608645,,11.822629202207693,,,
2022-01-25 05:00:00+00:00,528.0,545.4,524.22,534.14,3835822.0,99502.0,535.41607,,11.256936533019683,,,
2022-01-26 05:00:00+00:00,552.0,574.17,550.07,557.12,4867879.0,135231.0,560.186385,,23.441783076938066,,,
2022-01-27 05:00:00+00:00,569.72,570.255,541.025,542.31,3407293.0,99397.0,549.920772,,21.40223265859443,,,
2022-01-28 05:00:00+00:00,543.36,560.5,532.39,560.1,3010753.0,84567.0,550.48815,,29.35356040744317,,,
2022-01-31 05:00:00+00:00,559.4,586.37,556.0,585.88,4020846.0,87356.0,579.674229,,38.98627387739089,,,
2022-02-01 05:00:00+00:00,583.44,593.9,575.8228,592.72,2563137.0,69807.0,587.607532,,41.274216122898956,,,
2022-02-02 05:00:00+00:00,599.0,604.8,593.631,603.43,2441836.0,69190.0,600.507153,,44.76671621085133,,,
2022-02-03 05:00:00+00:00,595.67,599.02,580.12,580.85,3054533.0,68454.0,585.885536,,39.44103618957911,,,
2022-02-04 05:00:00+00:00,576.38,596.53,576.14,590.16,2044437.0,57588.0,587.518036,,42.479492305704035,,,
2022-02-07 05:00:00+00:00,590.16,601.58,584.16,587.63,1862123.0,50481.0,590.808713,,41.86477028776053,,,
2022-02-08 05:00:00+00:00,588.38,601.85,586.99,600.22,1453421.0,44184.0,597.215347,,46.048761487277204,-6.883746184934921,,
2022-02-09 05:00:00+00:00,607.3527,611.72,601.56,611.34,2130946.0,55520.0,607.840672,,49.505445305630126,-4.278970856899832,,
2022-02-10 05:00:00+00:00,595.3,614.64,588.57,591.36,2405800.0,61880.0,598.590894,,44.04497571774319,-3.7832754191867934,,
2022-02-11 05:00:00+00:00,591.36,599.69,569.075,573.42,2580221.0,66970.0,580.507365,,39.80003072593683,-4.782906909079088,,
2022-02-14 05:00:00+00:00,575.0,582.8117,570.07,578.58,1814999.0,47848.0,577.737012,591.5246666666667,41.54508395731278,-5.0999639805436345,,
2022-02-15 05:00:00+00:00,589.03,606.039,588.25,602.77,3338449.0,53335.0,600.73651,589.5063333333333,49.00765148745983,-3.3605646606877144,,
2022-02-16 05:00:00+00:00,594.06,600.81,587.22,597.21,2219243.0,53441.0,594.759683,587.0493333333333,47.50643514984533,-2.4030231461488256,,
2022-02-17 05:00:00+00:00,589.7,591.58,578.89,579.0,2087109.0,50796.0,582.774141,584.9159999999999,42.87415513730453,-3.0780772513261354,,
2022-02-18 05:00:00+00:00,580.94,587.73,573.28,579.99,1873506.0,50461.0,579.673536,583.0146666666666,43.198429516808396,-3.492913632860109,-4.129271337963006,0.6363577051028972
2022-02-22 05:00:00+00:00,579.99,590.21,569.81,577.46,1907260.0,54403.0,579.722497,581.625,42.53394377959544,-3.979945970154745,-4.099406264401354,0.11946029424660942
2022-02-23 05:00:00+00:00,580.23,585.07,564.74,565.31,2273657.0,60387.0,570.711328,579.7633333333332,39.39957774299531,-5.2853992717941765,-4.336604865879919,-0.9487944059142572
2022-02-24 05:00:00+00:00,551.58,585.69,549.02,580.0,3535349.0,82021.0,570.836063,578.3616666666666,44.70511334829458,-5.0761059979013226,-4.4845050922842,-0.5916009056171223
2022-02-25 05:00:00+00:00,578.57,589.38,574.0,588.01,2054846.0,55727.0,584.741543,577.2286666666666,47.40883381149,-4.215308065388172,-4.4306656869049945,0.21535762151682292
