timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,205.0,205.575,193.51,198.33,5318904.0,104303.0,196.89168,,,,,
2022-01-04 05:00:00+00:00,195.89,197.445,183.32,189.19,6503074.0,134890.0,187.752853,,,,,
2022-01-05 05:00:00+00:00,185.0,191.36,178.99,179.29,4992082.0,96689.0,183.593074,,,,,
2022-01-06 05:00:00+00:00,180.25,192.17,176.25,187.49,6364487.0,115367.0,186.768252,,,,,
2022-01-07 05:00:00+00:00,185.0,193.27,184.81,188.99,3529128.0,70991.0,188.54951,,,,,
2022-01-10 05:00:00+00:00,182.61,193.18,174.87,192.5,7042828.0,133807.0,182.995643,,,,,
2022-01-11 05:00:00+00:00,189.61,198.5,188.74,196.11,3663060.0,67658.0,195.512281,,,,,
2022-01-12 05:00:00+00:00,196.61,200.68,185.7,187.97,5999397.0,94992.0,189.691876,,,,,
2022-01-13 05:00:00+00:00,188.15,188.49,173.53,174.9,7560906.0,136247.0,178.522238,,,,,
2022-01-14 05:00:00+00:00,173.87,181.4999,172.17,176.7,4671499.0,87926.0,176.36756,,,,,
2022-01-18 05:00:00+00:00,172.73,183.88,170.05,172.85,4745163.0,80198.0,176.896231,,,,,
2022-01-19 05:00:00+00:00,171.71,181.8872,171.52,175.71,4432318.0,73053.0,178.169781,,,,,
2022-01-20 05:00:00+00:00,177.33,182.5,173.335,173.89,3167006.0,61322.0,178.062211,,,,,
2022-01-21 05:00:00+00:00,171.88,173.25,163.11,164.73,6330193.0,120177.0,166.977999,,,,,
2022-01-24 05:00:00+00:00,157.175,168.22,150.02,167.27,8637077.0,136185.0,158.489072,,30.366624525916578,,,
2022-01-25 05:00:00+00:00,167.0,168.95,157.5,158.59,5274040.0,76973.0,160.428059,,27.157294185176823,,,
2022-01-26 05:00:00+00:00,162.26,171.24,159.27,160.94,4966566.0,79255.0,165.445102,,29.334785368367363,,,
2022-01-27 05:00:00+00:00,164.16,167.77,158.36,159.81,3878065.0,63181.0,162.646783,,28.887610670371544,,,
2022-01-28 05:00:00+00:00,160.6,169.17,156.12,168.9,4511336.0,68530.0,164.797041,,37.18308180592238,,,
2022-01-31 05:00:00+00:00,170.7,180.88,170.24,180.64,4935512.0,76956.0,178.167773,,45.95231778510288,,,
2022-02-01 05:00:00+00:00,182.01,182.9137,176.24,182.15,3000872.0,57070.0,180.639073,,46.9775875457696,,,
2022-02-02 05:00:00+00:00,183.0,185.0,174.08,177.04,3523930.0,54064.0,177.877729,,43.93986287976816,,,
2022-02-03 05:00:00+00:00,171.9733,175.8,169.52,170.63,3211877.0,50587.0,171.832136,,40.409921325797,,,
2022-02-04 05:00:00+00:00,170.89,178.64,169.0,177.21,2078305.0,43193.0,175.899807,,45.27044725162419,,,
2022-02-07 05:00:00+00:00,176.8,183.19,176.36,178.84,1982722.0,43859.0,180.351157,,46.435991510576265,,,
2022-02-08 05:00:00+00:00,175.98,184.12,175.83,178.9,3817986.0,53647.0,179.819521,,46.481173129155145,-2.1016982326233915,,
2022-02-09 05:00:00+00:00,182.1,187.0,181.01,186.9,2533214.0,48183.0,185.086857,,52.263025817947785,-1.0425239702298654,,
2022-02-10 05:00:00+00:00,182.22,193.48,182.22,187.88,3381795.0,61982.0,189.23264,,52.93382133025135,-0.12262933194170955,,
2022-02-11 05:00:00+00:00,188.49,191.25,178.61,181.86,3090146.0,57204.0,183.36953,,48.43167269969715,0.119255405542674,,
2022-02-14 05:00:00+00:00,180.0633,186.62,179.91,180.6,2561781.0,39822.0,182.210941,178.56033333333335,47.52065310268059,0.20689438328065535,,
2022-02-15 05:00:00+00:00,185.103,189.5,182.41,189.3,2413257.0,39955.0,187.127223,178.25933333333333,53.96032695286422,0.9672167232943707,,
2022-02-16 05:00:00+00:00,186.2361,186.6123,180.34,183.28,2696419.0,53127.0,182.943752,178.06233333333333,49.43956143046317,1.0716605313017453,,
2022-02-17 05:00:00+00:00,181.86,181.88,168.96,169.85,3584516.0,70013.0,172.447473,177.74766666666665,41.155719343764375,0.06993803864313008,,
2022-02-18 05:00:00+00:00,169.06,170.98,164.12,164.93,3273393.0,59998.0,166.003433,176.99566666666666,38.603832582612995,-1.108162923281924,-0.21556104177936833,-0.8926018815025556
2022-02-22 05:00:00+00:00,161.5,170.88,161.5,166.71,3174244.0,54990.0,166.962393,176.25300000000001,40.052086971828416,-1.8765535581430584,-0.5477595450521063,-1.3287940130909521
2022-02-23 05:00:00+00:00,170.615,171.6,161.636,161.83,3659350.0,68707.0,165.639644,175.23066666666668,37.444290459112985,-2.846471536360241,-1.0075019433137333,-1.8389695930465075
2022-02-24 05:00:00+00:00,153.5,184.33,153.5,182.99,9575214.0,153944.0,175.013229,174.79333333333335,52.02925912190122,-1.885963154207218,-1.1831941854924302,-0.7027689687147878
2022-02-25 05:00:00+00:00,182.51,183.7,174.26,181.75,5286506.0,97842.0,179.36547,174.58599999999998,51.27480425898201,-1.210853018284439,-1.188725952050832,-0.02212706623360705
2022-02-28 05:00:00+00:00,187.35,197.25,186.73,195.21,8106722.0,133564.0,193.434255,175.26299999999998,58.33706210567928,0.4056105129175762,-0.8698586590571503,1.2754691719747266
2022-03-01 05:00:00+00:00,201.4162,205.68,195.8535,197.64,6527749.0,115947.0,200.737511,175.96099999999998,59.47893234527122,1.861294356304711,-0.32362805598477806,2.184922412289489
2022-03-02 05:00:00+00:00,198.6,203.37,190.27,201.75,4162652.0,81561.0,197.824242,176.92433333333335,61.40561935959246,3.3084393121629603,0.40278541764476966,2.9056538945181907
2022-03-03 05:00:00+00:00,200.0,204.8,189.08,191.02,5036890.0,96020.0,193.639193,177.43466666666666,54.16476610280127,3.54858491219818,1.031945316555452,2.516639595642728
2022-03-04 05:00:00+00:00,193.76,193.86,177.28,179.03,4641435.0,92453.0,181.267368,177.60600000000002,47.433850366226714,2.7398262237677216,1.373521497997906,1.3663047257698155
2022-03-07 05:00:00+00:00,180.99,182.46,165.59,167.4,4993881.0,91555.0,171.351724,177.69500000000002,41.98398076550216,1.1472109980883545,1.3282593980159958,-0.18104839992764132
2022-03-08 05:00:00+00:00,165.0,165.01,155.36,156.77,6398238.0,112967.0,159.161954,177.345,37.71830242899944,-0.9616153012113102,0.8702844581705347,-1.831899759381845
2022-03-09 05:00:00+00:00,161.31,171.08,157.6701,169.79,9057915.0,145457.0,171.535307,177.71833333333333,45.07879605599394,-1.5642385807057906,0.3833798503952697,-1.9476184311010603
2022-03-10 05:00:00+00:00,187.9,198.67,182.55,191.02,23997061.0,289418.0,191.836188,178.721,54.51753882277137,-0.324991992495427,0.24170548181713036,-0.5666974743125573
2022-03-11 05:00:00+00:00,191.12,197.0,189.5,190.54,7888321.0,117099.0,193.157987,179.74533333333332,54.29035744496786,0.6113407132818907,0.31563252811008247,0.2957081851718082
