timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,79.35,79.73,77.68,78.84,1576530.0,21552.0,78.500381,,,,,
2022-01-04 05:00:00+00:00,78.63,79.02,77.05,77.38,1475074.0,23150.0,77.636405,,,,,
2022-01-05 05:00:00+00:00,78.67,78.67,74.68,74.75,2056880.0,24685.0,75.525983,,,,,
2022-01-06 05:00:00+00:00,74.315,74.83,73.13,73.65,1885203.0,24599.0,73.89154,,,,,
2022-01-07 05:00:00+00:00,73.65,73.94,71.66,71.88,2968200.0,28824.0,72.19288,,,,,
2022-01-10 05:00:00+00:00,71.23,71.53,69.58,71.51,3379280.0,32996.0,70.448422,,,,,
2022-01-11 05:00:00+00:00,71.95,75.58,71.85,75.29,2082373.0,27411.0,74.572277,,,,,
2022-01-12 05:00:00+00:00,75.26,76.34,74.695,74.81,1554572.0,19820.0,75.092688,,,,,
2022-01-13 05:00:00+00:00,74.97,75.67,73.705,74.02,2332993.0,23681.0,74.496799,,,,,
2022-01-14 05:00:00+00:00,73.65,74.8,73.08,74.53,2051006.0,22863.0,74.125692,,,,,
2022-01-18 05:00:00+00:00,73.805,74.24,72.765,73.15,1899242.0,22036.0,73.44132,,,,,
2022-01-19 05:00:00+00:00,73.29,73.98,72.77,73.15,1439267.0,17503.0,73.325974,,,,,
2022-01-20 05:00:00+00:00,73.33,74.52,72.08,72.3,1815515.0,17510.0,73.117955,,,,,
2022-01-21 05:00:00+00:00,71.86,72.82,70.765,70.92,1346952.0,19629.0,71.567867,,,,,
2022-01-24 05:00:00+00:00,70.45,70.45,66.3498,69.65,3190450.0,36483.0,68.397768,,24.141812042768734,,,
2022-01-25 05:00:00+00:00,68.42,69.23,66.61,67.04,2744711.0,35182.0,67.356202,,20.84470192487389,,,
2022-01-26 05:00:00+00:00,67.94,68.8,65.51,65.98,2336261.0,27816.0,67.350284,,19.669769473481466,,,
2022-01-27 05:00:00+00:00,66.59,67.34,65.5,65.82,2014451.0,22809.0,66.149329,,19.49118069843435,,,
2022-01-28 05:00:00+00:00,66.2,67.51,64.78,67.37,1504850.0,20303.0,66.496787,,26.4572992609353,,,
2022-01-31 05:00:00+00:00,67.79,70.23,67.71,70.16,1813234.0,22043.0,69.643658,,37.02067221862504,,,
2022-02-01 05:00:00+00:00,70.43,71.09,67.5,70.51,1613310.0,20113.0,70.247568,,38.21951674433691,,,
2022-02-02 05:00:00+00:00,70.71,71.21,69.475,71.0,2097089.0,18605.0,70.846839,,39.94313166478302,,,
2022-02-03 05:00:00+00:00,69.75,69.95,68.15,68.22,1779185.0,20852.0,68.94575,,34.12601332291905,,,
2022-02-04 05:00:00+00:00,67.94,68.96,67.21,68.55,1796555.0,22797.0,68.334503,,35.33000216163849,,,
2022-02-07 05:00:00+00:00,68.45,70.33,68.42,69.4,1600260.0,21977.0,69.518274,,38.45049196954868,,,
2022-02-08 05:00:00+00:00,69.0,69.79,68.225,69.05,1704873.0,19976.0,69.03802,,37.645000344172345,-1.9666166455683793,,
2022-02-09 05:00:00+00:00,70.635,71.19,70.01,71.04,1206158.0,15718.0,70.766803,,44.73402779736072,-1.70054062426901,,
2022-02-10 05:00:00+00:00,69.655,71.5,69.41,69.84,1237931.0,18257.0,70.435002,,41.65841953168277,-1.5684236204103144,,
2022-02-11 05:00:00+00:00,69.84,70.11,65.77,65.99,3368165.0,37012.0,67.024022,,33.661977276202535,-1.754161880972191,,
2022-02-14 05:00:00+00:00,67.08,67.17,65.15,65.99,2257550.0,22339.0,66.06642,71.05966666666667,33.661977276202535,-1.8796928614013382,,
2022-02-15 05:00:00+00:00,67.33,67.79,65.83,67.69,2442656.0,23840.0,67.090553,70.688,39.5993359839533,-1.8210098077614703,,
2022-02-16 05:00:00+00:00,67.41,67.59,66.38,67.32,2507009.0,21715.0,67.130988,70.35266666666666,38.78568213169667,-1.7837964773283943,,
2022-02-17 05:00:00+00:00,66.62,67.08,65.57,65.65,1331643.0,15477.0,65.834904,70.04933333333334,35.26375941553542,-1.8675319423471706,,
2022-02-18 05:00:00+00:00,65.95,65.97,64.55,64.95,1532323.0,25371.0,65.053417,69.75933333333333,33.87522444670003,-1.967694691950527,-1.8121631724454217,-0.15553151950510524
2022-02-22 05:00:00+00:00,64.92,65.13,62.69,62.94,3137842.0,34660.0,63.039686,69.46133333333334,30.19823432530869,-2.1840877898796407,-1.8865480959322656,-0.2975396939473751
2022-02-23 05:00:00+00:00,49.42,59.31,49.0,53.5,16502624.0,128578.0,55.672054,68.861,19.495332391744398,-3.0817850855234923,-2.125595493850511,-0.9561895916729815
2022-02-24 05:00:00+00:00,51.64,60.74,51.44,60.6,8329892.0,92365.0,58.661261,68.37133333333333,37.45131631181546,-3.183607353215706,-2.33719786572355,-0.8464094874921559
2022-02-25 05:00:00+00:00,60.31,62.09,58.44,61.7,4312968.0,52532.0,61.070832,67.93433333333334,39.69549245722003,-3.139352920744173,-2.4976288767276746,-0.6417240440164984
2022-02-28 05:00:00+00:00,61.26,61.43,59.04,61.01,4600174.0,44388.0,60.534568,67.50066666666666,38.756157323915836,-3.1239472779730875,-2.6228925569767574,-0.5010547209963301
2022-03-01 05:00:00+00:00,61.11,61.17,59.65,59.83,2275790.0,30726.0,60.346183,67.01066666666667,37.13766170589028,-3.1704078452837976,-2.7323956146381656,-0.438012230645632
2022-03-02 05:00:00+00:00,60.12,60.94,59.35,59.72,2350383.0,27185.0,59.925475,66.563,36.98261455501002,-3.179453499498365,-2.8218071916102057,-0.3576463078881593
2022-03-03 05:00:00+00:00,60.09,60.18,58.36,58.59,2063735.0,25821.0,58.947134,66.07766666666666,35.34990861992918,-3.2404499123502504,-2.9055357357582148,-0.3349141765920356
2022-03-04 05:00:00+00:00,58.09,58.79,57.335,57.92,1907704.0,20311.0,57.923739,65.59833333333333,34.38072420146749,-3.3047582140165304,-2.985380231409878,-0.3193779826066523
2022-03-07 05:00:00+00:00,57.51,57.85,53.25,53.27,4029955.0,40667.0,54.597432,65.01,28.5336535081576,-3.688421319720696,-3.1259884490720418,-0.5624328706486543
2022-03-08 05:00:00+00:00,53.71,55.69,53.3,54.31,4010476.0,42856.0,54.731006,64.49866666666667,31.3459092595199,-3.8640158176972363,-3.273593922797081,-0.5904218949001554
2022-03-09 05:00:00+00:00,55.99,58.135,55.69,57.02,3630419.0,32618.0,57.118691,64.16466666666666,38.17323170258827,-3.741373150098262,-3.3671497682573173,-0.37422338184094484
2022-03-10 05:00:00+00:00,55.72,56.3,55.11,56.08,2367668.0,28043.0,55.910677,63.834666666666664,36.80598863985154,-3.677634613944093,-3.429246737394673,-0.2483878765494203
2022-03-11 05:00:00+00:00,56.72,56.72,55.08,55.43,1386966.0,16173.0,55.714257,63.48833333333333,35.849799691233216,-3.637638500274086,-3.4709250899705557,-0.16671341030353037
2022-03-14 04:00:00+00:00,55.76,56.745,55.62,55.95,2830892.0,31803.0,56.036904,63.10766666666667,37.25417990631525,-3.523366462495318,-3.4814133644755083,-0.04195309801980951
2022-03-15 04:00:00+00:00,55.95,58.22,55.95,57.84,3244499.0,25218.0,57.710271,62.697,42.20650124305732,-3.242915533039074,-3.4337137981882218,0.19079826514914755
2022-03-16 04:00:00+00:00,58.79,60.775,58.24,59.53,3723448.0,32954.0,59.56875,62.331,46.28874471180843,-2.8514179041712,-3.317254619384818,0.465836715213618
2022-03-17 04:00:00+00:00,58.645,62.57,58.645,62.55,2540351.0,28112.0,61.698393,62.04933333333334,52.71617583290126,-2.2712825208226235,-3.108060199672379,0.8367776788497556
2022-03-18 04:00:00+00:00,61.77,65.59,61.77,65.21,5637224.0,31691.0,64.779476,61.949,57.53621142096705,-1.578683203146987,-2.802184800367301,1.2235015972203138
2022-03-21 04:00:00+00:00,64.54,65.19,63.24,64.53,2470261.0,30534.0,64.350539,61.815000000000005,55.965592881662005,-1.072302732567536,-2.456208386807348,1.383905654239812
2022-03-22 04:00:00+00:00,64.65,67.01,64.3,66.99,2564746.0,24997.0,66.430736,61.73466666666666,60.19850913015429,-0.4671066062438314,-2.058388030694645,1.5912814244508136
2022-03-23 04:00:00+00:00,66.52,67.26,65.48,66.82,4290987.0,35361.0,66.744814,61.660333333333334,59.77091090440814,-0.001188198369199256,-1.646948064229556,1.6457598658603567
2022-03-24 04:00:00+00:00,67.02,67.45,66.23,67.44,2883109.0,25816.0,66.910616,61.540333333333336,60.862772686860325,0.41331982145701573,-1.2348944870922418,1.6482143085492575
2022-03-25 04:00:00+00:00,67.7,67.95,66.3,67.56,2228498.0,19014.0,67.22808,61.464333333333336,61.08293439820337,0.7429392692244718,-0.8393277358288991,1.582267005053371
2022-03-28 04:00:00+00:00,67.63,68.46,66.62,68.39,3281433.0,40075.0,67.670442,61.54433333333334,62.64805043664569,1.0589324061451393,-0.4596757074340915,1.5186081135792309
2022-03-29 04:00:00+00:00,69.33,70.18,68.46,69.59,1652828.0,24002.0,69.347519,61.66433333333334,64.84910438534192,1.39016426662549,-0.0897077126221752,1.4798719792476653
2022-03-30 04:00:00+00:00,68.95,69.28,67.64,67.99,2169256.0,21899.0,68.313511,61.67433333333334,59.79004568933202,1.506198752567343,0.22947358041572846,1.2767251721516146
2022-03-31 04:00:00+00:00,68.41,68.41,66.46,66.61,2330787.0,23641.0,67.211768,61.650666666666666,55.75027653583522,1.4698588341164793,0.4775506311558787,0.9923082029606006
2022-04-01 04:00:00+00:00,66.7,67.48,65.45,66.0,2085790.0,24641.0,65.957162,61.66233333333333,54.01302929507122,1.3759758913516436,0.6572356831950317,0.7187402081566119
2022-04-04 04:00:00+00:00,66.79,67.975,66.46,67.64,1761331.0,18113.0,67.53851,61.751999999999995,57.818716510671614,1.417566453101685,0.8093018371763623,0.6082646159253227
2022-04-05 04:00:00+00:00,67.9,68.39,66.85,66.98,1373965.0,19119.0,67.30596,61.88666666666666,55.816790952721995,1.3813474749502745,0.9237109647311448,0.45763651021912977
2022-04-06 04:00:00+00:00,65.62,65.82,63.83,65.49,1486557.0,25701.0,64.923709,62.28633333333333,51.48297808472474,1.218368532239623,0.9826424782328405,0.23572605400678248
2022-04-07 04:00:00+00:00,65.37,66.38,63.53,64.56,2087674.0,25216.0,64.467848,62.41833333333333,48.929358636945985,1.0026059015433617,0.9866351628949448,0.015970738648416916
2022-04-08 04:00:00+00:00,64.15,64.685,63.15,63.53,1955354.0,22563.0,63.74124,62.47933333333333,46.19636108427966,0.7399701549688729,0.9373021613097305,-0.19733200634085768
2022-04-11 04:00:00+00:00,63.3,64.24,62.25,63.63,2003433.0,24050.0,63.436475,62.56666666666667,46.508753081777755,0.5337459073111575,0.856590910510016,-0.32284500319885856
2022-04-12 04:00:00+00:00,64.68,64.68,62.08,62.29,1980908.0,22920.0,62.88472,62.64866666666667,42.91317762975465,0.259197041968946,0.7371121368018021,-0.4779150948328561
2022-04-13 04:00:00+00:00,62.55,63.7,61.81,63.5,1218416.0,15674.0,63.301403,62.77466666666667,46.90484085428535,0.1376650586726953,0.6172227211759808,-0.47955766250328546
2022-04-14 04:00:00+00:00,63.83,64.21,61.74,61.82,1266227.0,17704.0,62.458224,62.882333333333335,42.46508937500848,-0.09313823375225638,0.4751505301903334,-0.5682887639425898
2022-04-18 04:00:00+00:00,61.81,61.81,60.27,61.07,1883847.0,17463.0,60.991188,62.98733333333333,40.61674546774172,-0.332734679569505,0.3135734882383657,-0.6463081678078707
2022-04-19 04:00:00+00:00,61.32,63.68,61.07,63.33,1848816.0,17665.0,63.166304,63.32266666666667,47.96639325698952,-0.336375944189065,0.18358360175287958,-0.5199595459419446
2022-04-20 04:00:00+00:00,63.62,63.85,62.76,63.33,1561993.0,18047.0,63.355971,63.623333333333335,47.96639325698952,-0.3353954427463961,0.07978779285302444,-0.41518323559942055
2022-04-21 04:00:00+00:00,63.62,64.48,61.36,62.0,2228692.0,21909.0,62.043517,63.78933333333334,44.230162945424055,-0.43690193941956323,-0.023550153601493096,-0.41335178581807014
2022-04-22 04:00:00+00:00,62.27,62.63,60.93,61.2,1984442.0,23390.0,61.489021,63.96,42.10564720812879,-0.575268545765546,-0.13389383203430366,-0.4413747137312423
2022-04-25 04:00:00+00:00,61.39,62.66,60.785,62.65,2184548.0,25562.0,61.98704,64.20066666666666,47.068363342610695,-0.5614501485065304,-0.21940509532874902,-0.3420450531777814
2022-04-26 04:00:00+00:00,62.27,62.62,59.89,59.99,2661404.0,27175.0,60.648696,64.33533333333334,40.25178147223568,-0.756419208790696,-0.32680791802113845,-0.42961129076955756
2022-04-27 04:00:00+00:00,62.89,65.85,61.995,63.72,3136288.0,40144.0,63.808923,64.53133333333332,50.97382259993861,-0.6030027265769746,-0.3820468797323057,-0.2209558468446689
2022-04-28 04:00:00+00:00,64.55,65.76,63.13,65.46,2346390.0,27952.0,64.975869,64.729,55.02814610229189,-0.3371293832291684,-0.3730633804316783,0.03593399720250989
2022-04-29 04:00:00+00:00,65.09,65.93,63.57,63.62,2325096.0,29582.0,64.653797,64.76466666666667,50.2918261728952,-0.271762753731835,-0.3528032550917097,0.08104050135987467
2022-05-02 04:00:00+00:00,63.72,64.57,62.81,64.42,1860828.0,26999.0,63.760812,64.73833333333333,52.21749632129326,-0.15363490721703243,-0.31296958551677423,0.1593346782997418
2022-05-03 04:00:00+00:00,63.73,64.22,63.14,63.36,1655022.0,22518.0,63.612855,64.69933333333333,49.482204355464575,-0.14389217952348332,-0.27915410431811605,0.13526192479463273
2022-05-04 04:00:00+00:00,63.3,64.66,61.215,64.6,2262447.0,28018.0,63.10242,64.61966666666666,52.609570923334665,-0.03570181247555837,-0.23046364594960453,0.19476183347404616
2022-05-05 04:00:00+00:00,63.9,64.32,60.13,61.0,1617941.0,22021.0,61.378444,64.42566666666667,44.07811897258219,-0.23770990880581166,-0.23191289852084598,-0.005797010284965681
2022-05-06 04:00:00+00:00,61.08,61.08,58.375,59.11,1503513.0,23823.0,59.444665,64.148,40.37619445275854,-0.5440386462861468,-0.2943380480739062,-0.24970059821224067
2022-05-09 04:00:00+00:00,58.61,58.94,56.88,58.06,2165452.0,30476.0,57.978271,63.83133333333333,38.44444719082352,-0.861600607032436,-0.4077905598656122,-0.4538100471668238
2022-05-10 04:00:00+00:00,60.0,60.0,55.73,56.97,3809855.0,38759.0,56.945364,63.45066666666666,36.49257526868413,-1.1875354696452476,-0.5637395418215393,-0.6237959278237083
2022-05-11 04:00:00+00:00,57.06,57.37,54.02,54.19,2898988.0,34490.0,55.227479,62.93733333333333,32.02646282439851,-1.651130755514032,-0.7812177845600379,-0.8699129709539941
2022-05-12 04:00:00+00:00,53.8,56.4,53.505,55.58,1925745.0,25846.0,55.286525,62.52366666666667,36.228922759709434,-1.8846469395364238,-1.0019036155553152,-0.8827433239811087
2022-05-13 04:00:00+00:00,56.41,58.67,56.41,58.19,1594268.0,21593.0,57.685411,62.243,43.31552751671277,-1.8379186285621003,-1.1691066181566723,-0.668812010405428
2022-05-16 04:00:00+00:00,57.81,58.18,56.03,56.98,2298147.0,23702.0,56.999266,61.94233333333333,41.03866290590474,-1.8768874033991665,-1.3106627752051712,-0.5662246281939953
2022-05-17 04:00:00+00:00,58.11,58.12,56.43,58.08,2395559.0,27532.0,57.329999,61.623666666666665,43.9244174699203,-1.7982801768082766,-1.4081862555257922,-0.3900939212824843
2022-05-18 04:00:00+00:00,56.91,58.04,55.11,55.39,2128452.0,24497.0,55.991971,61.23733333333333,38.909211481476426,-1.9307869915668903,-1.512706402734012,-0.41808058883287824
2022-05-19 04:00:00+00:00,55.39,57.69,55.12,56.81,1547100.0,22022.0,56.927901,60.94799999999999,42.6328441477601,-1.8993232482402576,-1.5900297718352612,-0.3092934764049964
2022-05-20 04:00:00+00:00,57.85,57.96,55.4,57.16,1531921.0,22229.0,56.484349,60.70133333333333,43.54621789946142,-1.8251072299844608,-1.6370452634651012,-0.1880619665193597
2022-05-23 04:00:00+00:00,57.5,57.92,55.68,57.83,1748872.0,20525.0,57.312227,60.51133333333333,45.340306319630166,-1.6927145406959028,-1.6481791189112616,-0.044535421784641205
2022-05-24 04:00:00+00:00,57.19,57.74,55.61,57.45,1542642.0,22077.0,57.043525,60.30533333333333,44.47697105430971,-1.6000112708465153,-1.6385455492983123,0.03853427845179702
2022-05-25 04:00:00+00:00,57.5,59.39,57.27,58.9,1722002.0,24528.0,58.545676,60.19233333333333,48.506175193590565,-1.3934772415246641,-1.589531887743583,0.19605464621891877
2022-05-26 04:00:00+00:00,59.03,59.82,58.45,59.37,1871951.0,25221.0,59.266199,60.05466666666666,49.7783638467018,-1.1782898710699428,-1.507283484408855,0.3289936133389122
2022-05-27 04:00:00+00:00,59.72,61.54,59.67,61.5,1719374.0,20951.0,60.992928,60.044,55.182323889672915,-0.8263534426957904,-1.3710974760662422,0.5447440333704519
2022-05-31 04:00:00+00:00,60.96,61.81,60.42,60.94,2063629.0,24572.0,61.146432,60.03966666666667,53.55084774055494,-0.5858750051639561,-1.214052981885785,0.628177976721829
2022-06-01 04:00:00+00:00,61.24,62.13,60.09,61.23,1706808.0,23774.0,61.077413,59.96966666666666,54.30429145339366,-0.36765543154027824,-1.0447734718166837,0.6771180402764054
2022-06-02 04:00:00+00:00,61.18,64.0,61.07,63.99,1778896.0,31122.0,63.356028,59.99166666666667,60.818348095763525,0.027675065532861254,-0.8302837643467748,0.857958829879636
2022-06-03 04:00:00+00:00,62.92,63.63,62.14,62.52,1207242.0,18964.0,62.512039,60.009,56.221389170667436,0.2198265938319608,-0.6202616927110276,0.8400882865429884
2022-06-06 04:00:00+00:00,62.32,62.81,60.885,61.13,1789838.0,25104.0,61.561645,60.00666666666667,52.20332973110165,0.2569843257605129,-0.44481248901671955,0.7017968147772324
2022-06-07 04:00:00+00:00,60.78,62.05,60.64,61.96,1038164.0,14142.0,61.666135,59.983666666666664,54.30345927710381,0.3493787388012919,-0.2859742434531173,0.6353529822544092
2022-06-08 04:00:00+00:00,61.42,62.275,60.68,61.25,2015398.0,17840.0,61.415821,60.025666666666666,52.190903440386926,0.36114782322011507,-0.15654983011847085,0.517697653338586
2022-06-09 04:00:00+00:00,61.16,61.44,59.67,59.69,1017477.0,17687.0,60.463002,59.891333333333336,47.791606628365685,0.24180852670244235,-0.07687815875428822,0.31868668545673057
2022-06-10 04:00:00+00:00,58.77,59.125,57.9004,58.59,1608808.0,20205.0,58.660742,59.66233333333333,44.916542487813274,0.05780413738856538,-0.0499416995257175,0.10774583691428288
2022-06-13 04:00:00+00:00,56.87,57.94,55.58,55.82,1793725.0,27141.0,56.14932,59.40233333333333,38.616536102442964,-0.3079862432691911,-0.10155060827441223,-0.20643563499477888
2022-06-14 04:00:00+00:00,55.93,56.33,54.61,55.17,2191734.0,35047.0,55.277817,59.094,37.29463400513083,-0.6429161854566701,-0.2098237237108638,-0.4330924617458063
