timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,35.85,36.17,35.6419,36.14,5955986.0,37886.0,35.99165,,,,,
2022-01-04 05:00:00+00:00,36.28,37.22,36.14,36.91,7884703.0,61886.0,36.924044,,,,,
2022-01-05 05:00:00+00:00,37.07,37.34,36.75,36.76,6171238.0,54031.0,37.037448,,,,,
2022-01-06 05:00:00+00:00,37.07,37.335,36.8,36.83,6030813.0,41227.0,36.966392,,,,,
2022-01-07 05:00:00+00:00,36.79,37.42,36.69,37.35,4909842.0,41317.0,37.264416,,,,,
2022-01-10 05:00:00+00:00,37.46,37.74,37.12,37.36,8542552.0,55126.0,37.372472,,,,,
2022-01-11 05:00:00+00:00,37.5017,37.67,36.9,37.59,5556318.0,42020.0,37.381876,,,,,
2022-01-12 05:00:00+00:00,37.58,37.65,37.19,37.3,4779221.0,33594.0,37.330711,,,,,
2022-01-13 05:00:00+00:00,37.25,37.85,37.22,37.65,6273162.0,41773.0,37.63892,,,,,
2022-01-14 05:00:00+00:00,37.62,38.12,37.37,38.02,5344314.0,38809.0,37.873446,,,,,
2022-01-18 05:00:00+00:00,37.97,38.08,37.06,37.43,7045366.0,48988.0,37.438779,,,,,
2022-01-19 05:00:00+00:00,37.54,37.69,37.075,37.22,5064358.0,39439.0,37.364395,,,,,
2022-01-20 05:00:00+00:00,37.37,37.56,36.9525,37.06,5240501.0,41244.0,37.23683,,,,,
2022-01-21 05:00:00+00:00,37.21,37.645,36.9,37.0,7504853.0,50901.0,37.178176,,,,,
2022-01-24 05:00:00+00:00,36.96,37.19,35.52,36.39,11860536.0,75951.0,36.354398,,52.84738041002277,,,
2022-01-25 05:00:00+00:00,36.13,36.405,35.6601,36.21,7101895.0,52132.0,36.159123,,50.612518879006544,,,
2022-01-26 05:00:00+00:00,36.19,36.88,35.855,36.04,7091614.0,58020.0,36.16937,,48.52535303654747,,,
2022-01-27 05:00:00+00:00,36.14,36.985,35.96,36.09,6120189.0,50318.0,36.326079,,49.189038320394516,,,
2022-01-28 05:00:00+00:00,35.8,36.07,35.27,36.05,7053180.0,57860.0,35.738806,,48.64863976012101,,,
2022-01-31 05:00:00+00:00,35.71,35.95,35.2,35.8,10158058.0,70241.0,35.642288,,45.298992358636205,,,
2022-02-01 05:00:00+00:00,35.65,36.2101,35.45,36.13,5951893.0,46651.0,35.900785,,50.17571526046267,,,
2022-02-02 05:00:00+00:00,36.2457,36.51,35.75,36.38,7367635.0,53109.0,36.216535,,53.553967887860374,,,
2022-02-03 05:00:00+00:00,36.4567,36.65,35.745,35.84,7956786.0,57202.0,36.0374,,46.25809543987218,,,
2022-02-04 05:00:00+00:00,35.61,35.84,34.7,34.75,12927242.0,82121.0,34.945023,,35.68900826146688,,,
2022-02-07 05:00:00+00:00,34.8023,35.01,34.43,34.72,6527758.0,46049.0,34.760145,,35.448941274656136,,,
2022-02-08 05:00:00+00:00,34.85,35.12,34.65,34.94,5408552.0,42243.0,34.927531,,38.70512025514259,-0.8125154162124062,,
2022-02-09 05:00:00+00:00,35.07,35.285,34.845,34.95,5875119.0,44021.0,34.991374,,38.85610046834747,-0.8141051987718839,,
2022-02-10 05:00:00+00:00,34.81,34.99,34.195,34.29,6533109.0,49458.0,34.550735,,33.06690738122791,-0.8587227754350408,,
2022-02-11 05:00:00+00:00,34.355,34.95,34.26,34.73,6758033.0,48370.0,34.719881,,39.53473190325535,-0.848793836633412,,
2022-02-14 05:00:00+00:00,34.7565,34.96,34.0701,34.59,6637790.0,46156.0,34.452029,36.284,38.267637336294236,-0.8425099804596812,,
2022-02-15 05:00:00+00:00,34.72,34.9575,34.47,34.68,7739117.0,50930.0,34.662417,36.23533333333333,39.60765728812136,-0.8208059908026542,,
2022-02-16 05:00:00+00:00,35.3023,37.15,35.05,36.62,13995580.0,100402.0,36.443629,36.22566666666667,59.84278207960025,-0.6396896913186225,,
2022-02-17 05:00:00+00:00,36.525,37.845,36.3,37.79,14761870.0,94965.0,37.458352,36.26,67.01982822632453,-0.3971662123346249,,
2022-02-18 05:00:00+00:00,37.86,39.095,37.82,38.46,14158508.0,90282.0,38.496033,36.31433333333333,70.29398955695301,-0.14918153549719904,-0.6870545152739472,0.5378729797767482
2022-02-22 05:00:00+00:00,38.3459,40.44,38.06,40.4,20941806.0,140905.0,39.805271,36.416000000000004,77.31620915469642,0.20156636271443062,-0.5093303396762717,0.7108967023907024
2022-02-23 05:00:00+00:00,40.45,40.5765,39.85,40.1,13844173.0,95646.0,40.199945,36.507333333333335,74.38777246560484,0.45014017057010136,-0.31743623762699713,0.7675764081970985
2022-02-24 05:00:00+00:00,39.43,39.68,38.12,38.975,12733667.0,108685.0,38.769192,36.5535,64.51888707342482,0.5500183371741656,-0.14394532266676457,0.6939636598409302
2022-02-25 05:00:00+00:00,39.18,40.095,39.18,39.73,7253950.0,61221.0,39.729241,36.6345,67.62329192534679,0.6822303669958742,0.021289815265763193,0.660940551730111
2022-02-28 05:00:00+00:00,38.88,39.29,38.75,39.22,6894795.0,61001.0,39.109744,36.686833333333325,63.57672103490859,0.7373568249246247,0.1645032171975355,0.5728536077270893
2022-03-01 05:00:00+00:00,38.98,39.24,38.38,38.68,6398764.0,54544.0,38.721733,36.70883333333333,59.515740103868914,0.7290672198839019,0.2774160177348088,0.4516512021490931
2022-03-02 05:00:00+00:00,38.63,39.31,38.21,39.07,7027904.0,62342.0,38.927158,36.7635,61.43183633542878,0.7453751678447631,0.3710078477567997,0.3743673200879634
2022-03-03 05:00:00+00:00,39.32,40.06,39.3,39.95,8849912.0,59341.0,39.776271,36.8545,65.41001459579297,0.8198571764426532,0.4607777134939704,0.3590794629486828
2022-03-04 05:00:00+00:00,39.45,40.1699,39.14,39.84,6251239.0,53068.0,39.822873,36.947166666666675,64.51422612855902,0.8600939959829645,0.5406409699917692,0.3194530259911953
2022-03-07 05:00:00+00:00,39.49,40.87,39.26,40.15,9526672.0,76941.0,40.265981,37.05216666666667,65.93029158757211,0.9065462734463665,0.6138220306826887,0.2927242427636778
2022-03-08 05:00:00+00:00,39.98,40.46,38.605,38.66,8414608.0,74660.0,39.118717,37.127833333333335,54.64336409002242,0.8137490974026349,0.653807444026678,0.1599416533759569
2022-03-09 05:00:00+00:00,39.11,39.29,38.0803,38.18,10002165.0,76423.0,38.516363,37.1935,51.57991269688994,0.6934806649193348,0.6617420882052094,0.03173857671412539
2022-03-10 05:00:00+00:00,37.51,37.84,37.15,37.54,5040454.0,49714.0,37.461728,37.243500000000004,47.73706887568193,0.5402962159376159,0.6374529137516907,-0.09715669781407477
2022-03-11 05:00:00+00:00,37.73,38.175,37.325,37.36,4532338.0,44814.0,37.650277,37.285833333333336,46.683619033230855,0.3997637135623435,0.5899150737138212,-0.1901513601514777
2022-03-14 04:00:00+00:00,37.55,37.96,37.32,37.69,5123518.0,52391.0,37.637744,37.3405,48.909610254273126,0.31142897564937044,0.534217854100931,-0.2227888784515606
2022-03-15 04:00:00+00:00,37.73,38.355,37.49,37.82,7157325.0,51797.0,37.886155,37.40783333333333,49.79879302584596,0.2490421698697034,0.47718271725468553,-0.22814054738498213
2022-03-16 04:00:00+00:00,37.74,37.81,37.16,37.68,5408493.0,56575.0,37.557216,37.459500000000006,48.81350949575189,0.1861574397589152,0.41897766175553147,-0.23282022199661628
2022-03-17 04:00:00+00:00,37.68,37.88,37.24,37.75,4235408.0,39347.0,37.654636,37.50516666666667,49.35308237612052,0.14035136984579566,0.36325240337358433,-0.22290103352778867
2022-03-18 04:00:00+00:00,37.42,37.66,37.075,37.62,9157221.0,52602.0,37.484355,37.564499999999995,48.33407307227343,0.0924936071520932,0.3091006441292861,-0.2166070369771929
2022-03-21 04:00:00+00:00,37.59,37.94,37.45,37.62,4908554.0,44550.0,37.621368,37.66016666666667,48.33407307227343,0.053944150829082105,0.2580693454692453,-0.2041251946401632
2022-03-22 04:00:00+00:00,37.84,37.98,37.535,37.95,5407274.0,46709.0,37.795887,37.767833333333336,51.294676604404735,0.04945162350103516,0.2163458010756033,-0.16689417757456815
2022-03-23 04:00:00+00:00,38.28,38.65,38.0,38.28,5811873.0,52914.0,38.28625,37.87916666666667,54.12561835998882,0.0716930721927227,0.1874152552990272,-0.1157221831063045
2022-03-24 04:00:00+00:00,38.27,38.73,38.1105,38.63,4475688.0,38718.0,38.557651,38.00183333333333,56.98155148644391,0.11622192148458055,0.17317658853613788,-0.05695466705155733
2022-03-25 04:00:00+00:00,38.67,39.36,38.6,39.29,5004660.0,43221.0,39.167662,38.168499999999995,61.80980693372044,0.2024343028786646,0.17902813140464321,0.02340617147402138
2022-03-28 04:00:00+00:00,39.34,39.42,38.76,39.4,6809307.0,62907.0,39.249276,38.32416666666666,62.563958860140524,0.27644760108908883,0.19851202534153234,0.0779355757475565
2022-03-29 04:00:00+00:00,39.48,39.56,38.99,39.37,4975906.0,45314.0,39.279449,38.48350000000001,62.203186814482066,0.3288916654865588,0.22458795337053764,0.10430371211602116
2022-03-30 04:00:00+00:00,39.27,39.41,38.89,39.4,4439383.0,37909.0,39.255095,38.64083333333333,62.43645734914431,0.36862542915424257,0.25339544852727863,0.11522998062696393
