timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,367.13,371.7257,358.64,361.1,674882.0,19617.0,361.705257,,,,,
2022-01-04 05:00:00+00:00,360.1,361.46,345.41,352.99,895231.0,24760.0,351.809704,,,,,
2022-01-05 05:00:00+00:00,349.95,354.87,339.275,339.77,959733.0,26663.0,344.703259,,,,,
2022-01-06 05:00:00+00:00,336.5,348.43,335.2,344.97,975563.0,24055.0,344.481913,,,,,
2022-01-07 05:00:00+00:00,341.67,345.06,330.11,330.36,901736.0,23871.0,333.059472,,,,,
2022-01-10 05:00:00+00:00,322.77,330.15,318.77,329.63,982733.0,29600.0,325.251686,,,,,
2022-01-11 05:00:00+00:00,326.5388,342.33,326.5388,340.38,1068513.0,25122.0,336.347404,,,,,
2022-01-12 05:00:00+00:00,343.925,346.79,335.89,338.59,780971.0,19541.0,339.314672,,,,,
2022-01-13 05:00:00+00:00,340.42,342.87,326.45,327.51,802783.0,23669.0,331.635365,,,,,
2022-01-14 05:00:00+00:00,324.57,330.29,321.92,326.16,650468.0,19437.0,325.533413,,,,,
2022-01-18 05:00:00+00:00,318.22,320.4,312.01,313.48,876451.0,25769.0,315.456383,,,,,
2022-01-19 05:00:00+00:00,314.6094,319.99,311.52,312.14,767132.0,25232.0,315.027465,,,,,
2022-01-20 05:00:00+00:00,314.935,322.6927,309.48,309.96,654765.0,20354.0,315.585039,,,,,
2022-01-21 05:00:00+00:00,309.25,314.95,303.0,303.31,1140931.0,34450.0,307.232664,,,,,
2022-01-24 05:00:00+00:00,299.97,308.76,287.31,308.34,1344102.0,34784.0,299.802095,,22.149493243243242,,,
2022-01-25 05:00:00+00:00,297.72,303.5,290.35,291.66,911396.0,23243.0,294.29216,,18.61858991862816,,,
2022-01-26 05:00:00+00:00,298.92,303.87,282.855,288.56,1192341.0,27070.0,294.057596,,18.04291274151393,,,
2022-01-27 05:00:00+00:00,292.765,294.87,282.3401,285.36,975373.0,25054.0,287.227411,,17.443349397254778,,,
2022-01-28 05:00:00+00:00,286.41,296.87,279.43,296.35,1103614.0,24278.0,292.424817,,26.479237137861887,,,
2022-01-31 05:00:00+00:00,296.36,310.84,295.99,310.5,923709.0,22789.0,307.608062,,36.16668913129042,,,
2022-02-01 05:00:00+00:00,311.84,313.24,305.815,311.82,819299.0,20623.0,310.181842,,37.00063508304217,,,
2022-02-02 05:00:00+00:00,314.91,316.33,310.0201,315.63,689773.0,17321.0,313.965191,,39.459160490636194,,,
2022-02-03 05:00:00+00:00,308.65,312.5,301.63,303.51,863392.0,18398.0,304.781634,,34.80593440242541,,,
2022-02-04 05:00:00+00:00,302.08,311.97,300.14,308.89,768846.0,16596.0,308.210284,,38.28499065868132,,,
2022-02-07 05:00:00+00:00,309.52,313.5361,303.83,305.14,828558.0,18358.0,308.220829,,36.810445311925484,,,
2022-02-08 05:00:00+00:00,302.98,310.94,302.25,309.11,606585.0,13279.0,308.185546,,39.46844743280012,-9.501019242146128,,
2022-02-09 05:00:00+00:00,314.07,324.52,312.68,324.18,810734.0,18672.0,321.987359,,48.34998067457012,-7.537803044910447,,
2022-02-10 05:00:00+00:00,314.02,321.82,308.28,311.15,836119.0,20668.0,313.91554,,42.538295700836436,-6.953200006678287,,
2022-02-11 05:00:00+00:00,311.91,314.735,293.17,295.29,910328.0,23809.0,299.190951,,36.748205295544054,-7.681124121947391,,
2022-02-14 05:00:00+00:00,293.7,300.16,290.87,294.96,773549.0,20650.0,295.930209,316.35999999999996,36.63646385955008,-8.190225646765725,,
2022-02-15 05:00:00+00:00,299.99,306.37,298.77,306.15,785527.0,19396.0,303.72006,314.52833333333336,42.969160822582644,-7.603108885335416,,
2022-02-16 05:00:00+00:00,302.66,308.12,297.8686,306.79,968984.0,29334.0,303.405711,312.98833333333334,43.318082861831655,-7.0054178741255555,,
2022-02-17 05:00:00+00:00,318.59,319.63,292.36,293.31,1280930.0,40329.0,298.699695,311.4396666666666,38.039172342235496,-7.532635254241768,,
2022-02-18 05:00:00+00:00,293.41,294.44,285.06,287.63,1026199.0,26701.0,289.059422,309.52833333333336,36.0458676744103,-8.312960720096441,-7.813054977360796,-0.4999057427356455
2022-02-22 05:00:00+00:00,287.1519,294.395,283.99,289.47,1266174.0,30234.0,289.848829,308.1653333333333,37.19401554019024,-8.682811603941502,-7.987006302676937,-0.6958053012645653
2022-02-23 05:00:00+00:00,294.2,298.25,285.13,285.53,1147946.0,29135.0,289.994782,306.69533333333334,35.715424369070405,-9.187933389245302,-8.22719171999061,-0.9607416692546913
2022-02-24 05:00:00+00:00,279.53,309.465,275.0,307.8,1498402.0,40896.0,298.819077,305.60933333333327,48.24034754191881,-7.702454065603092,-8.122244189113108,0.41979012351001543
2022-02-25 05:00:00+00:00,306.09,312.18,301.06,311.17,861923.0,27870.0,307.836948,304.6953333333333,49.833212463025546,-6.18200782553464,-7.734196916397415,1.5521890908627745
