timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,191.41,196.0,189.95,194.94,12789938.0,181732.0,193.813648,,,,,
2022-01-04 05:00:00+00:00,196.0,196.0998,188.19,191.14,14196131.0,188021.0,190.964943,,,,,
2022-01-05 05:00:00+00:00,189.865,194.25,187.15,187.17,12011293.0,179007.0,190.117133,,,,,
2022-01-06 05:00:00+00:00,185.81,195.0,185.07,192.27,14211871.0,202999.0,191.636095,,,,,
2022-01-07 05:00:00+00:00,190.02,193.125,186.3,187.6,12691700.0,164246.0,188.35349,,,,,
2022-01-10 05:00:00+00:00,185.75,185.75,177.4,182.95,14672438.0,256689.0,181.067143,,,,,
2022-01-11 05:00:00+00:00,182.99,192.85,182.62,191.52,12867651.0,187177.0,189.740702,,,,,
2022-01-12 05:00:00+00:00,189.7,191.45,185.28,187.2,13578250.0,177443.0,187.656257,,,,,
2022-01-13 05:00:00+00:00,187.78,190.84,180.35,181.01,12760538.0,187684.0,184.21575,,,,,
2022-01-14 05:00:00+00:00,179.15,182.0,175.4,178.42,14379279.0,202244.0,178.191821,,,,,
2022-01-18 05:00:00+00:00,176.96,179.68,174.0,174.46,12722875.0,201434.0,175.934929,,,,,
2022-01-19 05:00:00+00:00,174.35,177.28,172.6,173.55,13702760.0,170780.0,174.815659,,,,,
2022-01-20 05:00:00+00:00,175.01,179.88,173.04,173.28,13960430.0,172333.0,177.084892,,,,,
2022-01-21 05:00:00+00:00,171.8,172.96,163.3,163.54,19994299.0,338654.0,166.474087,,,,,
2022-01-24 05:00:00+00:00,156.11,162.4482,152.08,162.17,23374532.0,347162.0,157.079351,,22.741640326068918,,,
2022-01-25 05:00:00+00:00,159.8,160.91,155.27,158.2,13356181.0,199878.0,158.056226,,21.23152650505972,,,
2022-01-26 05:00:00+00:00,162.09,165.33,155.49,156.98,15701980.0,232269.0,160.433669,,20.774982576830595,,,
2022-01-27 05:00:00+00:00,159.432,162.55,156.54,158.11,12605330.0,182452.0,159.051721,,22.438588099724058,,,
2022-01-28 05:00:00+00:00,158.25,163.64,156.79,163.52,9841165.0,150992.0,160.757762,,30.015517972759113,,,
2022-01-31 05:00:00+00:00,164.44,172.16,163.22,171.94,14260271.0,185450.0,169.84666,,39.862291451492624,,,
2022-02-01 05:00:00+00:00,172.77,176.2,170.53,175.8,23270312.0,353375.0,164.838583,,43.76830096767379,,,
2022-02-02 05:00:00+00:00,139.89,139.9,129.01,132.57,136243768.0,1565038.0,132.692385,,24.542415776743553,,,
2022-02-03 05:00:00+00:00,129.95,131.45,123.85,124.3,52086943.0,629631.0,126.106298,,22.5057270427683,,,
2022-02-04 05:00:00+00:00,124.39,126.7,121.4,126.08,33071556.0,423299.0,124.816285,,23.96824610992762,,,
2022-02-07 05:00:00+00:00,126.58,129.42,120.5,121.41,30305382.0,407214.0,124.106989,,22.75489013446223,,,
2022-02-08 05:00:00+00:00,121.02,123.3299,118.55,120.26,30840281.0,397935.0,120.430821,,22.453450255821664,-22.46438250979213,,
2022-02-09 05:00:00+00:00,122.21,123.9721,119.81,122.94,29227970.0,349072.0,122.363515,,24.9486544023505,-22.487460195114465,,
