timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,145.135,151.65,145.02,150.24,59469052.0,437502.0,149.58802,,,,,
2022-01-04 05:00:00+00:00,151.01,152.42,140.7,144.42,80192297.0,637966.0,144.348728,,,,,
2022-01-05 05:00:00+00:00,142.9,143.76,135.29,136.12,63951708.0,520732.0,139.392655,,,,,
2022-01-06 05:00:00+00:00,136.19,138.0,131.77,136.23,64745990.0,501919.0,135.457218,,,,,
2022-01-07 05:00:00+00:00,136.28,137.44,131.13,132.0,58422335.0,423171.0,133.428756,,,,,
2022-01-10 05:00:00+00:00,129.08,132.42,125.03,132.0,84586089.0,674907.0,128.506249,,,,,
2022-01-11 05:00:00+00:00,133.45,138.99,131.59,137.31,77153906.0,499284.0,136.12792,,,,,
2022-01-12 05:00:00+00:00,138.585,140.57,135.77,137.47,69653112.0,458509.0,138.022303,,,,,
2022-01-13 05:00:00+00:00,139.44,141.25,131.81,132.74,76573668.0,534967.0,135.704808,,,,,
2022-01-14 05:00:00+00:00,131.68,137.0,131.43,136.88,71040856.0,466513.0,135.055111,,,,,
2022-01-18 05:00:00+00:00,134.5,136.3893,131.59,131.93,56548910.0,426257.0,133.745993,,,,,
2022-01-19 05:00:00+00:00,133.55,134.57,128.02,128.27,70861306.0,501898.0,130.672011,,,,,
2022-01-20 05:00:00+00:00,126.14,128.51,121.41,121.89,91025879.0,696141.0,125.852948,,,,,
2022-01-21 05:00:00+00:00,120.14,125.02,118.39,118.81,95400840.0,763475.0,121.396165,,,,,
2022-01-24 05:00:00+00:00,115.4,116.77,107.5,116.53,115344556.0,879546.0,112.278372,,18.287864534336748,,,
2022-01-25 05:00:00+00:00,114.1,114.82,109.86,111.13,85158380.0,601912.0,112.021706,,16.484247602896062,,,
2022-01-26 05:00:00+00:00,114.55,117.16,108.63,110.71,93727393.0,661622.0,113.175525,,16.34919039320343,,,
2022-01-27 05:00:00+00:00,111.96,112.75,101.94,102.6,125728775.0,1015631.0,106.231609,,13.969194277918689,,,
2022-01-28 05:00:00+00:00,101.55,105.4,99.35,105.24,98670568.0,769193.0,102.617884,,18.146397011416312,,,
2022-01-31 05:00:00+00:00,107.93,114.31,106.9,114.25,97128144.0,682937.0,111.430029,,30.54179962215447,,,
2022-02-01 05:00:00+00:00,116.74,117.26,112.73,116.78,122391375.0,925054.0,116.148072,,33.58325090670911,,,
2022-02-02 05:00:00+00:00,129.89,130.06,120.64,122.76,180005703.0,1254042.0,124.059825,,40.243739597294656,,,
2022-02-03 05:00:00+00:00,120.32,125.37,118.816,120.08,103520449.0,715269.0,122.137908,,38.38585802565011,,,
2022-02-04 05:00:00+00:00,120.34,124.96,118.58,123.6,86138613.0,602859.0,122.299518,,42.1626301733623,,,
2022-02-07 05:00:00+00:00,123.56,127.63,122.785,123.67,81632348.0,524509.0,125.426486,,42.23845636262785,,,
2022-02-08 05:00:00+00:00,122.38,128.705,122.05,128.23,84845898.0,565603.0,125.963873,,47.10352440038548,-4.503435932589667,,
2022-02-09 05:00:00+00:00,129.6,132.96,127.65,132.85,92223243.0,611501.0,130.790847,,51.55553423024091,-3.2515507639116095,,
2022-02-10 05:00:00+00:00,128.84,131.7589,124.61,125.77,107796184.0,781125.0,128.91426,,45.267792943027025,-2.798460665785953,,
2022-02-11 05:00:00+00:00,126.14,127.1699,111.81,113.18,161834152.0,1179005.0,117.689416,,36.696902617797626,-3.4159147408637125,,
2022-02-14 05:00:00+00:00,115.51,118.37,113.46,114.4596,125978108.0,858962.0,116.14559,125.27165333333333,37.982149362379566,-3.7586708995045512,,
2022-02-15 05:00:00+00:00,117.19,121.88,114.36,121.47,143012844.0,801932.0,118.514769,124.31265333333333,44.61645606784439,-3.4251440049980033,,
2022-02-16 05:00:00+00:00,119.05,119.54,114.22,117.69,117875610.0,690177.0,116.90049,123.42165333333334,42.007089402184526,-3.426339241438768,,
2022-02-17 05:00:00+00:00,116.26,116.98,112.26,112.37,97354724.0,585983.0,114.602904,122.62998666666665,38.586651952522544,-3.8126165435910764,,
2022-02-18 05:00:00+00:00,113.9,115.635,109.89,113.83,113057974.0,718045.0,112.782771,121.88332,40.029831085226334,-3.9553395974871535,-3.5941635989078327,-0.3611759985793208
2022-02-22 05:00:00+00:00,115.27,119.2,113.61,115.65,139474500.0,873844.0,116.242997,121.33832000000001,41.86386285190158,-3.8768993736452018,-3.6507107538553067,-0.22618861978989502
2022-02-23 05:00:00+00:00,117.4,118.65,109.04,109.765,120320433.0,762483.0,113.184173,120.59715333333332,37.83464283642289,-4.240720857830041,-3.768712774650254,-0.47200808317978726
2022-02-24 05:00:00+00:00,104.56,116.96,104.26,116.51,142956572.0,960187.0,111.288279,119.90382,44.43548545668666,-3.939376198911276,-3.802845459502459,-0.13653073940881733
2022-02-25 05:00:00+00:00,117.16,121.23,116.0421,121.06,124731568.0,773006.0,119.359436,119.35682,48.414646210497345,-3.295423817149711,-3.7013611310319097,0.40593731388219867
2022-02-28 05:00:00+00:00,120.31,124.61,119.2,123.34,122146617.0,691269.0,122.240769,119.04348666666667,50.33402656694391,-2.571467691072712,-3.4753824430400706,0.9039147519673585
2022-03-01 05:00:00+00:00,122.33,122.43,112.8,113.83,123964647.0,812951.0,116.860055,118.27515333333334,43.12617369165446,-2.7335936015129647,-3.3270246747346497,0.593431073221685
2022-03-02 05:00:00+00:00,115.47,119.48,113.31,118.28,116620869.0,685009.0,116.754973,117.82015333333332,46.95407262828467,-2.474477507396216,-3.156515241266963,0.6820377338707471
2022-03-03 05:00:00+00:00,118.13,118.26,111.05,111.98,122031139.0,743127.0,113.638169,117.27715333333332,42.58426431636356,-2.745831251237547,-3.07437844326108,0.328547192023533
2022-03-04 05:00:00+00:00,112.0,113.0,106.81,108.41,98946166.0,654647.0,109.070561,116.82782,40.29571470215584,-3.2119251388484145,-3.1018877823785473,-0.11003735646986712
2022-03-07 05:00:00+00:00,108.53,109.53,102.82,102.95,90874040.0,638430.0,105.514637,116.29915333333334,37.01895601044338,-3.9760508326877186,-3.2767203924403816,-0.699330440247337
2022-03-08 05:00:00+00:00,102.81,109.9,100.08,105.53,132435119.0,814461.0,105.15034,115.93248666666666,39.521592047059315,-4.323601722930064,-3.4860966585383184,-0.8375050643917459
