timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,66.45,67.1169,65.66,66.8,6683552.0,52589.0,66.624442,,,,,
2022-01-04 05:00:00+00:00,67.17,67.42,64.44,65.14,7524889.0,77210.0,65.322259,,,,,
2022-01-05 05:00:00+00:00,64.87,66.27,64.46,64.49,6771747.0,76098.0,65.280336,,,,,
2022-01-06 05:00:00+00:00,64.135,67.49,64.08,66.81,8203700.0,78624.0,66.559702,,,,,
2022-01-07 05:00:00+00:00,66.73,67.33,66.28,66.32,4996345.0,48483.0,66.573356,,,,,
2022-01-10 05:00:00+00:00,65.72,66.33,63.72,64.57,6663101.0,70355.0,64.532276,,,,,
2022-01-11 05:00:00+00:00,64.58,66.52,64.07,66.43,3811147.0,49897.0,65.974564,,,,,
2022-01-12 05:00:00+00:00,66.87,66.99,63.85,64.32,5421234.0,54599.0,64.765994,,,,,
2022-01-13 05:00:00+00:00,64.74,65.24,63.17,63.28,4405165.0,49682.0,63.891456,,,,,
2022-01-14 05:00:00+00:00,63.17,63.84,62.64,63.45,6202859.0,53849.0,63.382807,,,,,
2022-01-18 05:00:00+00:00,62.8,62.8,61.53,61.61,7149670.0,74371.0,61.942369,,,,,
2022-01-19 05:00:00+00:00,61.96,62.84,61.92,62.29,6700847.0,55114.0,62.408428,,,,,
2022-01-20 05:00:00+00:00,62.85,63.68,60.665,60.71,5337429.0,63099.0,62.171875,,,,,
2022-01-21 05:00:00+00:00,60.92,61.34,59.37,59.54,7712921.0,79598.0,60.148699,,,,,
2022-01-24 05:00:00+00:00,58.965,59.72,56.875,59.66,9119021.0,93554.0,58.649537,,29.529816513761517,,,
2022-01-25 05:00:00+00:00,58.44,58.57,56.92,58.18,7616643.0,77262.0,57.814294,,27.057064338829676,,,
2022-01-26 05:00:00+00:00,58.57,59.49,57.2,57.71,7417021.0,85344.0,58.251647,,26.30378017673874,,,
2022-01-27 05:00:00+00:00,58.04,58.705,56.4,56.7,4920105.0,69622.0,57.215396,,24.71161717157692,,,
2022-01-28 05:00:00+00:00,56.74,57.6,55.9065,57.54,5015474.0,58803.0,56.951405,,28.583401174822754,,,
2022-01-31 05:00:00+00:00,57.73,60.39,57.66,60.07,9042642.0,73190.0,59.486985,,38.793029962092376,,,
2022-02-01 05:00:00+00:00,59.91,60.62,59.565,60.48,4069931.0,47128.0,60.279664,,40.2829305598499,,,
2022-02-02 05:00:00+00:00,60.47,60.59,57.42,58.54,8908735.0,78722.0,58.450046,,35.83765621487096,,,
2022-02-03 05:00:00+00:00,58.0,58.09,56.93,57.19,6274991.0,64811.0,57.445831,,33.100329998167595,,,
2022-02-04 05:00:00+00:00,57.34,60.27,57.25,59.29,10574303.0,87847.0,59.30415,,40.689414348098886,,,
2022-02-07 05:00:00+00:00,59.18,59.73,58.54,58.7,5708748.0,52842.0,59.162947,,39.33918313785476,,,
2022-02-08 05:00:00+00:00,58.44,59.91,58.44,59.73,3766068.0,42563.0,59.494448,,42.901413160829534,-2.092416858681851,,
2022-02-09 05:00:00+00:00,60.37,60.655,59.7,60.61,3381489.0,39855.0,60.4224,,45.82836629981391,-1.8431912100308239,,
2022-02-10 05:00:00+00:00,59.142,60.03,58.48,58.81,3822962.0,45143.0,59.185093,,41.17854826584518,-1.7705136652469022,,
2022-02-11 05:00:00+00:00,59.31,59.94,58.05,58.38,5690856.0,51357.0,58.633155,,40.13102784320848,-1.7276977693022673,,
2022-02-14 05:00:00+00:00,58.53,58.64,57.68,58.18,5497733.0,47936.0,58.190144,61.184333333333335,39.62611182191779,-1.6904181041684154,,
2022-02-15 05:00:00+00:00,58.96,59.99,58.63,59.93,3697194.0,41677.0,59.601521,60.955333333333336,46.02525995844563,-1.5023452257396883,,
2022-02-16 05:00:00+00:00,59.691,59.75,57.255,57.65,5039885.0,54431.0,57.839978,60.70566666666666,40.066738697587475,-1.5197542785292626,,
2022-02-17 05:00:00+00:00,57.48,57.6956,55.53,55.76,5524640.0,60517.0,56.343329,60.41466666666666,35.91585904325139,-1.6668439434951239,,
2022-02-18 05:00:00+00:00,55.36,55.89,54.27,55.46,7002482.0,72552.0,55.214317,60.03633333333333,35.29088379609861,-1.787021385351622,-1.7333558267273286,-0.05366555862429334
2022-02-22 05:00:00+00:00,55.12,56.75,54.89,55.15,6747566.0,69014.0,55.562958,59.664,34.62048257264621,-1.885541929423212,-1.7637930472665053,-0.12174888215670676
2022-02-23 05:00:00+00:00,55.53,55.89,54.47,54.66,11482477.0,110148.0,53.148909,59.333666666666666,33.536048336382535,-1.9803310516511274,-1.8071006481434297,-0.1732304035076977
2022-02-24 05:00:00+00:00,50.225,55.64,49.53,55.47,24110836.0,217674.0,53.253062,58.968333333333334,37.04650465516714,-1.9674127736057443,-1.8391630732358928,-0.1282497003698515
2022-02-25 05:00:00+00:00,55.37,55.57,53.38,54.6,8014230.0,88036.0,54.368059,58.644333333333336,34.91350964481275,-2.0042726666060204,-1.8721849919099185,-0.13208767469610194
2022-02-28 05:00:00+00:00,54.32,54.99,53.41,54.59,8935918.0,68601.0,54.330099,58.35466666666666,34.88864443503961,-2.0111085068016052,-1.899969694888256,-0.11113881191334918
2022-03-01 05:00:00+00:00,54.56,55.05,53.94,54.35,8929193.0,76984.0,54.40236,58.05133333333333,34.258039948902166,-2.0126909057377347,-1.9225139370581519,-0.0901769686795828
2022-03-02 05:00:00+00:00,54.35,55.44,53.68,55.09,8247463.0,77754.0,54.557968,57.833999999999996,37.98030866419796,-1.9319626894542097,-1.9244036875373636,-0.007559001916846109
2022-03-03 05:00:00+00:00,55.64,55.64,53.455,54.42,5933221.0,58053.0,54.203997,57.57166666666667,35.99323606279306,-1.9001447115744767,-1.9195518923447863,0.019407180770309562
2022-03-04 05:00:00+00:00,54.155,56.44,54.09,55.66,8025441.0,74671.0,55.483635,57.40333333333333,42.03738026327486,-1.7546446467219852,-1.8865704432202262,0.131925796498241
2022-03-07 05:00:00+00:00,55.5,56.46,54.735,54.85,9655372.0,90066.0,55.511382,57.247,39.41883125123115,-1.685268303641294,-1.8463100153044398,0.16104171166314574
2022-03-08 05:00:00+00:00,54.91,55.93,53.25,53.31,9086024.0,98368.0,54.263899,57.035333333333334,34.960037908555975,-1.7345572849468311,-1.8239594692329182,0.08940218428608704
2022-03-09 05:00:00+00:00,53.93,53.93,52.6,53.06,9916844.0,72864.0,53.049087,56.86466666666667,34.28210754666901,-1.773349993548642,-1.813837574096063,0.040487580547420965
2022-03-10 05:00:00+00:00,53.02,55.48,51.28,52.36,18692277.0,163460.0,53.092887,56.68633333333334,32.38826615577808,-1.8393744804184564,-1.818944955360542,-0.02042952505791451
2022-03-11 05:00:00+00:00,52.9,52.9,50.0,50.06,8991084.0,85868.0,50.922754,56.465,27.09238930041755,-2.053617317932769,-1.8658794278749873,-0.18773789005778174
2022-03-14 04:00:00+00:00,50.2,53.25,50.01,52.09,8891456.0,90050.0,52.229909,56.28333333333333,36.899398111673726,-2.0361310246128355,-1.899929747222557,-0.13620127739027854
2022-03-15 04:00:00+00:00,52.51,54.56,52.22,53.94,8792445.0,83871.0,53.581405,56.079,44.258169330613796,-1.8516488173153078,-1.8902735612411072,0.0386247439257994
2022-03-16 04:00:00+00:00,53.79,54.9,53.08,54.77,7372495.0,76247.0,54.319962,55.88866666666667,47.23146360962806,-1.61979923818118,-1.8361786966291218,0.2163794584479417
2022-03-17 04:00:00+00:00,54.28,55.86,54.06,55.67,5854796.0,59007.0,55.346804,55.793000000000006,50.325592920961704,-1.3478965851480922,-1.738522274332916,0.3906256891848239
2022-03-18 04:00:00+00:00,55.1,56.67,55.1,56.02,10458073.0,69865.0,56.000439,55.754000000000005,51.51620487077579,-1.0915865682686388,-1.6091351331200607,0.517548564851422
2022-03-21 04:00:00+00:00,55.58,56.245,54.88,55.32,5789029.0,61196.0,55.460734,55.62166666666667,48.98728208914702,-0.9341745998500457,-1.474143026466058,0.5399684266160123
2022-03-22 04:00:00+00:00,54.98,56.26,54.95,55.75,7055510.0,55873.0,55.781291,55.52333333333333,50.591804540823965,-0.7658982758770776,-1.332494076348262,0.5665958004711844
2022-03-23 04:00:00+00:00,55.42,56.06,54.65,55.6,5252786.0,63214.0,55.538327,55.385666666666665,50.00098697455056,-0.6372954775976609,-1.193454356598142,0.556158879000481
2022-03-24 04:00:00+00:00,55.74,57.39,55.5413,57.23,6805609.0,73018.0,56.822018,55.272999999999996,56.01249689552964,-0.39924718290470196,-1.034612921859454,0.635365738954752
2022-03-25 04:00:00+00:00,57.38,58.05,56.95,57.42,6200586.0,63604.0,57.426489,55.22666666666667,56.666524885829936,-0.19303558811215282,-0.8662974551099938,0.673261866997841
2022-03-28 04:00:00+00:00,57.42,58.835,56.93,58.78,13799266.0,135353.0,58.105392,55.24,61.122431778467316,0.07921606693172123,-0.6771947507016509,0.7564108176333721
2022-03-29 04:00:00+00:00,59.38,60.385,59.38,60.21,5341253.0,60930.0,60.012099,55.30766666666667,65.17713356633712,0.40568997254236905,-0.46061780605284697,0.866307778595216
2022-03-30 04:00:00+00:00,59.73,60.34,59.12,59.36,5942950.0,67293.0,59.666131,55.288666666666664,61.098119159669885,0.5890448561684565,-0.2506852736085863,0.8397301297770428
2022-03-31 04:00:00+00:00,59.16,59.16,57.24,57.26,9333652.0,76156.0,57.89674,55.275666666666666,52.37676873126591,0.5584648378564978,-0.08885525131556946,0.6473200891720673
2022-04-01 04:00:00+00:00,57.87,58.33,57.3,57.71,4937950.0,51470.0,57.776081,55.34066666666667,53.895487068038705,0.5640392982917746,0.041723658605899355,0.5223156396858752
2022-04-04 04:00:00+00:00,58.08,58.37,56.49,56.73,6642411.0,66225.0,56.930636,55.383,50.145027431312826,0.48380231660099327,0.13013939020491816,0.3536629263960751
2022-04-05 04:00:00+00:00,56.68,57.73,55.98,56.4,5029640.0,50889.0,56.371506,55.42466666666667,48.91076059858635,0.3891003814688929,0.18193158845771312,0.2071687930111798
2022-04-06 04:00:00+00:00,55.83,56.15,53.48,54.11,5556603.0,64022.0,54.231142,55.406333333333336,41.31169157024253,0.12779145358511812,0.1711035614831941,-0.04331210789807599
2022-04-07 04:00:00+00:00,53.88,54.84,53.5,54.38,4954874.0,51942.0,54.257187,55.370000000000005,42.44705907209899,-0.05685561474074774,0.12551172623840576,-0.1823673409791535
2022-04-08 04:00:00+00:00,54.5,55.44,54.12,55.03,3734285.0,41577.0,54.970171,55.38433333333333,45.19579503634064,-0.14902234217850463,0.07060491255502369,-0.21962725473352832
2022-04-11 04:00:00+00:00,54.363,56.23,54.36,54.89,3568752.0,52641.0,55.282215,55.39433333333333,44.7005978165686,-0.23070257202655853,0.010343415638707242,-0.24104598766526578
2022-04-12 04:00:00+00:00,55.33,55.78,54.12,54.24,3974662.0,52835.0,54.70031,55.39066666666667,42.37892960596257,-0.34391981681319095,-0.060509230851672396,-0.2834105859615186
2022-04-13 04:00:00+00:00,54.09,55.47,53.96,55.12,3768448.0,42315.0,54.997163,55.391666666666666,46.43514280400291,-0.35850404202420805,-0.12010819308617954,-0.2383958489380285
2022-04-14 04:00:00+00:00,55.2,55.47,53.98,54.15,4442861.0,49012.0,54.410836,55.382666666666665,42.85412995034844,-0.4432238305282965,-0.18473132057460295,-0.25849250995369355
2022-04-18 04:00:00+00:00,53.83,54.75,53.67,54.56,4099557.0,46142.0,54.317406,55.346000000000004,44.79214339934154,-0.47184219667220617,-0.2421534957941236,-0.22968870087808257
2022-04-19 04:00:00+00:00,54.16,55.22,54.16,55.17,4681301.0,47586.0,54.996133,55.35666666666666,47.6374146781852,-0.4402259057972415,-0.2817679777947472,-0.1584579280024943
2022-04-20 04:00:00+00:00,55.32,55.36,54.76,54.86,4906577.0,47846.0,54.995319,55.40833333333333,46.330619734718,-0.4351678328234385,-0.3124479488004855,-0.12271988402295303
2022-04-21 04:00:00+00:00,55.23,55.86,54.545,54.77,4388359.0,44421.0,54.911868,55.465333333333334,45.93663091281982,-0.43342526473486487,-0.33664341198736136,-0.0967818527475035
2022-04-22 04:00:00+00:00,54.6,54.83,53.08,53.17,4893932.0,57617.0,53.753598,55.492333333333335,39.50488665421434,-0.5547560132155027,-0.38026593223298966,-0.17449008098251306
2022-04-25 04:00:00+00:00,52.93,53.875,52.71,53.63,5460006.0,63634.0,53.451582,55.61133333333333,42.01840643435409,-0.6067985538973062,-0.42557245656585296,-0.18122609733145323
2022-04-26 04:00:00+00:00,53.59,53.96,52.48,53.1,4924982.0,57420.0,53.281698,55.645,39.958380842864464,-0.6829367432759454,-0.4770453139078715,-0.20589142936807392
2022-04-27 04:00:00+00:00,52.99,53.89,52.0,52.06,4429746.0,56554.0,52.484877,55.58233333333333,36.20718332758504,-0.8177693789056519,-0.5451901269074276,-0.2725792519982243
