timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,165.07,166.4122,161.23,163.91,1834483.0,29565.0,163.893026,,,,,
2022-01-04 05:00:00+00:00,166.77,171.155,165.8,168.01,2130920.0,42372.0,168.899595,,,,,
2022-01-05 05:00:00+00:00,168.27,169.0,164.33,164.47,1375514.0,33213.0,166.477017,,,,,
2022-01-06 05:00:00+00:00,165.3,166.463,164.23,165.22,1417565.0,25250.0,165.295495,,,,,
2022-01-07 05:00:00+00:00,166.0,168.75,164.69,166.66,1506866.0,24260.0,167.357554,,,,,
2022-01-10 05:00:00+00:00,167.25,167.88,160.13,162.05,2216232.0,38221.0,162.043007,,,,,
2022-01-11 05:00:00+00:00,161.97,165.65,160.07,165.2,2141150.0,33250.0,163.37928,,,,,
2022-01-12 05:00:00+00:00,166.35,166.87,162.66,164.86,1599307.0,25724.0,164.392756,,,,,
2022-01-13 05:00:00+00:00,164.94,167.3,164.1,164.51,1617088.0,25372.0,165.347747,,,,,
2022-01-14 05:00:00+00:00,163.89,164.4212,159.72,162.8,1883849.0,27452.0,161.892469,,,,,
2022-01-18 05:00:00+00:00,160.12,161.11,157.68,159.51,2086094.0,31011.0,159.64881,,,,,
2022-01-19 05:00:00+00:00,159.93,159.98,154.11,154.2,2390606.0,39895.0,155.866474,,,,,
2022-01-20 05:00:00+00:00,155.55,161.6854,155.37,156.7,2148949.0,33896.0,158.936304,,,,,
2022-01-21 05:00:00+00:00,156.7,160.2,154.5,156.99,4729388.0,65115.0,157.862014,,,,,
2022-01-24 05:00:00+00:00,154.0,156.5,150.93,155.74,3455244.0,53340.0,153.845052,,37.48084584737972,,,
2022-01-25 05:00:00+00:00,153.95,158.25,150.35,157.03,2192225.0,38297.0,154.463682,,40.033917467495755,,,
2022-01-26 05:00:00+00:00,158.04,164.0,156.69,158.73,2299749.0,38795.0,160.560186,,43.31889288033602,,,
2022-01-27 05:00:00+00:00,159.63,160.86,152.13,153.71,2172105.0,39361.0,155.380905,,36.892037016274024,,,
2022-01-28 05:00:00+00:00,154.0,159.51,152.75,159.38,1923215.0,31598.0,156.787759,,46.53959657297432,,,
2022-01-31 05:00:00+00:00,158.54,161.285,157.24,161.12,1962022.0,32571.0,160.239059,,49.11064989391205,,,
2022-02-01 05:00:00+00:00,161.12,163.68,160.33,163.02,1744872.0,32717.0,162.25819,,51.834623215736244,,,
2022-02-02 05:00:00+00:00,163.34,163.64,160.11,160.87,3905684.0,39831.0,161.226597,,48.66051184851732,,,
2022-02-03 05:00:00+00:00,160.0,164.49,160.0,162.01,2913382.0,38265.0,162.545894,,50.3950285778219,,,
2022-02-04 05:00:00+00:00,161.01,163.71,158.92,162.74,2196262.0,36265.0,161.55864,,51.524440787395996,,,
2022-02-07 05:00:00+00:00,163.1212,167.24,162.75,166.04,2000091.0,31956.0,165.476188,,56.36141425476967,,,
2022-02-08 05:00:00+00:00,167.06,172.04,165.3,171.55,2549240.0,43643.0,170.07754,,62.999991895697555,1.2717162880349235,,
2022-02-09 05:00:00+00:00,172.56,176.52,172.03,173.53,2050818.0,38595.0,173.737374,,65.05712002475828,2.0110884479734352,,
2022-02-10 05:00:00+00:00,170.89,176.48,170.005,174.68,2046679.0,38704.0,174.556584,,66.23144770871454,2.659188135127863,,
2022-02-11 05:00:00+00:00,175.16,177.23,168.68,169.88,2671940.0,47051.0,171.960849,,57.53936677866476,2.7537484240935726,,
2022-02-14 05:00:00+00:00,170.55,174.4,169.435,171.33,2520990.0,51101.0,171.806443,163.215,59.27796961980222,2.9121218878234743,,
2022-02-15 05:00:00+00:00,175.95,181.3445,174.54,181.2,4194512.0,69760.0,179.429694,163.7913333333333,68.67913179041953,3.7903675145312263,,
2022-02-16 05:00:00+00:00,178.3131,184.99,178.0,183.26,3164414.0,57602.0,182.026225,164.29966666666667,70.22420897530446,4.599587107940096,,
2022-02-17 05:00:00+00:00,180.1701,181.78,177.71,178.17,3278742.0,53857.0,179.248442,164.75633333333332,62.075781099345505,4.775134229751131,,
2022-02-18 05:00:00+00:00,177.59,179.54,174.72,174.92,2736162.0,56361.0,175.890726,165.07966666666667,57.4888633367632,4.598994405189956,3.2635496044961863,1.3354448006937694
2022-02-22 05:00:00+00:00,174.62,175.82,169.81,173.12,2439622.0,47260.0,172.966855,165.295,55.062111056305234,4.264993181899115,3.463838319976772,0.8011548619223428
2022-02-23 05:00:00+00:00,174.14,174.55,167.369,167.97,3514404.0,57554.0,170.183578,165.49233333333333,48.724720293261534,3.54388119006839,3.479846893995096,0.06403429607329425
2022-02-24 05:00:00+00:00,163.06,169.55,162.95,168.59,4332900.0,76253.0,166.712543,165.60533333333333,49.47860016448528,2.9879799863255982,3.3814735124611968,-0.3934935261355985
2022-02-25 05:00:00+00:00,170.53,174.6012,168.43,174.37,2623972.0,45988.0,172.498515,165.92233333333334,55.976845461593406,2.979476422295477,3.301074094428053,-0.3215976721325764
2022-02-28 05:00:00+00:00,170.39,172.49,167.53,170.14,2414180.0,49929.0,170.013965,166.10999999999999,50.82464995736638,2.601424041106128,3.1611440837636686,-0.5597200426575406
