timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,87.52,88.5,86.92,88.0,3181034.0,33937.0,87.905577,,,,,
2022-01-04 05:00:00+00:00,88.4,88.97,85.245,87.47,3028775.0,48354.0,87.13727,,,,,
2022-01-05 05:00:00+00:00,87.23,87.933,84.43,84.52,4167617.0,47599.0,85.545853,,,,,
2022-01-06 05:00:00+00:00,84.77,86.0,84.39,85.3,3035157.0,37040.0,85.302902,,,,,
2022-01-07 05:00:00+00:00,85.25,85.79,81.86,81.93,4602142.0,44751.0,82.588411,,,,,
2022-01-10 05:00:00+00:00,80.79,83.12,80.22,82.93,3658699.0,54254.0,81.73134,,,,,
2022-01-11 05:00:00+00:00,82.49,84.73,81.81,84.61,3568692.0,40962.0,84.073777,,,,,
2022-01-12 05:00:00+00:00,85.19,86.46,84.49,85.23,3132079.0,40284.0,85.321399,,,,,
2022-01-13 05:00:00+00:00,86.04,86.8,83.41,83.69,3702985.0,44173.0,84.593585,,,,,
2022-01-14 05:00:00+00:00,82.82,84.38,82.765,84.29,3992585.0,42714.0,83.815107,,,,,
2022-01-18 05:00:00+00:00,82.21,82.38,79.1,79.33,5479573.0,60309.0,79.863243,,,,,
2022-01-19 05:00:00+00:00,79.97,80.425,76.6,76.66,4246245.0,54584.0,77.738566,,,,,
2022-01-20 05:00:00+00:00,77.395,78.0,73.89,73.97,5222620.0,56545.0,75.509261,,,,,
2022-01-21 05:00:00+00:00,73.35,76.1,73.03,73.33,5999031.0,64641.0,73.92537,,,,,
2022-01-24 05:00:00+00:00,71.88,75.02,69.57,74.85,6752270.0,73165.0,73.1035,,24.266144814090012,,,
2022-01-25 05:00:00+00:00,72.065,74.44,71.73,72.54,5086793.0,62240.0,72.823485,,22.1130895223463,,,
2022-01-26 05:00:00+00:00,74.97,77.37,72.75,74.39,5550816.0,70865.0,75.074911,,27.649643107095315,,,
2022-01-27 05:00:00+00:00,74.7,75.37,70.6,71.04,5482400.0,73452.0,71.774716,,24.28342172261152,,,
2022-01-28 05:00:00+00:00,70.94,72.32,68.77,72.22,4624922.0,59205.0,70.911653,,27.625823572924375,,,
2022-01-31 05:00:00+00:00,74.1,77.69,73.67,77.48,6275946.0,69594.0,76.429149,,40.28101025638842,,,
2022-02-01 05:00:00+00:00,77.44,78.44,75.66,78.29,3908178.0,51068.0,77.648816,,41.96394306663851,,,
2022-02-02 05:00:00+00:00,79.23,79.52,77.73,79.04,4644623.0,52390.0,78.670235,,43.55021466306204,,,
2022-02-03 05:00:00+00:00,77.16,77.3168,73.9,74.17,8343171.0,75119.0,74.950236,,36.56205757227063,,,
2022-02-04 05:00:00+00:00,72.105,74.29,70.44,73.18,7382593.0,88310.0,72.544639,,35.321264061697875,,,
2022-02-07 05:00:00+00:00,73.69,74.77,72.74,73.65,5327752.0,62944.0,73.790398,,36.424344239440785,,,
2022-02-08 05:00:00+00:00,73.58,75.73,73.24,75.44,4981475.0,57351.0,74.928809,,40.580702064658,-3.0653870744161367,,
