timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,271.96,272.495,261.07,263.72,2838478.0,42976.0,264.529132,,,,,
2022-01-04 05:00:00+00:00,263.72,263.95,245.02,253.06,5094164.0,71860.0,250.701901,,,,,
2022-01-05 05:00:00+00:00,250.47,257.38,246.01,248.26,2945494.0,52788.0,252.36886,,,,,
2022-01-06 05:00:00+00:00,246.45,256.5,245.19,250.63,2940712.0,43725.0,252.611248,,,,,
2022-01-07 05:00:00+00:00,250.31,256.49,246.03,250.24,1175587.0,23943.0,250.47076,,,,,
2022-01-10 05:00:00+00:00,245.27,252.38,241.72,252.31,2072729.0,32814.0,248.067548,,,,,
2022-01-11 05:00:00+00:00,250.1,256.55,248.37,255.72,2406539.0,32680.0,254.071129,,,,,
2022-01-12 05:00:00+00:00,256.98,261.89,255.88,257.96,1875674.0,30671.0,258.91841,,,,,
2022-01-13 05:00:00+00:00,258.44,260.6,248.87,249.41,1770458.0,28509.0,252.993182,,,,,
2022-01-14 05:00:00+00:00,249.83,255.07,248.1,254.31,2196963.0,36422.0,252.552898,,,,,
2022-01-18 05:00:00+00:00,246.71,252.69,243.95,245.86,2287762.0,41075.0,247.425158,,,,,
2022-01-19 05:00:00+00:00,246.78,255.17,246.1,249.46,1443300.0,28937.0,251.679866,,,,,
2022-01-20 05:00:00+00:00,255.42,260.46,251.25,251.77,1812553.0,32325.0,256.001257,,,,,
2022-01-21 05:00:00+00:00,251.06,253.14,244.39,245.69,1939757.0,38790.0,247.307377,,,,,
2022-01-24 05:00:00+00:00,240.86,248.03,233.31,247.63,2766845.0,51115.0,241.347295,,36.975878258054045,,,
2022-01-25 05:00:00+00:00,241.55,248.0,235.12,236.11,2636995.0,44231.0,238.627186,,30.791566852295446,,,
2022-01-26 05:00:00+00:00,240.535,241.39,223.615,225.04,4808608.0,70565.0,230.501637,,26.248428308067247,,,
2022-01-27 05:00:00+00:00,229.53,235.5,225.73,226.18,2145439.0,38841.0,229.65705,,27.43580491419614,,,
2022-01-28 05:00:00+00:00,226.55,238.74,223.52,238.18,2434147.0,42759.0,233.873248,,38.63526637771889,,,
2022-01-31 05:00:00+00:00,239.45,253.32,238.35,253.01,3088240.0,48026.0,249.824741,,49.09218649352957,,,
2022-02-01 05:00:00+00:00,256.96,257.0,246.95,252.74,1910707.0,34800.0,251.193321,,48.9287097428375,,,
2022-02-02 05:00:00+00:00,252.75,252.89,239.95,242.85,3109041.0,40007.0,243.649007,,43.247719492835394,,,
2022-02-03 05:00:00+00:00,237.64,239.32,231.39,233.02,2789815.0,41516.0,234.125724,,38.4670269732436,,,
2022-02-04 05:00:00+00:00,234.22,240.23,231.88,236.79,1735719.0,29702.0,237.729572,,41.153726401487994,,,
2022-02-07 05:00:00+00:00,237.5,242.82,235.66,236.45,1547025.0,25273.0,237.951276,,40.97994439833165,,,
2022-02-08 05:00:00+00:00,234.51,239.695,232.01,238.51,1539327.0,25201.0,237.659415,,42.56251833749206,-5.3897205955512675,,
2022-02-09 05:00:00+00:00,243.73,246.34,240.99,243.45,1654028.0,30746.0,243.328565,,46.28237023351851,-4.760607324002507,,
2022-02-10 05:00:00+00:00,237.04,243.66,236.1,239.64,1338139.0,26165.0,240.566675,,43.919858875924234,-4.517391999296194,,
2022-02-11 05:00:00+00:00,240.64,243.87,231.86,232.77,1340520.0,25927.0,235.301371,,39.95900000065559,-4.823392619548514,,
2022-02-14 05:00:00+00:00,232.44,236.195,230.35,232.98,1650046.0,25120.0,233.25977,244.79166666666666,40.13671995094512,-4.991417121232871,,
2022-02-15 05:00:00+00:00,237.69,238.62,231.35,235.46,1777376.0,25568.0,234.812735,243.84966666666665,42.308506396953334,-4.868343245102551,,
2022-02-16 05:00:00+00:00,232.18,235.0,226.0,228.31,2388264.0,36913.0,228.13919,243.02466666666666,38.02530620292041,-5.286808518845447,,
