timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,3351.0,3414.07,3323.21,3408.09,3192069.0,187619.0,3389.105982,,,,,
2022-01-04 05:00:00+00:00,3408.76,3428.0,3326.99,3350.44,3533192.0,216128.0,3358.544328,,,,,
2022-01-05 05:00:00+00:00,3337.66,3342.525,3287.4775,3288.0,2928413.0,208396.0,3314.418692,,,,,
2022-01-06 05:00:00+00:00,3269.01,3296.0,3238.7442,3265.08,2592981.0,187193.0,3268.051841,,,,,
2022-01-07 05:00:00+00:00,3276.78,3304.865,3240.62,3251.08,2325632.0,156769.0,3259.961282,,,,,
2022-01-10 05:00:00+00:00,3211.71,3233.23,3126.09,3229.72,4378249.0,287508.0,3180.957442,,,,,
2022-01-11 05:00:00+00:00,3230.0,3327.0,3214.03,3307.24,3140279.0,170129.0,3288.458573,,,,,
2022-01-12 05:00:00+00:00,3331.5,3337.56,3288.34,3304.14,2500297.0,138127.0,3310.819056,,,,,
2022-01-13 05:00:00+00:00,3305.01,3324.4299,3221.82,3224.28,2606052.0,162418.0,3256.537859,,,,,
2022-01-14 05:00:00+00:00,3203.0,3245.0,3196.01,3242.76,2295803.0,150762.0,3223.331232,,,,,
2022-01-18 05:00:00+00:00,3182.1,3194.6899,3153.29,3178.35,3366172.0,219828.0,3173.822224,,,,,
2022-01-19 05:00:00+00:00,3175.24,3185.0,3125.0,3125.98,2657068.0,181266.0,3151.491581,,,,,
2022-01-20 05:00:00+00:00,3135.32,3160.0,3027.02,3033.35,3588017.0,243253.0,3095.667195,,,,,
2022-01-21 05:00:00+00:00,2999.0,3018.0,2841.408,2852.86,8168052.0,492669.0,2915.290585,,,,,
2022-01-24 05:00:00+00:00,2780.0,2898.9,2707.04,2890.88,7706775.0,447866.0,2808.05172,,17.067176058580074,,,
2022-01-25 05:00:00+00:00,2844.85,2872.0,2762.9,2799.72,4540391.0,272736.0,2805.685949,,15.1705474078518,,,
2022-01-26 05:00:00+00:00,2895.0,2903.695,2746.37,2777.45,4674482.0,283349.0,2819.731883,,14.73961672953898,,,
2022-01-27 05:00:00+00:00,2816.0,2884.87,2787.0,2792.75,3851654.0,227654.0,2825.25452,,16.494614398486007,,,
2022-01-28 05:00:00+00:00,2817.21,2879.96,2758.585,2879.56,3708694.0,218785.0,2822.436444,,25.824050345456314,,,
2022-01-31 05:00:00+00:00,2895.0,3007.21,2886.0101,2991.47,3914075.0,235634.0,2958.57253,,35.78421504722128,,,
2022-02-01 05:00:00+00:00,3000.0,3034.16,2952.5548,3023.87,2953627.0,194341.0,3003.507155,,38.364656576807995,,,
2022-02-02 05:00:00+00:00,3101.0085,3101.5,2977.2717,3012.25,4377690.0,259202.0,3018.279913,,37.77832839913491,,,
2022-02-03 05:00:00+00:00,2834.75,2884.95,2766.66,2776.91,11279066.0,688907.0,2903.546656,,28.333664582389403,,,
2022-02-04 05:00:00+00:00,3112.13,3224.0,3012.16,3152.79,12660676.0,594388.0,3136.082839,,49.88414869765553,,,
2022-02-07 05:00:00+00:00,3170.4,3253.815,3145.0,3158.71,5124855.0,271002.0,3196.067748,,50.13845943523942,,,
2022-02-08 05:00:00+00:00,3135.01,3235.85,3111.01,3228.27,3797475.0,200178.0,3186.069405,,53.14695878211054,-51.19066663551712,,
2022-02-09 05:00:00+00:00,3257.47,3276.69,3205.0,3223.79,3376086.0,188758.0,3234.017588,,52.925469826722946,-33.27451323246396,,
2022-02-10 05:00:00+00:00,3167.0,3214.33,3155.0,3180.07,3286952.0,176995.0,3185.43105,,50.704674775710174,-22.3460795037754,,
2022-02-11 05:00:00+00:00,3165.05,3180.0,3054.675,3065.87,3659348.0,201858.0,3102.192991,,45.35155924708585,-22.63923165931874,,
2022-02-14 05:00:00+00:00,3035.02,3168.9663,3033.0,3103.34,4116059.0,216950.0,3113.052094,3103.9689999999996,47.31687534970495,-19.621852503014452,,
2022-02-15 05:00:00+00:00,3152.11,3160.14,3092.75,3130.21,2848042.0,147887.0,3124.72914,3094.7063333333335,48.740506890958606,-14.890722366274531,,
2022-02-16 05:00:00+00:00,3115.81,3176.68,3094.69,3162.01,2548579.0,137504.0,3143.386345,3088.425333333333,50.44713533411361,-8.477549497132713,,
2022-02-17 05:00:00+00:00,3162.92,3206.975,3090.0,3093.05,3163964.0,171604.0,3140.161887,3081.927,46.80767836199628,-8.857456229319723,,
2022-02-18 05:00:00+00:00,3109.99,3109.99,3017.86,3052.03,3570386.0,175406.0,3056.137931,3074.825333333333,44.74001746084374,-12.326414994089191,-21.513831846767314,9.187416852678123
2022-02-22 05:00:00+00:00,3009.57,3059.65,2969.71,3003.95,3174508.0,198135.0,3010.927174,3066.587666666667,42.377108335138914,-18.739229809858898,-20.95891143938563,2.2196816295267325
2022-02-23 05:00:00+00:00,3033.01,3035.26,2893.02,2897.685,3215857.0,193209.0,2945.775195,3055.5198333333333,37.64486483501577,-32.0269425024444,-23.172517651997385,-8.854424850447014
2022-02-24 05:00:00+00:00,2796.75,3034.98,2790.0,3027.16,5049082.0,293527.0,2932.480009,3046.1838333333335,45.61387271080376,-31.744074184640795,-24.886828958526067,-6.857245226114728
2022-02-25 05:00:00+00:00,3011.0,3079.8,2984.27,3075.77,2944582.0,160607.0,3047.591689,3038.5715,48.28604332103156,-27.282977078844397,-25.366058582589737,-1.9169184962546595
2022-02-28 05:00:00+00:00,3048.5,3089.0,3017.0,3071.26,2731457.0,153680.0,3054.219398,3033.4708333333333,48.05015499665506,-23.83667049078349,-25.06018096422849,1.2235104734449997
2022-03-01 05:00:00+00:00,3054.65,3081.98,2999.54,3022.84,2097496.0,130097.0,3038.935749,3026.1401666666666,45.48123823607407,-24.727493870613216,-24.99364354550544,0.2661496748922225
2022-03-02 05:00:00+00:00,3016.98,3059.99,2975.0,3041.05,2221350.0,134465.0,3028.823281,3021.5635000000007,46.63673172811321,-23.690988041470064,-24.733112444698364,1.0421244032283
2022-03-03 05:00:00+00:00,3070.63,3078.58,2937.12,2957.97,3121364.0,167915.0,2987.710116,3015.9631666666664,42.23828788418433,-29.23639244266542,-25.63376844429178,-3.602623998373641
2022-03-04 05:00:00+00:00,2943.18,2957.0,2876.14,2912.82,2920243.0,176440.0,2906.227133,3011.9455000000003,40.02881041221349,-36.84961364083665,-27.876937483600756,-8.972676157235895
2022-03-07 05:00:00+00:00,2908.87,2921.89,2748.33,2749.06,4160673.0,282836.0,2797.58081,3008.4855000000002,33.23759349681407,-55.45792525033403,-33.39313503694741,-22.064790213386615
2022-03-08 05:00:00+00:00,2733.67,2813.99,2671.45,2720.29,4423953.0,260108.0,2735.355919,3002.7991666666667,32.20388081396386,-71.70013035463808,-41.05453410048555,-30.64559625415253
2022-03-09 05:00:00+00:00,2790.0,2805.0,2736.56,2785.58,3979267.0,233069.0,2823.26874,3002.3278333333333,36.99294792991383,-78.40009013317058,-48.523645307022555,-29.876444826148024
2022-03-10 05:00:00+00:00,2913.7,2973.485,2879.56,2936.35,6617986.0,444187.0,2930.329522,3007.6245,46.40756256998777,-70.72866158207034,-52.96464856203212,-17.764013020038227
2022-03-11 05:00:00+00:00,2991.49,2993.5,2907.38,2910.49,3279730.0,251540.0,2945.822949,3011.5491666666667,45.1611085840273,-65.97516443711083,-55.56675173704786,-10.408412700062975
2022-03-14 04:00:00+00:00,2919.62,2949.0,2817.68,2837.06,3574088.0,238698.0,2870.076496,3010.1325,41.73342145240318,-67.35672462909815,-57.92474631545792,-9.431978313640236
2022-03-15 04:00:00+00:00,2857.0,2959.7,2840.0,2947.33,3695863.0,204815.0,2920.102439,3008.6611666666668,48.10347898360866,-58.87507834499638,-58.11481272136561,-0.7602656236307723
2022-03-16 04:00:00+00:00,2970.0,3063.0,2947.07,3062.08,5807488.0,234980.0,2988.791587,3009.9348333333337,53.767806306838125,-42.40512665978895,-54.972875509050276,12.567748849261328
2022-03-17 04:00:00+00:00,3052.81,3149.97,3042.8,3144.78,3567417.0,221411.0,3107.795385,3014.3525000000004,57.378390230056496,-22.420918055596758,-48.462484018359575,26.041565962762817
2022-03-18 04:00:00+00:00,3136.26,3231.88,3120.22,3225.01,5136333.0,220728.0,3186.839398,3029.289166666667,60.5936435170779,-0.1081515644996216,-38.79161752758758,38.68346596308796
2022-03-21 04:00:00+00:00,3222.415,3261.68,3191.06,3229.83,3287802.0,205506.0,3224.459346,3031.8571666666667,60.785039164614275,17.759094564588395,-27.481475109152388,45.24056967374078
2022-03-22 04:00:00+00:00,3236.11,3323.34,3233.98,3297.78,3165283.0,201172.0,3294.170624,3036.4928333333332,63.47810046618798,36.975779200601664,-14.590024247201578,51.56580344780324
2022-03-23 04:00:00+00:00,3274.1,3327.4,3253.74,3268.16,2750794.0,185680.0,3288.168153,3037.8225,61.495575786703746,49.24736084761389,-1.8225472282384843,51.069908075852375
2022-03-24 04:00:00+00:00,3274.99,3282.37,3201.0,3272.99,2794674.0,184918.0,3250.966807,3039.4625,61.70560353156679,58.68592355285,10.279146927979212,48.40677662487079
2022-03-25 04:00:00+00:00,3280.0,3307.37,3245.0,3295.47,2437342.0,153483.0,3281.879415,3043.3091666666664,62.724713124953624,67.205299762903,21.664377494963972,45.540922267939024
2022-03-28 04:00:00+00:00,3299.5,3380.75,3298.0,3379.81,5733013.0,402880.0,3349.1781,3053.773833333333,66.34360215777986,79.84212955980547,33.29992790793227,46.5422016518732
2022-03-29 04:00:00+00:00,3407.68,3416.63,3357.37,3386.3,3310466.0,219413.0,3387.163197,3063.2058333333334,66.6122216826865,89.35061866495971,44.51006605933776,44.84055260562195
2022-03-30 04:00:00+00:00,3370.19,3379.01,3310.0,3326.02,2808363.0,190980.0,3337.861238,3069.7328333333335,61.687514150318265,90.97338797908378,53.80273044328697,37.17065753579681
2022-03-31 04:00:00+00:00,3328.895,3329.9,3259.07,3259.95,2982791.0,176963.0,3290.903119,3072.9975,56.73638838120562,85.93751336218293,60.22968702706616,25.707826335116764
2022-04-01 04:00:00+00:00,3282.99,3316.54,3246.39,3271.2,2846428.0,189555.0,3276.860335,3078.9358333333334,57.3638932911583,81.91011856703608,64.56577333506016,17.34434523197592
2022-04-04 04:00:00+00:00,3282.5,3367.89,3264.11,3366.93,2493603.0,181476.0,3336.626452,3089.4325000000003,62.36602038688563,85.45788482648504,68.74419563334513,16.713689193139913
2022-04-05 04:00:00+00:00,3354.83,3362.21,3265.3201,3281.1,2703586.0,199205.0,3301.885847,3098.6708333333327,56.020071398282795,80.41675713999621,71.07870793467535,9.338049205320857
2022-04-06 04:00:00+00:00,3233.01,3244.0,3145.09,3174.505,3718330.0,287185.0,3185.423545,3107.8981666666664,49.309472166252604,67.04742055212091,70.27245045816447,-3.2250299060435594
2022-04-07 04:00:00+00:00,3168.0,3201.58,3090.23,3154.87,3222750.0,204286.0,3145.509453,3112.1551666666664,48.164941491086545,54.242471139373265,67.06645459440622,-12.823983455032959
2022-04-08 04:00:00+00:00,3135.0,3147.37,3084.615,3090.45,2153293.0,173439.0,3112.418772,3112.6445000000003,44.51428489392609,38.453038167683644,61.34377130906171,-22.890733141378064
2022-04-11 04:00:00+00:00,3054.26,3082.7299,3010.69,3022.44,2438789.0,189897.0,3039.913988,3111.0171666666665,40.982643103788696,20.218889393081554,53.11879492586568,-32.899905532784125
2022-04-12 04:00:00+00:00,3073.85,3101.98,3007.66,3015.75,2748252.0,186481.0,3053.292343,3110.780833333333,40.64107254261042,5.168785488272988,43.528793038347146,-38.36000755007416
2022-04-13 04:00:00+00:00,3000.37,3120.5,2992.0,3110.82,2658143.0,156397.0,3072.667334,3113.1065,47.35586402586681,0.9024216256652835,35.003518755810774,-34.10109713014549
