timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,566.65,575.0,553.2673,564.37,2862454.0,86576.0,561.724543,,,,,
2022-01-04 05:00:00+00:00,563.9,564.3,541.31,554.0,4351622.0,131986.0,549.45524,,,,,
2022-01-05 05:00:00+00:00,535.0,538.745,514.0,514.28,6966089.0,207875.0,524.459536,,,,,
2022-01-06 05:00:00+00:00,510.0,526.31,508.2,514.12,3906063.0,119026.0,517.490074,,,,,
2022-01-07 05:00:00+00:00,513.66,520.42,504.0,510.7,3601352.0,89435.0,510.894814,,,,,
2022-01-10 05:00:00+00:00,500.0,526.58,497.01,525.83,5404199.0,140941.0,513.061975,,,,,
2022-01-11 05:00:00+00:00,525.5533,535.18,520.9821,529.89,3422161.0,101410.0,529.900111,,,,,
2022-01-12 05:00:00+00:00,533.09,541.59,529.28,532.37,2898076.0,81056.0,533.913239,,,,,
2022-01-13 05:00:00+00:00,532.22,535.265,516.32,516.9,3401131.0,88705.0,520.939461,,,,,
2022-01-14 05:00:00+00:00,514.49,522.5715,511.27,520.6,2655265.0,75806.0,517.638928,,,,,
2022-01-18 05:00:00+00:00,510.39,519.39,504.98,513.34,3452045.0,94720.0,513.243761,,,,,
2022-01-19 05:00:00+00:00,516.48,528.9179,515.3,516.58,3078137.0,82799.0,521.12158,,,,,
2022-01-20 05:00:00+00:00,522.38,532.025,509.64,510.85,3194365.0,91785.0,520.678169,,,,,
2022-01-21 05:00:00+00:00,508.5,513.8624,499.2701,499.91,4252189.0,118653.0,504.974309,,,,,
2022-01-24 05:00:00+00:00,491.07,520.43,483.31,519.66,7435611.0,158771.0,502.115514,,34.19359400410096,,,
2022-01-25 05:00:00+00:00,505.51,514.26,500.01,502.72,4044897.0,102493.0,504.948488,,30.286884258701676,,,
2022-01-26 05:00:00+00:00,514.0,520.49,494.22,500.81,4380148.0,112152.0,508.392616,,29.872462956580094,,,
2022-01-27 05:00:00+00:00,508.94,513.23,485.62,493.05,5886526.0,121086.0,497.327302,,28.18505754971983,,,
2022-01-28 05:00:00+00:00,494.0901,519.0,480.62,518.16,4342448.0,98170.0,506.23868,,39.99631196584868,,,
2022-01-31 05:00:00+00:00,518.98,534.94,514.39,534.3,3989152.0,84397.0,529.095024,,46.12934069915525,,,
2022-02-01 05:00:00+00:00,536.0,538.77,527.72,535.98,2302655.0,62869.0,533.933508,,46.73956875125778,,,
2022-02-02 05:00:00+00:00,536.25,540.46,529.3201,533.09,2492359.0,64748.0,533.23986,,45.778889577186376,,,
2022-02-03 05:00:00+00:00,522.87,525.18,508.75,510.83,3046512.0,75735.0,514.896555,,39.1107875428613,,,
2022-02-04 05:00:00+00:00,503.77,519.97,503.77,513.54,2574440.0,61361.0,513.611711,,40.251800611022865,,,
2022-02-07 05:00:00+00:00,516.0,516.0,500.95,507.1,3114916.0,77965.0,508.594288,,38.40978463127306,,,
2022-02-08 05:00:00+00:00,501.63,513.51,501.07,511.31,3191093.0,70699.0,508.77255,,40.33212190253633,-3.404707645730923,,
2022-02-09 05:00:00+00:00,520.35,522.48,515.06,521.75,2470000.0,65563.0,519.254443,,44.92295575324541,-2.693104584739558,,
2022-02-10 05:00:00+00:00,508.08,514.4799,492.28,495.02,4552081.0,113578.0,501.560104,,37.060691398199815,-4.237197860775041,,
2022-02-11 05:00:00+00:00,497.92,499.93,472.8952,473.97,4762898.0,128276.0,482.299721,,32.27078839297765,-7.077872674070363,,
2022-02-14 05:00:00+00:00,473.2,478.57,469.2101,474.01,3200989.0,79623.0,474.348856,515.6346666666667,32.28869721194165,-9.219622198172715,,
2022-02-15 05:00:00+00:00,482.5337,482.5337,472.39,479.5,3632318.0,73697.0,477.914317,512.8056666666666,34.83552095608168,-10.354615446991659,,
2022-02-16 05:00:00+00:00,476.485,480.21,467.27,477.7,3622777.0,77413.0,474.035835,510.2623333333333,34.3789428499165,-11.269443599804333,,
2022-02-17 05:00:00+00:00,473.14,476.45,456.05,457.71,3920207.0,94951.0,462.438081,508.3766666666667,29.720193197875062,-13.452406470528729,,
2022-02-18 05:00:00+00:00,458.69,459.3,441.77,442.56,5043753.0,125910.0,446.724492,505.99133333333333,26.760445345893658,-16.21794824707314,-8.658546525320718,-7.559401721752421
2022-02-22 05:00:00+00:00,440.35,451.09,435.05,438.4,4106686.0,100071.0,441.650671,503.58133333333336,25.994924489920948,-18.531715185994642,-10.633180257455503,-7.898534928539139
2022-02-23 05:00:00+00:00,447.78,449.59,428.06,429.45,4263990.0,88313.0,436.506647,500.3686666666667,24.379094552393553,-20.847268027759412,-12.675997811516286,-8.171270216243126
2022-02-24 05:00:00+00:00,418.59,465.93,416.8124,463.82,6459010.0,149689.0,450.542116,498.16633333333334,39.84343210519002,-19.682105518854144,-14.077219352983859,-5.604886165870285
2022-02-25 05:00:00+00:00,465.39,468.5199,456.015,465.54,2682002.0,73945.0,463.574522,495.9386666666667,40.499193578318426,-18.40772343331463,-14.943320169050013,-3.4644032642646163
2022-02-28 05:00:00+00:00,462.4,468.48,458.86,467.68,3116568.0,63184.0,465.130781,494.298,41.355754506097796,-17.028789053666117,-15.360413945973235,-1.6683751076928814
2022-03-01 05:00:00+00:00,468.0,479.21,462.92,466.68,3144363.0,74696.0,468.593635,492.5006666666667,41.058309023615074,-15.834139165865565,-15.455158989951702,-0.37898017591386335
2022-03-02 05:00:00+00:00,472.82,477.49,466.04,471.18,2767702.0,68043.0,471.99436,491.0953333333334,43.043542525368025,-14.35873951968722,-15.235875095898805,0.877135576211586
2022-03-03 05:00:00+00:00,475.83,476.05,455.445,459.08,2775117.0,67587.0,462.388113,489.1786666666667,39.218489924753186,-14.004409432001182,-14.989581963119281,0.9851725311180992
2022-03-04 05:00:00+00:00,455.49,463.52,447.0,452.13,2617484.0,60606.0,452.751598,487.2213333333333,37.17503568604197,-14.121621933876781,-14.815989957270784,0.6943680233940022
2022-03-07 05:00:00+00:00,456.22,457.68,437.18,437.97,3495849.0,78503.0,444.399319,485.1566666666667,33.361067074612365,-15.18209757570088,-14.889211480956805,-0.292886094744075
2022-03-08 05:00:00+00:00,432.51,443.8,421.36,431.53,3541138.0,87216.0,432.443312,482.219,31.7648924333172,-16.353671396780214,-15.182103464121488,-1.1715679326587267
2022-03-09 05:00:00+00:00,443.8,453.11,438.93,450.87,2751268.0,62556.0,447.92505,480.49066666666664,40.908558258195065,-15.542412465753728,-15.254165264447936,-0.28824720130579173
2022-03-10 05:00:00+00:00,444.68,447.65,433.01,438.95,2678560.0,63702.0,437.73242,478.4286666666667,37.56718079624613,-15.680572420467968,-15.339446695651944,-0.341125724816024
2022-03-11 05:00:00+00:00,439.66,440.61,415.43,416.38,4277770.0,101286.0,422.540602,475.873,32.203589958116694,-17.410577257688942,-15.753672808059344,-1.6569044496295984
2022-03-14 04:00:00+00:00,413.36,422.375,407.94,411.5,3552343.0,98667.0,413.560906,472.3176666666667,31.16744346375455,-18.95687076539548,-16.394312399526573,-2.562558365868906
2022-03-15 04:00:00+00:00,415.97,422.94,413.1663,421.66,3116574.0,69727.0,419.002922,468.563,35.79890317767763,-19.14183723706992,-16.943817367035244,-2.1980198700346776
2022-03-16 04:00:00+00:00,432.1789,442.52,424.35,442.36,3918410.0,97527.0,437.351442,465.44233333333335,44.05784660474623,-17.417331341805436,-17.038520161989283,-0.37881117981615375
2022-03-17 04:00:00+00:00,441.26,446.82,436.51,444.36,3460889.0,82759.0,441.375281,462.48466666666667,44.79675564427423,-15.708190468401028,-16.772454223271634,1.0642637548706055
