timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,51.65,53.23,51.6,53.21,33875325.0,183174.0,52.838212,,,,,
2022-01-04 05:00:00+00:00,53.57,53.935,52.65,53.14,45671813.0,256332.0,53.305371,,,,,
2022-01-05 05:00:00+00:00,54.188,56.17,53.83,53.87,58870941.0,369120.0,54.855364,,,,,
2022-01-06 05:00:00+00:00,54.61,54.67,53.415,54.01,36703858.0,218748.0,53.945207,,,,,
2022-01-07 05:00:00+00:00,54.19,54.39,53.15,53.44,30669440.0,188037.0,53.644138,,,,,
2022-01-10 05:00:00+00:00,53.97,55.31,53.31,55.21,49120722.0,311939.0,54.715737,,,,,
2022-01-11 05:00:00+00:00,55.5,56.08,54.73,55.91,39795188.0,262754.0,55.603409,,,,,
2022-01-12 05:00:00+00:00,56.1659,56.28,54.81,55.74,29108277.0,202432.0,55.558226,,,,,
2022-01-13 05:00:00+00:00,56.0,56.21,54.77,54.94,29535348.0,205508.0,55.318779,,,,,
2022-01-14 05:00:00+00:00,54.85,55.77,54.53,55.7,30108323.0,184355.0,55.280525,,,,,
2022-01-18 05:00:00+00:00,55.31,55.65,54.68,54.76,35277145.0,208570.0,54.963241,,,,,
2022-01-19 05:00:00+00:00,54.63,54.85,53.56,53.62,32061390.0,187062.0,54.015381,,,,,
2022-01-20 05:00:00+00:00,53.86,54.085,51.94,52.04,28470453.0,201827.0,52.924518,,,,,
2022-01-21 05:00:00+00:00,52.08,53.1299,51.95,52.04,46165202.0,307900.0,52.411714,,,,,
2022-01-24 05:00:00+00:00,51.48,52.1291,49.88,51.94,62759505.0,422531.0,51.244101,,43.29461457233367,,,
2022-01-25 05:00:00+00:00,51.01,51.62,50.25,51.0,44004394.0,297258.0,51.03351,,39.11352462023924,,,
2022-01-26 05:00:00+00:00,51.13,52.72,50.75,51.69,54084676.0,366784.0,51.743374,,43.43201783138848,,,
2022-01-27 05:00:00+00:00,49.98,50.06,47.78,48.05,89587223.0,647304.0,48.346669,,30.95769456500203,,,
2022-01-28 05:00:00+00:00,47.71,48.2,46.3,47.73,61947664.0,433676.0,47.108915,,30.138178877016543,,,
2022-01-31 05:00:00+00:00,47.68,48.87,47.305,48.82,51771399.0,268903.0,48.286984,,36.32177106147208,,,
2022-02-01 05:00:00+00:00,48.775,49.03,48.36,48.95,35295444.0,236417.0,48.744647,,37.03755843913488,,,
2022-02-02 05:00:00+00:00,48.245,49.58,48.09,49.51,38886533.0,233893.0,49.070642,,40.15808511729722,,,
2022-02-03 05:00:00+00:00,49.25,49.685,48.25,48.28,41931200.0,242549.0,48.668916,,35.94425004409618,,,
2022-02-04 05:00:00+00:00,47.86,48.2399,47.13,48.01,32320998.0,207199.0,47.842975,,35.07421678338149,,,
2022-02-07 05:00:00+00:00,48.13,48.66,47.96,48.18,27495997.0,158753.0,48.245439,,36.12260817126069,,,
2022-02-08 05:00:00+00:00,47.98,48.94,47.9,48.81,28012924.0,152723.0,48.601547,,39.98989969725114,-2.3886538604933136,,
2022-02-09 05:00:00+00:00,49.33,49.97,48.825,49.91,34388694.0,180624.0,49.650884,,46.123252224670814,-2.1774605644016347,,
2022-02-10 05:00:00+00:00,49.18,49.9325,48.76,48.86,31289139.0,208106.0,49.194716,,41.73807374552236,-2.070942049635775,,
2022-02-11 05:00:00+00:00,48.95,49.11,47.5,47.63,35336762.0,224345.0,48.125557,,37.268098831365435,-2.0620065517464496,,
2022-02-14 05:00:00+00:00,47.92,48.1772,47.1101,47.58,26677662.0,184166.0,47.601003,51.419333333333334,37.09418740310432,-2.0354957593631084,,
2022-02-15 05:00:00+00:00,47.7,48.46,47.19,48.44,35122237.0,193152.0,48.110303,51.26033333333333,42.099023949109494,-1.9229246740557926,,
2022-02-16 05:00:00+00:00,48.06,48.49,47.6,48.23,24970962.0,182658.0,48.133225,51.09666666666667,41.23627570700775,-1.8295664200508455,,
2022-02-17 05:00:00+00:00,47.86,48.26,47.38,47.57,31082992.0,189046.0,47.70571,50.88666666666666,38.5615695196598,-1.788222301727302,,
2022-02-18 05:00:00+00:00,46.19,46.21,44.51,45.04,74805865.0,492387.0,45.088919,50.587666666666664,30.416908880004456,-1.9372749463259211,-2.0236163475333493,0.08634140120742817
2022-02-22 05:00:00+00:00,44.71,45.405,43.8501,44.69,54901272.0,326507.0,44.614342,50.296,29.488989202802586,-2.05989710438665,-2.0308724989040092,-0.02902460548264063
2022-02-23 05:00:00+00:00,45.17,45.71,44.5514,44.675,38177650.0,246379.0,45.032602,49.944833333333335,29.447527032150887,-2.1336905660651553,-2.051436112336239,-0.08225445372891649
2022-02-24 05:00:00+00:00,43.9,46.79,43.625,46.7,72816069.0,445058.0,45.480202,49.63783333333333,41.421742048514766,-2.005651932724213,-2.0422792764138338,0.03662734368962095
2022-02-25 05:00:00+00:00,46.93,47.79,46.25,47.71,36749208.0,238723.0,47.275058,49.37016666666667,46.31572996939741,-1.8019105313006918,-1.9942055273912056,0.19229499609051381
2022-02-28 05:00:00+00:00,47.0,47.82,46.85,47.7,39557889.0,225242.0,47.452123,49.12883333333333,46.27450773219504,-1.6225472050423733,-1.9198738629214391,0.29732665787906587
2022-03-01 05:00:00+00:00,47.54,47.9,46.22,46.82,50629985.0,275128.0,46.762406,48.83283333333333,42.67499373808249,-1.5337292462355094,-1.8426449395842535,0.308915693348744
2022-03-02 05:00:00+00:00,47.52,48.99,47.48,48.87,44067692.0,264718.0,48.463884,48.63649999999999,52.035112540419405,-1.2831313668713236,-1.7307422250416677,0.4476108581703442
2022-03-03 05:00:00+00:00,48.18,48.55,47.6236,47.93,34747676.0,233449.0,48.048963,48.44683333333333,48.15257682994713,-1.1471571723054126,-1.614025214494417,0.46686804218900435
2022-03-04 05:00:00+00:00,47.37,48.265,47.37,48.07,36400228.0,238862.0,47.845545,48.314499999999995,48.76572358364386,-1.0163835763086908,-1.4944968868572719,0.4781133105485811
2022-03-07 05:00:00+00:00,47.99,48.54,47.6,47.68,41765400.0,247679.0,47.903677,48.16916666666667,47.0948933360173,-0.9334540230200048,-1.3822883140898186,0.44883429106981376
2022-03-08 05:00:00+00:00,47.69,48.72,46.89,47.5,42686646.0,291971.0,47.66616,48.021166666666666,46.30630497060705,-0.8722020479588366,-1.2802710608636223,0.4080690129047857
2022-03-09 05:00:00+00:00,48.41,48.46,46.885,47.63,34264460.0,214493.0,47.586181,47.908833333333334,46.996601665106056,-0.8039026139598064,-1.1849973714828592,0.3810947575230528
2022-03-10 05:00:00+00:00,47.29,47.31,46.155,46.66,35487059.0,193930.0,46.577253,47.741166666666665,42.59616230595569,-0.8186092954254107,-1.1117197562713697,0.29311046084595893
2022-03-11 05:00:00+00:00,47.15,47.275,45.765,45.83,26004855.0,164615.0,46.279712,47.66716666666667,39.21280018180173,-0.8870135695602812,-1.066778518929152,0.17976494936887089
2022-03-14 04:00:00+00:00,45.9,45.98,44.3,44.4,29716114.0,223349.0,44.785815,47.55616666666666,34.17612991157232,-1.0445723191581422,-1.0623372789749501,0.017764959816807924
2022-03-15 04:00:00+00:00,44.5,44.9,44.07,44.81,33179013.0,210920.0,44.585959,47.42250000000001,36.68709351500099,-1.1234052731831525,-1.0745508778165906,-0.04885439536656189
2022-03-16 04:00:00+00:00,45.3,46.63,45.27,46.63,37192807.0,249645.0,46.152494,47.345166666666664,46.4520833987822,-1.0271814591208823,-1.0650769940774492,0.037895534956566834
2022-03-17 04:00:00+00:00,46.32,47.2873,45.73,47.14,27729256.0,179706.0,46.789922,47.26616666666667,48.83356995851779,-0.8994028987117488,-1.0319421750043092,0.13253927629256035
2022-03-18 04:00:00+00:00,46.82,47.6,46.35,47.45,45467587.0,174414.0,47.296769,47.2385,50.281021246747564,-0.7643125405711189,-0.9784162481176711,0.21410370754655228
2022-03-21 04:00:00+00:00,47.46,47.89,47.065,47.39,31931934.0,174262.0,47.359774,47.21783333333334,49.986277988254336,-0.6545487267507326,-0.9136427438442835,0.25909401709355084
2022-03-22 04:00:00+00:00,47.5,48.47,47.4,48.39,27302387.0,172113.0,48.124606,47.224833333333336,54.74747389044722,-0.4813201121991426,-0.8271782175152553,0.3458581053161127
2022-03-23 04:00:00+00:00,48.46,49.58,48.0601,48.27,36473012.0,240551.0,48.652918,47.206833333333336,54.082129365654005,-0.3496872077818125,-0.7316800155685668,0.38199280778675426
