timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,38.55,41.76,37.96,40.93,45765265.0,266635.0,40.233,,,,,
2022-01-04 05:00:00+00:00,40.75,41.29,38.38,39.41,30624987.0,192785.0,39.536995,,,,,
2022-01-05 05:00:00+00:00,38.68,39.06,36.13,36.68,43280074.0,290847.0,37.267549,,,,,
2022-01-06 05:00:00+00:00,36.45,38.58,33.76,38.22,58339775.0,347008.0,36.511278,,,,,
2022-01-07 05:00:00+00:00,37.551,43.2899,37.5,41.98,78460273.0,431981.0,40.915574,,,,,
2022-01-10 05:00:00+00:00,40.63,43.1699,40.43,41.72,44328423.0,258931.0,41.788723,,,,,
2022-01-11 05:00:00+00:00,41.81,45.48,41.49,45.47,60554227.0,358490.0,44.209842,,,,,
2022-01-12 05:00:00+00:00,45.74,47.59,44.03,45.43,49584742.0,320451.0,45.688689,,,,,
2022-01-13 05:00:00+00:00,45.6766,46.29,41.36,41.41,36275476.0,219085.0,43.57828,,,,,
2022-01-14 05:00:00+00:00,40.975,43.3999,40.95,42.22,33288807.0,194826.0,41.96512,,,,,
2022-01-18 05:00:00+00:00,40.68,41.28,39.0,39.21,29602948.0,206916.0,40.071801,,,,,
2022-01-19 05:00:00+00:00,39.48,42.44,39.44,40.03,36979120.0,229109.0,40.926598,,,,,
2022-01-20 05:00:00+00:00,41.51,42.95,38.69,38.72,45777122.0,272287.0,40.989061,,,,,
2022-01-21 05:00:00+00:00,39.03,39.98,37.185,37.75,38117142.0,249389.0,38.359104,,,,,
2022-01-24 05:00:00+00:00,36.14,37.88,34.12,37.75,45830025.0,327178.0,36.16741,,43.520782396088016,,,
2022-01-25 05:00:00+00:00,36.63,37.55,35.22,35.46,27016011.0,177804.0,36.205503,,39.54654209866697,,,
2022-01-26 05:00:00+00:00,36.29,36.88,32.99,33.41,50515293.0,315780.0,34.788454,,36.346720796481556,,,
2022-01-27 05:00:00+00:00,33.85,33.91,28.39,28.7,67303950.0,478902.0,30.08765,,30.283830079855278,,,
2022-01-28 05:00:00+00:00,28.0579,28.4299,25.6327,27.15,66910459.0,439708.0,26.950001,,28.593478764943185,,,
2022-01-31 05:00:00+00:00,28.115,29.48,27.42,29.39,41775483.0,264089.0,28.734488,,34.300738849140885,,,
2022-02-01 05:00:00+00:00,30.525,30.85,28.62,29.96,38948562.0,233531.0,29.659724,,35.70889938755187,,,
2022-02-02 05:00:00+00:00,29.225,29.96,27.4,27.68,35281111.0,249196.0,28.240173,,32.69061950141533,,,
2022-02-03 05:00:00+00:00,26.5,28.59,26.29,26.95,30161391.0,185470.0,27.55685,,31.764850660755002,,,
2022-02-04 05:00:00+00:00,26.9894,27.85,26.21,27.55,20364316.0,132579.0,27.195916,,33.43343674636343,,,
2022-02-07 05:00:00+00:00,27.61,28.33,26.4,26.97,22526647.0,157926.0,27.147399,,32.603460625319954,,,
2022-02-08 05:00:00+00:00,26.8,27.63,25.89,27.43,19181455.0,131323.0,26.883056,,34.0028049016787,-5.58425987356906,,
2022-02-09 05:00:00+00:00,27.77,28.94,27.59,28.83,21549101.0,125267.0,28.380926,,38.20789092487963,-5.271274900690365,,
2022-02-10 05:00:00+00:00,27.65,29.4,27.44,27.91,23978077.0,145830.0,28.463341,,36.559376826452876,-5.039377558398623,,
2022-02-11 05:00:00+00:00,27.525,28.2,25.61,25.84,27854798.0,210376.0,26.607538,,33.09901240896966,-4.965391007504532,,
2022-02-14 05:00:00+00:00,25.812,28.41,25.68,27.44,40385211.0,243412.0,27.604369,34.586666666666666,37.9850183772313,-4.723203356433618,,
2022-02-15 05:00:00+00:00,28.11,28.89,27.62,28.87,21811588.0,141303.0,28.33924,34.184666666666665,42.058028334984755,-4.365555443413001,,
2022-02-16 05:00:00+00:00,28.335,29.18,27.86,29.0,15358230.0,106517.0,28.542608,33.837666666666664,42.4282148096032,-4.025226674597263,,
2022-02-17 05:00:00+00:00,28.44,30.12,27.92,28.11,24480277.0,162953.0,29.059223,33.552,40.51957701914664,-3.7837129477519262,,
2022-02-18 05:00:00+00:00,27.825,28.2799,25.785,26.59,27922506.0,208844.0,26.773289,33.16433333333333,37.423238789450245,-3.6726271167733557,-4.603403208792416,0.9307760920190606
2022-02-22 05:00:00+00:00,25.765,27.28,24.94,25.51,31928159.0,214012.0,25.890817,32.61533333333333,35.35590635820702,-3.6298946039921596,-4.408701487832365,0.7788068838402058
2022-02-23 05:00:00+00:00,25.765,26.19,23.8,23.975,27210685.0,195438.0,24.675725,32.023833333333336,32.59946517631634,-3.677498537237753,-4.262460897713443,0.5849623604756902
2022-02-24 05:00:00+00:00,22.012,25.445,21.77,25.28,35063595.0,235096.0,23.970026,31.350833333333334,37.08995354576838,-3.5687836867921305,-4.123725455529181,0.5549417687370504
2022-02-25 05:00:00+00:00,25.54,27.0,24.56,26.35,27438460.0,151457.0,25.888948,30.71483333333333,40.585238144317614,-3.3575822092430876,-3.9704968062719628,0.6129145970288752
2022-02-28 05:00:00+00:00,26.76,29.0499,26.17,28.98,50597150.0,307450.0,27.713904,30.3005,48.20294505292203,-2.94404735122896,-3.7652069152633625,0.8211595640344025
