timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,381.11,382.26,373.855,380.87,574591.0,18191.0,379.498963,,,,,
2022-01-04 05:00:00+00:00,379.88,380.4,365.0,372.36,866040.0,25683.0,371.521723,,,,,
2022-01-05 05:00:00+00:00,370.49,381.085,367.5,368.21,746699.0,24955.0,373.128854,,,,,
2022-01-06 05:00:00+00:00,367.36,383.43,364.37,378.93,1160073.0,25628.0,375.936618,,,,,
2022-01-07 05:00:00+00:00,379.8,389.72,370.0,370.36,1042689.0,24812.0,375.075206,,,,,
2022-01-10 05:00:00+00:00,363.17,366.2,346.15,362.28,1740060.0,38983.0,356.765102,,,,,
2022-01-11 05:00:00+00:00,384.72,424.62,381.0,423.8,4112227.0,79238.0,408.343529,,,,,
2022-01-12 05:00:00+00:00,421.0,427.9999,412.01,413.37,1783172.0,42815.0,418.70641,,,,,
2022-01-13 05:00:00+00:00,414.5583,414.5583,398.44,399.51,1140129.0,29847.0,403.123876,,,,,
2022-01-14 05:00:00+00:00,395.0,405.62,393.99,405.14,1034267.0,27133.0,401.947446,,,,,
2022-01-18 05:00:00+00:00,402.11,402.11,382.51,383.13,1047861.0,32504.0,388.841493,,,,,
2022-01-19 05:00:00+00:00,384.36,394.455,383.76,384.36,782437.0,24521.0,387.608744,,,,,
2022-01-20 05:00:00+00:00,389.4,394.81,379.1,380.44,786873.0,23186.0,386.349663,,,,,
2022-01-21 05:00:00+00:00,379.48,383.9757,365.78,365.94,1058697.0,29208.0,371.775796,,,,,
2022-01-24 05:00:00+00:00,360.91,365.52,344.46,364.96,1302092.0,39758.0,356.789855,,45.431049336626266,,,
2022-01-25 05:00:00+00:00,358.8,358.8,344.03,344.76,1168296.0,29093.0,348.516799,,40.38519693821848,,,
2022-01-26 05:00:00+00:00,343.62,349.3,327.12,331.78,1257153.0,29608.0,337.455007,,37.502801930252915,,,
2022-01-27 05:00:00+00:00,334.3,338.93,323.15,324.36,951260.0,25112.0,329.479693,,35.92434043797206,,,
2022-01-28 05:00:00+00:00,322.11,332.1,318.0738,331.96,784664.0,23437.0,327.444512,,38.767158454831275,,,
2022-01-31 05:00:00+00:00,330.79,349.88,330.62,348.82,1000587.0,27264.0,344.746225,,44.63550775813112,,,
2022-02-01 05:00:00+00:00,352.89,359.3,349.22,356.45,948172.0,24234.0,354.922361,,47.106033208837204,,,
2022-02-02 05:00:00+00:00,356.82,358.22,351.9319,356.23,649227.0,17947.0,355.580901,,47.04085295835427,,,
2022-02-03 05:00:00+00:00,347.38,359.0304,340.69,356.66,1173759.0,27889.0,355.533911,,47.19464996226526,,,
2022-02-04 05:00:00+00:00,356.0,363.854,351.34,358.38,985167.0,22919.0,358.239357,,47.847074435617365,,,
2022-02-07 05:00:00+00:00,357.98,365.87,354.46,355.92,575456.0,15525.0,358.524593,,46.95353857052617,,,
2022-02-08 05:00:00+00:00,352.41,357.17,349.92,354.77,563797.0,15765.0,354.061846,,46.5162095119566,-12.205588199317162,,
2022-02-09 05:00:00+00:00,360.0,369.87,360.0,367.86,837086.0,19914.0,366.81002,,51.996905720042754,-10.35661539284763,,
2022-02-10 05:00:00+00:00,358.26,367.12,355.0,358.08,1074188.0,31510.0,360.596336,,48.036254666041394,-9.570136807803408,,
2022-02-11 05:00:00+00:00,342.97,349.4,330.69,330.9,1765750.0,42476.0,337.31561,,39.11831546765754,-11.013093622280962,,
2022-02-14 05:00:00+00:00,330.96,332.63,322.32,329.45,1002174.0,26910.0,328.258348,365.33466666666664,38.70548558888444,-12.13377951827016,,
2022-02-15 05:00:00+00:00,336.06,344.305,333.575,342.12,930773.0,24941.0,339.673028,364.04299999999995,44.24263816020629,-11.86282083828138,,
2022-02-16 05:00:00+00:00,340.375,340.51,325.8,333.86,750977.0,22934.0,331.065032,362.7596666666667,41.60395288733121,-12.17425981164314,,
2022-02-17 05:00:00+00:00,332.35,333.72,316.525,317.84,732568.0,22993.0,321.565293,361.0806666666667,36.99542947112072,-13.557475419699813,,
2022-02-18 05:00:00+00:00,315.59,318.9,310.02,311.97,1198616.0,23258.0,313.018667,358.84866666666665,35.44605846385046,-14.954952315816001,-11.980969102884407,-2.9739832129315946
2022-02-22 05:00:00+00:00,311.0,324.0,309.04,319.86,1041760.0,29205.0,318.559951,357.16533333333336,39.135775246397706,-15.25001310547043,-12.634777903401611,-2.6152352020688188
2022-02-23 05:00:00+00:00,322.12,326.0,313.9,315.28,1105705.0,28782.0,318.178577,355.59866666666665,37.7856612126677,-15.672752891034804,-13.24237290092825,-2.4303799901065535
2022-02-24 05:00:00+00:00,310.86,324.6,306.66,323.91,876833.0,30775.0,318.262619,352.269,41.856007520312055,-15.13691935675007,-13.621282192092616,-1.5156371646574538
2022-02-25 05:00:00+00:00,322.59,331.81,321.33,329.49,831535.0,22738.0,326.912178,349.473,44.38942265966237,-14.099478048045512,-13.716921363283195,-0.3825566847623172
2022-02-28 05:00:00+00:00,325.38,329.5949,321.26,326.6,1123911.0,24978.0,325.668942,347.0426666666666,43.33624623356904,-13.356531403925999,-13.644843371411756,0.2883119674857575
2022-03-01 05:00:00+00:00,325.88,334.63,325.18,330.25,920983.0,21108.0,330.625479,344.54633333333334,45.10763260665032,-12.331071424585275,-13.382088982046461,1.0510175574611864
2022-03-02 05:00:00+00:00,333.14,334.5438,323.25,330.19,521123.0,17049.0,330.409955,342.7816666666667,45.08268316774941,-11.391909658155043,-12.984053117268179,1.5921434591131352
2022-03-03 05:00:00+00:00,334.7,334.99,325.26,331.95,831654.0,18454.0,330.58418,341.0346666666667,46.02575212280619,-10.385877964705116,-12.464418086755567,2.07854012205045
2022-03-04 05:00:00+00:00,328.1,333.83,320.62,323.57,738371.0,19214.0,324.260304,339.139,42.30097295946147,-10.147808940324524,-12.001096257469358,1.8532873171448347
2022-03-07 05:00:00+00:00,323.16,325.0,314.04,316.33,687553.0,19824.0,318.08492,337.4853333333333,39.33886621569723,-10.423192936148041,-11.685515593205096,1.2623226570570552
2022-03-08 05:00:00+00:00,312.68,324.49,306.39,313.52,740241.0,19555.0,314.595373,335.77066666666667,38.22021196654644,-10.744326346708931,-11.497277743905864,0.7529513971969326
2022-03-09 05:00:00+00:00,322.64,329.05,320.8418,324.71,843947.0,18360.0,324.618944,335.1023333333333,44.93535587774593,-9.980834559009281,-11.193989106926548,1.2131545479172665
2022-03-10 05:00:00+00:00,316.67,319.55,310.08,316.04,741953.0,20131.0,315.455391,334.5776666666667,41.198833997790274,-9.960539459711697,-10.947299177483577,0.9867597177718803
2022-03-11 05:00:00+00:00,321.39,322.34,303.495,303.87,619772.0,17225.0,308.919725,333.8946666666667,36.59841125987561,-10.801954530521698,-10.918230248091202,0.11627571756950417
2022-03-14 04:00:00+00:00,305.355,313.29,303.15,306.11,884105.0,23580.0,307.324039,333.033,37.97133796724289,-11.159394206734476,-10.966463039819857,-0.19293116691461876
2022-03-15 04:00:00+00:00,312.625,314.3875,302.79,312.61,789924.0,20445.0,310.096117,331.826,41.90278601384491,-10.793748435029613,-10.93192011886181,0.13817168383219602
2022-03-16 04:00:00+00:00,316.35,328.06,314.85,326.6,877374.0,25861.0,323.300126,330.831,49.34454184393708,-9.26825675138582,-10.599187445366612,1.3309306939807914
2022-03-17 04:00:00+00:00,325.09,338.26,321.84,338.26,846266.0,23888.0,332.70387,330.23199999999997,54.56788527634022,-7.037307349654782,-9.886811426224245,2.8495040765694633
2022-03-18 04:00:00+00:00,335.95,346.66,335.77,346.11,1348982.0,25095.0,343.545205,329.88033333333334,57.72819004768495,-4.58300445827399,-8.826050032634194,4.243045574360204
2022-03-21 04:00:00+00:00,341.56,348.74,339.95,347.11,585175.0,22247.0,344.536895,329.5046666666667,58.12777313625211,-2.5281175267560343,-7.566463531458563,5.038346004702529
2022-03-22 04:00:00+00:00,342.405,351.73,342.405,350.2,613940.0,18968.0,349.223059,329.314,59.40472608392132,-0.6428571954897393,-6.181742264264799,5.53888506877506
2022-03-23 04:00:00+00:00,349.84,349.84,337.7,339.79,612758.0,19308.0,341.832942,328.8146666666667,53.48676503998681,0.011097277103317538,-4.943174355991177,4.9542716330944945
