timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,565.0301,567.47,555.51,566.71,2712301.0,76286.0,563.139978,,,,,
2022-01-04 05:00:00+00:00,564.23,568.72,561.79,564.23,2096503.0,60230.0,564.674424,,,,,
2022-01-05 05:00:00+00:00,563.69,565.05,549.77,550.01,2484521.0,83745.0,555.341967,,,,,
2022-01-06 05:00:00+00:00,546.2,553.5172,543.55,549.8,2497895.0,66772.0,549.599584,,,,,
2022-01-07 05:00:00+00:00,547.55,548.365,534.24,536.18,2319074.0,72349.0,538.694592,,,,,
2022-01-10 05:00:00+00:00,529.29,530.41,508.5,518.8,4903042.0,135808.0,515.214154,,,,,
2022-01-11 05:00:00+00:00,518.8,522.47,510.29,522.03,2457299.0,75422.0,518.136398,,,,,
2022-01-12 05:00:00+00:00,522.03,530.03,522.01,525.8,1726474.0,52554.0,526.214666,,,,,
2022-01-13 05:00:00+00:00,527.64,529.05,515.23,516.88,2419510.0,65110.0,519.020888,,,,,
2022-01-14 05:00:00+00:00,511.57,512.98,501.86,502.99,3867045.0,98528.0,506.101421,,,,,
2022-01-18 05:00:00+00:00,494.461,495.08,486.86,488.07,3801769.0,106970.0,490.441806,,,,,
2022-01-19 05:00:00+00:00,489.885,496.24,487.1,490.16,2704562.0,66815.0,491.690106,,,,,
2022-01-20 05:00:00+00:00,490.7496,499.8799,481.84,482.82,2880918.0,81468.0,490.168022,,,,,
2022-01-21 05:00:00+00:00,481.9238,494.61,481.32,481.61,3273777.0,93463.0,485.663715,,,,,
2022-01-24 05:00:00+00:00,475.5513,489.21,469.01,488.9,4328784.0,135914.0,480.907445,,14.814144885592825,,,
2022-01-25 05:00:00+00:00,479.9,482.64,472.37,477.32,3074526.0,94450.0,477.193526,,13.312660594049504,,,
2022-01-26 05:00:00+00:00,483.23,493.87,478.77,483.47,3018808.0,90939.0,485.948331,,18.062492016787843,,,
2022-01-27 05:00:00+00:00,486.92,495.7899,480.31,482.52,2335339.0,78719.0,486.580434,,17.899339900886915,,,
2022-01-28 05:00:00+00:00,483.74,492.725,475.901,492.43,1912103.0,63884.0,487.089539,,25.462836826655334,,,
2022-01-31 05:00:00+00:00,492.0,506.42,490.63,505.13,2473854.0,71273.0,501.403141,,33.87068326546225,,,
2022-02-01 05:00:00+00:00,505.0,509.68,496.94,508.41,2336648.0,66758.0,504.959903,,35.882297362632414,,,
2022-02-02 05:00:00+00:00,511.11,523.99,510.34,522.02,2544437.0,73316.0,518.266034,,43.55494883353797,,,
2022-02-03 05:00:00+00:00,515.88,526.44,514.21,521.77,2658206.0,76836.0,521.500154,,43.45208925330626,,,
2022-02-04 05:00:00+00:00,518.11,522.0,510.8034,519.77,2379998.0,67615.0,518.041906,,42.58563617393272,,,
2022-02-07 05:00:00+00:00,521.3,522.0,514.23,515.89,1860505.0,46818.0,517.116727,,40.88246659840796,,,
2022-02-08 05:00:00+00:00,515.89,523.39,510.5,521.15,1458303.0,48513.0,518.953572,,44.14386840663552,-1.3419495162233375,,
2022-02-09 05:00:00+00:00,528.0,534.242,525.68,528.83,2186631.0,57396.0,529.450003,,48.6023920009404,0.13689960943725055,,
2022-02-10 05:00:00+00:00,520.87,524.47,514.7498,518.48,2467310.0,64312.0,519.538599,,43.556509877116746,0.4683409516562733,,
2022-02-11 05:00:00+00:00,518.4,521.35,507.38,509.67,2230873.0,62532.0,513.499771,,39.77146297416243,0.01988797531328146,,
2022-02-14 05:00:00+00:00,508.99,511.53,501.44,506.56,1645173.0,58052.0,505.641412,513.2803333333334,38.49959078872576,-0.5797818833635802,,
2022-02-15 05:00:00+00:00,513.34,516.0,510.7632,513.92,1952256.0,40465.0,513.5035,511.52066666666667,43.13431885151708,-0.45587898764472357,,
2022-02-16 05:00:00+00:00,511.49,514.55,501.71,512.4,1712629.0,55543.0,509.536424,509.79299999999995,42.423267728329236,-0.47486242846161986,,
2022-02-17 05:00:00+00:00,509.64,518.21,507.03,515.01,1967821.0,56587.0,514.154418,508.6263333333333,44.12646759393712,-0.2761188287772711,,
2022-02-18 05:00:00+00:00,514.89,517.9,510.3305,512.67,2083254.0,51075.0,513.711768,507.38866666666667,42.9011530202131,-0.30392804465111567,-0.3119323503016492,0.008004305650533505
2022-02-22 05:00:00+00:00,510.0,514.58,498.16,502.18,2339141.0,66424.0,504.123338,506.25533333333334,37.829769598336206,-1.1590614411943534,-0.48135816848019003,-0.6777032727141634
2022-02-23 05:00:00+00:00,502.94,507.97,494.775,495.24,2023069.0,63512.0,499.523,505.47,34.89116210141677,-2.369447305253118,-0.8589759958347757,-1.5104713094183424
2022-02-24 05:00:00+00:00,483.265,506.545,482.98,505.58,2864398.0,94906.0,495.771392,504.9216666666667,42.10689546919378,-2.465909765068375,-1.1803627496814957,-1.285547015386879
2022-02-25 05:00:00+00:00,508.58,518.25,505.2461,517.49,1884744.0,60678.0,514.510492,504.6446666666667,49.10374121121422,-1.5632987604783466,-1.2569499518408658,-0.3063488086374808
2022-02-28 05:00:00+00:00,514.3,519.63,511.3,519.25,2256999.0,58728.0,516.923727,504.72366666666665,50.06418768979195,-0.6979106655946907,-1.1451420945916309,0.44723142899694013
2022-03-01 05:00:00+00:00,519.46,529.36,519.19,522.93,2182598.0,65605.0,524.183977,505.3883333333333,52.09957251390803,0.28161460151466144,-0.8597907553703724,1.1414053568850338
2022-03-02 05:00:00+00:00,524.0,533.09,519.77,528.0,2483075.0,70859.0,528.09552,506.71933333333334,54.83117814946313,1.4502840888337687,-0.39777578652954426,1.848059875363313
2022-03-03 05:00:00+00:00,534.49,538.96,529.54,533.05,3722177.0,99895.0,533.165565,508.149,57.43493267368669,2.7522298798805878,0.23222534675248213,2.520004533128106
2022-03-04 05:00:00+00:00,519.5,529.92,511.78,525.5,4266990.0,109502.0,521.791127,509.57166666666666,52.55703805787945,3.1386292332091443,0.8135061240438146,2.3251231091653297
2022-03-07 05:00:00+00:00,523.45,545.29,523.4222,528.52,3743648.0,107098.0,532.979828,511.13533333333334,54.231471619865154,3.6465075956949704,1.3801064183740457,2.2664011773209247
2022-03-08 05:00:00+00:00,526.22,539.73,522.41,523.36,3515152.0,90191.0,529.178546,512.284,50.92435789882669,3.5912384199137932,1.8223328186819954,1.7689056012317979
2022-03-09 05:00:00+00:00,527.62,530.86,515.71,527.65,2662289.0,75082.0,525.268705,513.9616666666667,53.46514556902154,3.8492327873797194,2.22771281242154,1.6215199749581792
