timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,280.73,284.96,275.66,283.72,1081849.0,25499.0,282.002367,,,,,
2022-01-04 05:00:00+00:00,283.15,284.87,273.04,278.19,1282898.0,30491.0,277.398724,,,,,
2022-01-05 05:00:00+00:00,276.51,278.07,263.81,264.32,1547006.0,44040.0,268.590905,,,,,
2022-01-06 05:00:00+00:00,261.94,266.07,259.94,264.11,1676739.0,39077.0,263.226693,,,,,
2022-01-07 05:00:00+00:00,262.5,266.64,258.49,262.32,1177461.0,29940.0,262.08339,,,,,
2022-01-10 05:00:00+00:00,256.54,262.73,250.6,262.39,1633074.0,40286.0,256.125897,,,,,
2022-01-11 05:00:00+00:00,260.47,271.99,260.0,270.63,1373111.0,30902.0,269.164221,,,,,
2022-01-12 05:00:00+00:00,271.26,274.945,265.29,269.6,1183819.0,27782.0,268.933036,,,,,
2022-01-13 05:00:00+00:00,271.81,273.31,259.59,260.17,1298751.0,32788.0,263.249606,,,,,
2022-01-14 05:00:00+00:00,258.08,261.37,251.136,259.1,1854807.0,40367.0,256.49076,,,,,
2022-01-18 05:00:00+00:00,253.9,257.99,251.2,252.03,1610127.0,35162.0,253.607277,,,,,
2022-01-19 05:00:00+00:00,253.88,259.5,252.835,254.35,1607365.0,35979.0,255.965529,,,,,
2022-01-20 05:00:00+00:00,258.9,262.4873,252.14,252.41,1903310.0,39331.0,257.251932,,,,,
2022-01-21 05:00:00+00:00,250.22,250.61,238.82,239.19,2862678.0,62551.0,244.167234,,,,,
2022-01-24 05:00:00+00:00,234.25,246.29,229.615,245.35,3567922.0,78608.0,238.190529,,23.335649756775524,,,
2022-01-25 05:00:00+00:00,240.02,240.94,230.93,233.78,2845946.0,49066.0,235.341129,,19.891008174386897,,,
2022-01-26 05:00:00+00:00,237.1,242.55,230.89,233.28,1947667.0,41851.0,236.259327,,19.755292833327175,,,
2022-01-27 05:00:00+00:00,235.61,239.75,228.07,228.66,1557496.0,37369.0,231.984797,,18.499308300073125,,,
2022-01-28 05:00:00+00:00,229.61,239.78,226.4,239.54,1952599.0,42624.0,234.080144,,29.815799273018996,,,
2022-01-31 05:00:00+00:00,239.71,249.91,239.29,249.79,1430626.0,33426.0,247.578759,,38.48206303475023,,,
2022-02-01 05:00:00+00:00,250.8894,250.96,244.56,249.77,1462557.0,31374.0,248.689607,,38.47208077115271,,,
2022-02-02 05:00:00+00:00,250.93,252.34,245.8596,248.0,1430549.0,27564.0,248.112204,,37.54388861486079,,,
2022-02-03 05:00:00+00:00,242.45,245.835,236.81,237.76,1564639.0,31194.0,240.765433,,32.63790723464348,,,
2022-02-04 05:00:00+00:00,235.515,244.6542,235.51,241.24,1455887.0,28681.0,241.700074,,35.71242939600833,,,
2022-02-07 05:00:00+00:00,242.54,245.42,239.47,240.48,1310209.0,24211.0,242.06971,,35.33314637544548,,,
2022-02-08 05:00:00+00:00,240.19,242.2572,237.0,241.1,1631257.0,26350.0,240.792792,,35.93094526410454,-8.50153387766747,,
2022-02-09 05:00:00+00:00,244.35,251.42,244.2033,251.34,1406236.0,24580.0,248.568142,,44.97791909677143,-7.27472765760993,,
