timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,338.295,341.0816,337.19,338.54,14557590.0,206100.0,339.008258,,,,,
2022-01-04 05:00:00+00:00,339.95,343.0854,331.8711,336.53,15994491.0,272810.0,336.907941,,,,,
2022-01-05 05:00:00+00:00,333.02,335.76,323.86,324.13,17690441.0,322969.0,329.36526,,,,,
2022-01-06 05:00:00+00:00,322.82,339.165,322.72,332.46,27935699.0,394323.0,333.352686,,,,,
2022-01-07 05:00:00+00:00,332.74,337.0,328.8801,331.79,14712054.0,219560.0,332.819272,,,,,
2022-01-10 05:00:00+00:00,325.31,328.34,315.43,328.07,24899015.0,405906.0,322.586764,,,,,
2022-01-11 05:00:00+00:00,326.78,334.63,325.28,334.37,16226848.0,248862.0,331.3167,,,,,
2022-01-12 05:00:00+00:00,335.18,336.365,330.03,333.26,14097213.0,220900.0,333.150867,,,,,
2022-01-13 05:00:00+00:00,334.98,335.63,325.76,326.48,14774871.0,244717.0,329.60719,,,,,
2022-01-14 05:00:00+00:00,321.79,332.73,321.21,331.9,16851228.0,251519.0,329.909957,,,,,
2022-01-18 05:00:00+00:00,323.29,324.21,317.64,318.15,22639077.0,381701.0,320.049775,,,,,
2022-01-19 05:00:00+00:00,319.5822,327.1,319.33,319.59,20788611.0,295263.0,322.373606,,,,,
2022-01-20 05:00:00+00:00,323.9,327.82,315.98,316.56,16415876.0,263921.0,322.59381,,,,,
2022-01-21 05:00:00+00:00,314.81,318.31,303.04,303.17,28647391.0,472863.0,309.624264,,,,,
2022-01-24 05:00:00+00:00,297.84,309.53,289.01,308.71,38454614.0,587139.0,299.376474,,32.22076528787693,,,
2022-01-25 05:00:00+00:00,299.95,306.23,297.58,300.15,25070765.0,371174.0,301.292884,,29.03065903288963,,,
2022-01-26 05:00:00+00:00,307.01,307.51,290.85,294.63,28055766.0,433393.0,299.212979,,27.163002274450292,,,
2022-01-27 05:00:00+00:00,298.05,301.709,294.26,294.64,21950632.0,330906.0,297.437255,,27.172143055468666,,,
2022-01-28 05:00:00+00:00,295.6204,301.9,293.0333,301.71,21835106.0,316580.0,297.535967,,33.52399381223253,,,
2022-01-31 05:00:00+00:00,300.68,313.79,299.32,313.26,21563528.0,313818.0,309.024235,,42.36737613350256,,,
2022-02-01 05:00:00+00:00,314.555,319.6598,312.12,319.0,17991133.0,282542.0,316.827725,,46.19797515753727,,,
2022-02-02 05:00:00+00:00,327.82,328.0,316.8747,323.0,58447475.0,928174.0,296.257757,,48.75414567433106,,,
2022-02-03 05:00:00+00:00,244.645,248.0,235.745,237.76,188147847.0,2787957.0,241.797291,,23.32362130989624,,,
2022-02-04 05:00:00+00:00,234.97,242.6099,230.11,237.09,89381535.0,1286244.0,235.69768,,23.221093312842754,,,
2022-02-07 05:00:00+00:00,237.7,238.3,224.01,224.91,88615648.0,1142777.0,228.236548,,21.38103188353746,,,
2022-02-08 05:00:00+00:00,220.85,225.77,216.15,220.18,94809609.0,1203008.0,220.792941,,20.69519976954976,-33.615359831349224,,
2022-02-09 05:00:00+00:00,224.145,233.37,222.21,232.0,86195846.0,1002088.0,228.467362,,26.99708349475118,-34.32861369906624,,
2022-02-10 05:00:00+00:00,228.27,235.0,226.7,228.07,48546069.0,620752.0,230.551079,,26.25018257219719,-34.80972583247342,,
2022-02-11 05:00:00+00:00,228.46,230.42,218.7701,219.55,44985858.0,566175.0,223.000205,,24.657507964730698,-35.4696316255135,,
2022-02-14 05:00:00+00:00,219.31,221.0,214.78,217.7,36957506.0,520009.0,217.869353,294.91200000000003,24.31256889008222,-35.73001785509746,,
2022-02-15 05:00:00+00:00,220.47,221.15,215.06,221.0,42201037.0,534936.0,218.622849,290.99399999999997,26.293306890176638,-35.26359660642282,,
2022-02-16 05:00:00+00:00,212.4,217.46,212.36,216.54,45300836.0,607413.0,215.091013,286.9943333333333,25.328547197207115,-34.85208598018005,,
2022-02-17 05:00:00+00:00,214.02,217.5,207.1601,207.71,38265251.0,541898.0,212.054741,283.1136666666667,23.490813709668032,-34.83689006525847,,
2022-02-18 05:00:00+00:00,209.39,210.75,205.18,206.16,36494048.0,517373.0,207.295187,278.9036666666667,23.172972883806082,-34.55162956137107,-34.82861678408137,0.2769872227102965
2022-02-22 05:00:00+00:00,202.34,207.48,200.06,202.08,38924555.0,584669.0,203.205054,274.58,22.316998909561065,-34.25985418583113,-34.71486426443132,0.45501007860018916
2022-02-23 05:00:00+00:00,204.16,206.94,198.05,198.45,44482723.0,588768.0,201.33173,270.25933333333336,21.55414605870621,-33.93040220572627,-34.55797185269031,0.6275696469640408
2022-02-24 05:00:00+00:00,191.06,208.35,190.22,207.53,49963466.0,621594.0,199.827623,266.0313333333333,28.1684496971705,-32.561282822957764,-34.1586340467438,1.5973512237860348
2022-02-25 05:00:00+00:00,204.94,211.32,203.18,210.48,36402247.0,478880.0,208.541518,261.9386666666667,30.226819968862614,-30.882214556424515,-33.50335014867994,2.6211355922554276
2022-02-28 05:00:00+00:00,207.675,213.1508,206.83,211.03,33114830.0,414164.0,209.772256,258.0903333333333,30.625964859246267,-29.170896517899337,-32.63685942252382,3.465962904624483
2022-03-01 05:00:00+00:00,209.87,211.7517,202.22,203.49,26127108.0,367274.0,206.379794,253.81,28.24083043843615,-28.09916988922123,-31.729321515863305,3.630151626642075
2022-03-02 05:00:00+00:00,204.775,209.15,202.02,208.11,28441534.0,372237.0,206.240403,250.14199999999997,31.748284294845902,-26.570732560322767,-30.697603724755197,4.12687116443243
2022-03-03 05:00:00+00:00,209.01,209.08,201.44,202.97,26510441.0,342102.0,204.824842,246.25466666666668,29.991881573115904,-25.480467045541076,-29.654176388912376,4.1737093433713
2022-03-04 05:00:00+00:00,202.37,205.89,198.79,200.06,31393138.0,455627.0,200.489925,242.37133333333335,29.0132596974218,-24.56803147646093,-28.636947406422088,4.0689159299611575
2022-03-07 05:00:00+00:00,200.79,200.81,187.28,187.47,37605885.0,568344.0,191.377379,238.51466666666664,25.18447050099506,-24.577513221751843,-27.82506056948804,3.247547347736198
2022-03-08 05:00:00+00:00,187.85,196.7,186.11,190.29,36502269.0,434854.0,191.303601,234.56733333333332,27.492575033654006,-24.079899053854433,-27.076028266361323,2.99612921250689
2022-03-09 05:00:00+00:00,195.74,199.08,193.92,198.5,30933384.0,361704.0,196.961556,231.179,33.887373512800735,-22.760686824830998,-26.21295997805526,3.4522731532242616
2022-03-10 05:00:00+00:00,194.84,196.26,191.068,195.21,24422842.0,367567.0,193.961926,227.86499999999998,32.644872415420835,-21.730185086139386,-25.316404999672088,3.5862199135327018
2022-03-11 05:00:00+00:00,192.635,193.56,186.67,187.61,34121683.0,491093.0,189.444246,224.29733333333334,29.91610628110287,-21.281442298433518,-24.509412459424375,3.227970160990857
2022-03-14 04:00:00+00:00,187.03,192.29,185.82,186.63,29973534.0,423758.0,188.425471,220.46133333333333,29.572831876901816,-20.765516270476724,-23.760633221634848,2.995116951158124
2022-03-15 04:00:00+00:00,190.8,192.28,185.911,192.03,31365833.0,389869.0,189.180537,216.42033333333336,34.06256736499364,-19.693887430676057,-22.947284063443092,3.2533966327670356
2022-03-16 04:00:00+00:00,194.7,203.73,194.52,203.63,41552143.0,470264.0,199.429891,212.5746666666667,42.53712084557382,-17.704504294870105,-21.898728109728495,4.19422381485839
2022-03-17 04:00:00+00:00,201.69,208.04,201.11,207.84,28999685.0,348715.0,205.05622,208.73600000000002,45.285616722500336,-15.608269595365499,-20.640636406855897,5.032366811490398
2022-03-18 04:00:00+00:00,206.7,216.8,206.0,216.49,51622377.0,430560.0,213.691739,208.02700000000002,50.522077538785354,-13.0980199636127,-19.132113118207258,6.034093154594558
2022-03-21 04:00:00+00:00,214.5,214.71,207.63,211.49,29715026.0,351920.0,210.796444,207.17366666666666,47.681387708313444,-11.3808953807453,-17.58186957071487,6.200974189969568
2022-03-22 04:00:00+00:00,211.37,219.46,210.18,216.65,31747111.0,439721.0,216.415174,206.89833333333334,50.75846615754488,-9.49424910777799,-15.964345478127495,6.470096370349506
2022-03-23 04:00:00+00:00,213.33,216.7988,212.16,213.46,23484551.0,360657.0,214.500844,206.67433333333332,48.84581665340386,-8.16238380436738,-14.403953143375473,6.241569339008093
2022-03-24 04:00:00+00:00,215.0,220.67,214.79,219.57,31239256.0,388163.0,218.256864,206.26000000000002,52.53504223649134,-6.5384735660329625,-12.830857227906971,6.292383661874009
2022-03-25 04:00:00+00:00,220.51,225.5,218.8901,221.82,39593007.0,451317.0,221.633652,206.05166666666668,53.85483649953656,-5.012179521001343,-11.267121686525847,6.254942165524504
2022-03-28 04:00:00+00:00,222.13,224.04,219.54,223.59,50778939.0,653597.0,222.207146,206.18633333333335,54.9168327615299,-3.618049662119006,-9.73730728164448,6.119257619525474
2022-03-29 04:00:00+00:00,226.07,230.89,225.29,229.86,31454696.0,409479.0,228.398592,206.59166666666667,58.55550247131469,-1.9843804033124002,-8.186721905978064,6.202341502665664
2022-03-30 04:00:00+00:00,228.91,231.151,226.71,227.85,25588046.0,289815.0,228.774735,206.82000000000002,56.968149430252424,-0.8421679594802924,-6.717811116678511,5.875643157198218
2022-03-31 04:00:00+00:00,228.45,228.49,222.26,222.36,24108104.0,307890.0,224.604153,207.014,52.76107296463085,-0.3756235324382544,-5.44937359983046,5.073750067392206
2022-04-01 04:00:00+00:00,224.55,227.28,222.7,224.85,19507320.0,287776.0,224.611383,207.58533333333335,54.40571135614478,0.19281581675346615,-4.3209357165136755,4.513751533267142
2022-04-04 04:00:00+00:00,225.98,234.351,225.86,233.89,28064578.0,335984.0,232.55283,208.50966666666667,59.86844642364204,1.3571165511145011,-3.1853252629880404,4.542441814102542
