timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,625.0,629.33,621.87,627.1,515290.0,19677.0,626.139061,,,,,
2022-01-04 05:00:00+00:00,622.95,625.07,612.11,616.82,724527.0,23680.0,616.837816,,,,,
2022-01-05 05:00:00+00:00,604.95,613.65,595.0,595.05,984775.0,31929.0,604.761008,,,,,
2022-01-06 05:00:00+00:00,600.0,606.0199,594.97,598.44,675849.0,19718.0,600.299501,,,,,
2022-01-07 05:00:00+00:00,598.44,607.01,592.86,603.73,583775.0,19670.0,602.486229,,,,,
2022-01-10 05:00:00+00:00,603.75,621.61,602.13,621.27,819038.0,27890.0,614.328427,,,,,
2022-01-11 05:00:00+00:00,623.19,628.08,617.76,626.09,613780.0,22590.0,623.962299,,,,,
2022-01-12 05:00:00+00:00,624.45,632.39,620.83,631.44,583685.0,20090.0,628.411094,,,,,
2022-01-13 05:00:00+00:00,632.75,632.75,614.1492,616.11,648502.0,21609.0,619.792798,,,,,
2022-01-14 05:00:00+00:00,616.02,623.2,604.805,615.24,791362.0,23506.0,614.306979,,,,,
2022-01-18 05:00:00+00:00,604.52,612.39,598.13,611.22,974022.0,28102.0,606.897504,,,,,
2022-01-19 05:00:00+00:00,617.01,628.05,612.4,618.11,654508.0,25431.0,621.741842,,,,,
2022-01-20 05:00:00+00:00,621.15,622.29,612.43,614.38,764017.0,22821.0,616.038581,,,,,
2022-01-21 05:00:00+00:00,615.8,623.98,610.88,621.4,1326582.0,32905.0,617.932548,,,,,
2022-01-24 05:00:00+00:00,613.13,623.54,601.25,621.48,1107675.0,42770.0,613.373515,,47.35852603872909,,,
2022-01-25 05:00:00+00:00,616.29,618.0,602.4,603.19,972649.0,29521.0,606.685875,,39.95973154362419,,,
2022-01-26 05:00:00+00:00,604.47,618.01,600.27,605.25,845888.0,31257.0,609.154991,,41.076314233126794,,,
2022-01-27 05:00:00+00:00,609.84,618.75,603.245,608.72,654881.0,25827.0,611.18077,,42.999297097259834,,,
2022-01-28 05:00:00+00:00,608.29,625.0,601.89,624.92,735650.0,27567.0,616.236764,,51.03369070254822,,,
2022-01-31 05:00:00+00:00,623.15,623.17,602.5075,608.59,920265.0,30967.0,609.516256,,44.2611524853495,,,
2022-02-01 05:00:00+00:00,607.83,613.93,600.22,613.36,736954.0,23796.0,608.992272,,46.4947640448067,,,
2022-02-02 05:00:00+00:00,613.36,623.4,596.9,622.85,1032088.0,29178.0,612.026233,,50.72539669796808,,,
2022-02-03 05:00:00+00:00,617.91,625.0,613.96,620.69,958437.0,30479.0,620.36385,,49.76096810740984,,,
2022-02-04 05:00:00+00:00,610.01,635.0,610.01,622.96,1203957.0,34291.0,623.876595,,50.81923854020957,,,
2022-02-07 05:00:00+00:00,620.73,625.11,613.32,622.36,903413.0,24479.0,620.318704,,50.516339879095206,,,
2022-02-08 05:00:00+00:00,620.01,621.9,612.04,617.94,844786.0,25595.0,618.75362,,48.23551559812103,2.075786505823203,,
2022-02-09 05:00:00+00:00,620.0,620.96,616.26,619.77,799450.0,22724.0,618.988414,,49.257041168794125,2.079542340342641,,
2022-02-10 05:00:00+00:00,613.34,624.55,608.39,618.22,738087.0,24603.0,619.530682,,48.3860715526974,1.9351397338796232,,
2022-02-11 05:00:00+00:00,620.57,645.0,617.5,638.41,1075148.0,30322.0,638.355174,,58.64405393203238,3.4105492047831376,,
2022-02-14 05:00:00+00:00,638.0,639.195,614.39,623.53,796088.0,26166.0,623.502048,616.9546666666666,50.65383529948903,3.3406215913339565,,
2022-02-15 05:00:00+00:00,622.0,635.44,620.72,630.15,664019.0,18348.0,629.030156,617.0563333333334,53.67771424632415,3.775856405966806,,
2022-02-16 05:00:00+00:00,630.63,632.17,624.25,630.9,364441.0,17181.0,628.282147,617.5256666666667,54.02147319044302,4.133651700554196,,
2022-02-17 05:00:00+00:00,628.37,632.21,619.51,626.72,607488.0,20199.0,627.048059,618.5813333333333,51.717886828857004,4.033421213970996,,
2022-02-18 05:00:00+00:00,621.82,632.76,614.09,615.13,701680.0,23516.0,620.933881,619.1376666666667,45.87644961389645,2.9843697362892954,3.0854376036604285,-0.10106786737113316
2022-02-22 05:00:00+00:00,613.31,618.96,602.17,602.89,625925.0,22621.0,607.172213,619.1096666666667,40.65409983602251,1.152043139971397,2.6987587109226223,-1.5467155709512252
2022-02-23 05:00:00+00:00,625.0,625.0,604.18,608.98,863028.0,27635.0,611.656688,618.7,44.06582434949263,0.18914289339784318,2.1968355474176664,-2.007692654019823
