timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,380.43,380.63,349.56,350.42,1682578.0,35153.0,356.179076,,,,,
2022-01-04 05:00:00+00:00,347.28,347.28,316.57,334.99,4131560.0,78312.0,326.890595,,,,,
2022-01-05 05:00:00+00:00,327.25,331.6882,309.59,311.64,3493939.0,59683.0,319.269699,,,,,
2022-01-06 05:00:00+00:00,309.11,320.97,299.195,313.75,2292477.0,43639.0,312.417096,,,,,
2022-01-07 05:00:00+00:00,310.36,317.11,294.25,303.71,2219038.0,39968.0,303.365398,,,,,
2022-01-10 05:00:00+00:00,295.5,314.44,284.575,312.98,3042087.0,46062.0,300.835944,,,,,
2022-01-11 05:00:00+00:00,309.99,316.56,303.69,314.95,1796489.0,31534.0,311.066882,,,,,
2022-01-12 05:00:00+00:00,318.48,324.13,315.01,320.59,2783095.0,39845.0,319.046176,,,,,
2022-01-13 05:00:00+00:00,319.85,321.7062,297.62,298.65,2425795.0,38026.0,305.033612,,,,,
2022-01-14 05:00:00+00:00,296.42,302.98,284.365,297.39,4023269.0,58095.0,294.383384,,,,,
2022-01-18 05:00:00+00:00,284.64,305.98,281.18,293.63,2249576.0,37974.0,295.098072,,,,,
2022-01-19 05:00:00+00:00,298.01,305.435,292.56,293.46,1787232.0,31815.0,297.687347,,,,,
2022-01-20 05:00:00+00:00,300.47,309.78,289.69,291.32,1798460.0,36246.0,299.863134,,,,,
2022-01-21 05:00:00+00:00,289.35,295.67,282.64,283.0,2092435.0,42481.0,288.834713,,,,,
2022-01-24 05:00:00+00:00,277.485,302.28,273.4222,300.27,3382682.0,53301.0,287.585266,,29.55897937556044,,,
2022-01-25 05:00:00+00:00,294.58,294.67,275.15,286.69,3820865.0,57830.0,285.439115,,26.41035840948436,,,
2022-01-26 05:00:00+00:00,294.74,308.81,287.08,293.06,3539811.0,54202.0,298.251969,,30.16795419141141,,,
2022-01-27 05:00:00+00:00,300.02,310.14,290.38,290.89,3007460.0,55013.0,300.371451,,29.613221184719933,,,
2022-01-28 05:00:00+00:00,312.05,329.12,286.89,319.17,5817116.0,91362.0,311.562673,,44.05191027073775,,,
2022-01-31 05:00:00+00:00,319.08,329.26,316.83,324.34,3098471.0,57455.0,323.259053,,46.22372710172376,,,
2022-02-01 05:00:00+00:00,324.83,328.65,313.565,325.87,1872939.0,36466.0,323.633294,,46.880891877967734,,,
2022-02-02 05:00:00+00:00,328.89,328.89,309.655,314.29,2122611.0,36925.0,315.832164,,42.63426440954363,,,
2022-02-03 05:00:00+00:00,306.25,316.07,302.67,304.41,1860551.0,28990.0,307.70225,,39.35844954171681,,,
2022-02-04 05:00:00+00:00,304.78,324.201,301.01,320.91,2020947.0,33379.0,316.776497,,46.72100058295066,,,
2022-02-07 05:00:00+00:00,319.85,328.705,311.68,314.19,1695565.0,26189.0,317.268154,,44.35884621445946,,,
2022-02-08 05:00:00+00:00,311.8,318.945,307.76,318.05,860612.0,21059.0,314.746037,,46.0462555448332,3.220956118071456,,
2022-02-09 05:00:00+00:00,323.47,336.639,321.0,335.6,1497357.0,28183.0,330.784307,,53.02203887500654,4.851595786078008,,
2022-02-10 05:00:00+00:00,326.63,352.71,324.51,346.16,2169573.0,43957.0,344.62605,,56.65361966601931,6.916266799062271,,
2022-02-11 05:00:00+00:00,346.9,352.92,319.53,321.76,1745270.0,38636.0,331.76304,,47.51390102941956,6.508629936881164,,
2022-02-14 05:00:00+00:00,319.875,325.39,313.96,320.25,1655740.0,28583.0,320.599968,311.87966666666665,47.00848015118795,5.994628065521226,,
2022-02-15 05:00:00+00:00,328.06,335.84,323.63,330.33,1324473.0,25598.0,329.917092,311.21,50.772956001488275,6.327707761002557,,
2022-02-16 05:00:00+00:00,324.88,325.865,312.01,318.71,1017651.0,21896.0,317.115719,310.6673333333334,46.65809280057923,5.589605439673107,,
2022-02-17 05:00:00+00:00,314.31,316.1,303.1,304.0,1893942.0,24383.0,308.631714,310.4126666666667,42.01585497189747,3.77417364444716,,
2022-02-18 05:00:00+00:00,304.2,310.97,297.04,298.07,1570602.0,28915.0,302.321767,309.89000000000004,40.27615210175226,1.835767837424612,5.002147932017952,-3.1663800945933396
2022-02-22 05:00:00+00:00,292.18,303.0,290.88,295.7,1593825.0,28733.0,296.503643,309.623,39.57094507131511,0.10709356881807253,4.023137059377976,-3.916043490559903
2022-02-23 05:00:00+00:00,298.7,300.95,280.7976,281.02,1545680.0,27594.0,287.550117,308.55766666666665,35.43253707848061,-2.419555428737681,2.7345985617548445,-5.154153990492525
2022-02-24 05:00:00+00:00,270.19,302.02,268.2,301.6,2318769.0,39108.0,289.826476,308.11266666666666,44.23707250881973,-2.7298410487173896,1.6417106396603978,-4.371551688377787
2022-02-25 05:00:00+00:00,297.74,305.36,293.61,305.03,1103983.0,22068.0,301.038243,307.594,45.569275102394876,-2.6682147846135535,0.7797255548056076,-3.4479403394191612
2022-02-28 05:00:00+00:00,300.0,312.06,300.0,305.72,1124006.0,23455.0,305.67125,307.82966666666664,45.84953859173377,-2.5344823579268905,0.11688397225910796,-2.6513663301859984
2022-03-01 05:00:00+00:00,308.0,321.76,304.88,307.27,1468275.0,27552.0,314.126472,308.159,46.51575536692643,-2.2771765266718376,-0.36192812752708114,-1.9152483991447564
2022-03-02 05:00:00+00:00,310.23,312.24,296.49,309.28,1382776.0,26957.0,304.798405,308.6806666666666,47.41917564743078,-1.8892910289458769,-0.6674007078108404,-1.2218903211350365
2022-03-03 05:00:00+00:00,309.9,310.53,282.39,286.88,2815273.0,40133.0,290.440348,308.46133333333336,39.426551268869204,-3.350756339514419,-1.2040718341515562,-2.1466845053628627
2022-03-04 05:00:00+00:00,287.33,292.64,266.68,267.61,1768028.0,41509.0,272.774977,307.67100000000005,34.1014631756406,-5.994801738512422,-2.1622178150237295,-3.8325839234886923
2022-03-07 05:00:00+00:00,270.84,273.979,243.61,244.24,3047065.0,56880.0,252.39593,306.379,28.98797189821208,-9.862303954382526,-3.702235042895489,-6.160068911487037
2022-03-08 05:00:00+00:00,242.76,245.8199,232.6896,240.95,2465626.0,44328.0,239.939233,304.40166666666664,28.34362206070908,-13.042457497250723,-5.570279533766536,-7.472177963484187
2022-03-09 05:00:00+00:00,256.25,264.86,251.8,261.59,2505654.0,36168.0,260.474783,303.56499999999994,37.69967522108105,-13.73890306505632,-7.204004240024494,-6.534898825031826
2022-03-10 05:00:00+00:00,253.98,262.14,252.08,255.2,1647201.0,33304.0,256.147414,302.303,36.12697733116178,-14.637726195786513,-8.690748631176898,-5.946977564609615
2022-03-11 05:00:00+00:00,258.3,258.65,244.69,246.39,1427329.0,28262.0,248.864964,300.81966666666665,34.0198086834571,-15.877912680594704,-10.12818144106046,-5.749731239534244
2022-03-14 04:00:00+00:00,244.59,254.09,237.79,238.66,1973024.0,31293.0,244.84289,298.136,32.242803344686635,-17.285262061221033,-11.559597565092577,-5.725664496128456
2022-03-15 04:00:00+00:00,238.35,246.29,236.53,245.17,1706067.0,32234.0,241.877579,295.497,35.30756389804428,-17.671586937082452,-12.781995439490554,-4.889591497591898
2022-03-16 04:00:00+00:00,255.61,281.41,254.07,280.96,3675836.0,60245.0,271.520424,294.0,48.97257939572616,-14.917834780710848,-13.209163307734613,-1.708671472976235
