timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,49.98,50.95,49.71,50.74,20696902.0,96431.0,50.660017,,,,,
2022-01-04 05:00:00+00:00,50.71,51.02,49.92,50.19,24582499.0,124813.0,50.278108,,,,,
2022-01-05 05:00:00+00:00,50.5734,51.2,50.15,50.23,17070531.0,117159.0,50.667241,,,,,
2022-01-06 05:00:00+00:00,50.43,50.98,50.185,50.51,18239786.0,122951.0,50.607622,,,,,
2022-01-07 05:00:00+00:00,50.35,50.59,49.97,50.05,19125192.0,111990.0,50.245141,,,,,
2022-01-10 05:00:00+00:00,50.3682,50.92,49.865,50.52,20137280.0,144911.0,50.43199,,,,,
2022-01-11 05:00:00+00:00,50.58,51.18,50.36,51.14,18836203.0,105295.0,50.892034,,,,,
2022-01-12 05:00:00+00:00,51.38,51.69,50.82,50.95,17977096.0,94584.0,51.077251,,,,,
2022-01-13 05:00:00+00:00,50.8,51.68,50.12,51.28,17894344.0,116868.0,51.18679,,,,,
2022-01-14 05:00:00+00:00,51.47,52.1,51.14,51.68,18764785.0,131648.0,51.627702,,,,,
2022-01-18 05:00:00+00:00,51.07,51.39,50.06,50.18,23345238.0,132153.0,50.378961,,,,,
2022-01-19 05:00:00+00:00,50.21,50.78,49.505,50.33,17820765.0,114231.0,50.279354,,,,,
2022-01-20 05:00:00+00:00,50.51,51.615,50.15,50.22,19978471.0,132075.0,50.883686,,,,,
2022-01-21 05:00:00+00:00,50.38,50.945,49.65,49.73,32985124.0,190489.0,50.01738,,,,,
2022-01-24 05:00:00+00:00,50.56,51.2,48.78,50.07,41104349.0,259384.0,49.958449,,44.350758853288355,,,
2022-01-25 05:00:00+00:00,49.26,50.037,48.815,49.67,32105367.0,188496.0,49.53334,,41.347200386987545,,,
2022-01-26 05:00:00+00:00,49.52,50.35,47.87,48.46,33707465.0,230951.0,48.864828,,33.87393017460161,,,
2022-01-27 05:00:00+00:00,45.4735,50.07,45.47,48.01,49092245.0,285342.0,48.28342,,31.587334474420913,,,
2022-01-28 05:00:00+00:00,47.8837,49.875,47.73,49.72,34377174.0,199033.0,48.967952,,46.39528796855208,,,
2022-01-31 05:00:00+00:00,49.1906,50.1,49.03,49.99,24140376.0,142725.0,49.806829,,48.29819078008887,,,
2022-02-01 05:00:00+00:00,49.15,50.01,48.89,49.94,23434534.0,125452.0,49.772375,,47.958665858812175,,,
2022-02-02 05:00:00+00:00,49.935,50.25,49.36,49.99,20260450.0,114438.0,49.917678,,48.34968538860522,,,
2022-02-03 05:00:00+00:00,50.435,50.98,49.59,49.64,28371386.0,131053.0,50.00057,,45.75790113792166,,,
2022-02-04 05:00:00+00:00,49.16,49.68,48.72,49.33,23138909.0,125029.0,49.337984,,43.53206691793466,,,
2022-02-07 05:00:00+00:00,49.45,49.53,48.71,48.86,18999353.0,108288.0,49.036758,,40.32900677678046,,,
2022-02-08 05:00:00+00:00,49.08,49.54,48.8251,49.21,17912742.0,99419.0,49.251999,,43.653877110200966,-0.5006620486487563,,
2022-02-09 05:00:00+00:00,49.5,49.79,49.245,49.77,18768212.0,103820.0,49.598591,,48.58976929718081,-0.44394831686014413,,
