timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,6.325,6.4,6.29,6.36,21604725.0,53319.0,6.345669,,,,,
2022-01-04 05:00:00+00:00,6.28,6.32,6.115,6.17,35054205.0,87775.0,6.180614,,,,,
2022-01-05 05:00:00+00:00,6.17,6.26,6.14,6.14,16051525.0,56771.0,6.196115,,,,,
2022-01-06 05:00:00+00:00,6.16,6.25,6.135,6.19,17343981.0,52885.0,6.203823,,,,,
2022-01-07 05:00:00+00:00,6.22,6.29,6.18,6.2,15793993.0,43096.0,6.233708,,,,,
2022-01-10 05:00:00+00:00,6.19,6.27,6.17,6.26,16216698.0,36752.0,6.226837,,,,,
2022-01-11 05:00:00+00:00,6.225,6.34,6.22,6.32,14871818.0,41012.0,6.307327,,,,,
2022-01-12 05:00:00+00:00,6.34,6.38,6.28,6.33,12335996.0,30428.0,6.323509,,,,,
2022-01-13 05:00:00+00:00,6.33,6.41,6.3,6.36,14949750.0,33345.0,6.365412,,,,,
2022-01-14 05:00:00+00:00,6.19,6.23,6.09,6.18,27849688.0,50860.0,6.144065,,,,,
2022-01-18 05:00:00+00:00,6.13,6.18,6.09,6.11,16512642.0,38004.0,6.133746,,,,,
2022-01-19 05:00:00+00:00,6.125,6.17,6.055,6.1,15239437.0,31120.0,6.108685,,,,,
2022-01-20 05:00:00+00:00,6.1,6.19,6.03,6.04,13230983.0,25244.0,6.11697,,,,,
2022-01-21 05:00:00+00:00,6.06,6.1,6.0,6.01,20149522.0,37069.0,6.042181,,,,,
2022-01-24 05:00:00+00:00,6.0,6.115,5.92,6.05,26179973.0,59143.0,6.007819,,31.325301204819297,,,
2022-01-25 05:00:00+00:00,5.98,6.1,5.93,6.06,25117842.0,49561.0,6.024212,,32.20494053064958,,,
2022-01-26 05:00:00+00:00,6.0,6.11,5.931,5.98,20361574.0,46109.0,6.029962,,29.00424668821705,,,
2022-01-27 05:00:00+00:00,5.98,6.23,5.98,6.13,28415276.0,51153.0,6.149877,,40.87045857850003,,,
2022-01-28 05:00:00+00:00,6.1,6.22,6.04,6.19,21447264.0,40992.0,6.13968,,44.84177664254294,,,
2022-01-31 05:00:00+00:00,6.18,6.38,6.18,6.36,40054115.0,65969.0,6.32738,,54.22300656661067,,,
2022-02-01 05:00:00+00:00,6.43,6.82,6.38,6.76,51009808.0,94925.0,6.632417,,68.00977672880012,,,
2022-02-02 05:00:00+00:00,6.63,6.75,6.6,6.68,29033096.0,55465.0,6.69125,,63.86686618446537,,,
2022-02-03 05:00:00+00:00,6.65,6.73,6.63,6.67,20009046.0,48942.0,6.677989,,63.347399506302324,,,
2022-02-04 05:00:00+00:00,6.59,6.79,6.57,6.78,21406148.0,39973.0,6.727681,,66.56857471881933,,,
2022-02-07 05:00:00+00:00,6.78,6.84,6.715,6.74,10094061.0,25587.0,6.758889,,64.35376951334817,,,
2022-02-08 05:00:00+00:00,6.75,6.88,6.71,6.8,11578022.0,31014.0,6.810629,,66.17187924608442,0.22528641494280421,,
2022-02-09 05:00:00+00:00,6.8,6.87,6.8,6.86,14818324.0,29007.0,6.836612,,67.93323204281006,0.23477774448699673,,
2022-02-10 05:00:00+00:00,6.55,6.58,6.3,6.33,32534979.0,66333.0,6.412897,,45.430844721706684,0.19725923920695365,,
2022-02-11 05:00:00+00:00,6.3246,6.3599,6.2,6.22,27831722.0,56874.0,6.257367,,42.29914975017273,0.1568415015749327,,
2022-02-14 05:00:00+00:00,6.25,6.305,6.125,6.17,18174528.0,40856.0,6.182964,6.318333333333333,40.91841748195417,0.11939921138944687,,
2022-02-15 05:00:00+00:00,6.2,6.24,6.13,6.2,19930830.0,39803.0,6.188867,6.313,42.13881439076141,0.09109657137073945,,
2022-02-16 05:00:00+00:00,6.15,6.2,6.13,6.17,19743962.0,41492.0,6.171265,6.313,41.22183209088926,0.06549083834900848,,
2022-02-17 05:00:00+00:00,6.11,6.13,6.0,6.03,21482782.0,42880.0,6.051381,6.309333333333333,37.15811235272231,0.03351494110008524,,
2022-02-18 05:00:00+00:00,6.03,6.11,5.975,6.03,22244284.0,43466.0,6.050449,6.303999999999999,37.15811235272231,0.00808066329993018,0.12574968063565528,-0.1176690173357251
2022-02-22 05:00:00+00:00,6.04,6.13,6.01,6.02,18227410.0,38350.0,6.058102,6.298,36.85711743961613,-0.012736285555461357,0.09805248739743196,-0.11078877295289331
2022-02-23 05:00:00+00:00,6.04,6.05,5.95,5.97,24118962.0,43145.0,5.986794,6.288333333333333,35.31669357788142,-0.03288932200278527,0.07186412551738852,-0.10475344752017379
2022-02-24 05:00:00+00:00,5.94,6.08,5.89,6.06,26042872.0,47274.0,5.996593,6.2796666666666665,40.164393790786164,-0.04112444375492963,0.04926641166292489,-0.09039085541785452
2022-02-25 05:00:00+00:00,6.15,6.21,6.105,6.16,18599229.0,38861.0,6.159114,6.274,45.088724886160854,-0.039130599614815686,0.03158700940737678,-0.07071760902219246
2022-02-28 05:00:00+00:00,6.15,6.2,6.07,6.16,15809056.0,33411.0,6.143127,6.267333333333332,45.088724886160854,-0.03712253825586753,0.017845099874727915,-0.05496763813059545
2022-03-01 05:00:00+00:00,6.12,6.17,6.06,6.08,18393090.0,40790.0,6.098503,6.264,41.89013428548493,-0.04150798832215319,0.0059744822353516944,-0.04748247055750488
2022-03-02 05:00:00+00:00,6.08,6.195,6.07,6.15,13636721.0,35131.0,6.150003,6.265333333333333,45.53122145186054,-0.03888681115673975,-0.0029977764430665944,-0.03588903471367316
2022-03-03 05:00:00+00:00,6.19,6.21,6.12,6.18,12814161.0,33332.0,6.165605,6.268,47.062151642844185,-0.03399686538717894,-0.009197594231889063,-0.02479927115528988
2022-03-04 05:00:00+00:00,6.16,6.23,6.12,6.17,18853196.0,37935.0,6.180923,6.272333333333334,46.59205939771478,-0.03057600342655764,-0.01347327607082278,-0.017102727355734863
2022-03-07 05:00:00+00:00,6.14,6.435,6.02,6.38,52595017.0,86509.0,6.287052,6.284666666666666,56.43367157832138,-0.010795259686167569,-0.012937672793891738,0.002142413107724169
2022-03-08 05:00:00+00:00,6.35,6.57,6.323,6.38,46929028.0,81626.0,6.459708,6.2956666666666665,56.43367157832138,0.004825496915974448,-0.009385038851918501,0.014210535767892949
2022-03-09 05:00:00+00:00,6.435,6.435,6.1901,6.22,28406373.0,67829.0,6.270862,6.301,48.531379055062565,0.004245457251943918,-0.006658939631146018,0.010904396883089936
2022-03-10 05:00:00+00:00,6.18,6.27,6.13,6.22,24580067.0,51034.0,6.199841,6.308999999999999,48.53137905506256,0.0037426289424953296,-0.004578625916417748,0.008321254858913078
2022-03-11 05:00:00+00:00,6.2,6.3,6.17,6.19,19981593.0,34336.0,6.213921,6.310999999999999,47.097273235097134,0.000912861703554313,-0.0034803283924233364,0.004393190095977649
2022-03-14 04:00:00+00:00,6.17,6.22,6.12,6.16,15572373.0,37519.0,6.15679,6.31,45.644714363950975,-0.0037077577765671776,-0.003525814269252105,-0.0001819435073150727
2022-03-15 04:00:00+00:00,6.2,6.285,6.17,6.24,16517632.0,39534.0,6.224006,6.306,50.06730181572848,-0.0009038812122579287,-0.0030014276578532698,0.002097546445595341
2022-03-16 04:00:00+00:00,6.25,6.3,6.09,6.21,26244631.0,50661.0,6.196115,6.2876666666666665,48.474492208548725,-0.0010899735768328256,-0.002619136841649181,0.0015291632648163555
2022-03-17 04:00:00+00:00,6.19,6.26,6.11,6.25,17945713.0,34668.0,6.211026,6.273333333333334,50.72539257560783,0.001967532104218961,-0.001701803052475553,0.003669335156694514
2022-03-18 04:00:00+00:00,6.19,6.33,6.17,6.33,30518731.0,43501.0,6.283742,6.262,54.96297684207995,0.01072235812664779,0.0007830291833491158,0.009939328943298674
2022-03-21 04:00:00+00:00,6.26,6.32,6.2,6.29,17315294.0,35989.0,6.275729,6.245666666666667,52.530432108447464,0.014268476997478352,0.0034801187461749633,0.01078835825130339
2022-03-22 04:00:00+00:00,6.31,6.42,6.27,6.41,20130240.0,31424.0,6.372861,6.2346666666666675,58.46884674699837,0.026456821104281936,0.008075459217796357,0.018381361886485578
2022-03-23 04:00:00+00:00,6.39,6.5,6.39,6.4,19384257.0,34051.0,6.427138,6.221333333333334,57.819712377817496,0.034906870520105215,0.013441741478258131,0.021465129041847084
2022-03-24 04:00:00+00:00,6.43,6.51,6.385,6.5,12899881.0,28057.0,6.469019,6.209333333333333,62.32430973237365,0.049106688489538364,0.020574730880514182,0.028531957609024182
2022-03-25 04:00:00+00:00,6.5,6.59,6.48,6.56,14674084.0,28219.0,6.543421,6.217,64.75631067349644,0.06445860640303103,0.029351505985017554,0.03510710041801347
2022-03-28 04:00:00+00:00,6.53,6.62,6.5,6.6,27400384.0,61197.0,6.576394,6.229666666666668,66.31730999195278,0.07894277449590348,0.03926975968719474,0.03967301480870874
2022-03-29 04:00:00+00:00,6.59,6.67,6.56,6.62,27094880.0,39145.0,6.614906,6.2446666666666655,67.10190719971443,0.09098657827811607,0.04961312340537901,0.04137345487273706
