timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,106.14,106.55,100.25,102.72,8355121.0,110113.0,103.044074,,,,,
2022-01-04 05:00:00+00:00,102.99,106.8,99.0137,101.39,12151989.0,122683.0,102.248932,,,,,
2022-01-05 05:00:00+00:00,98.33,99.215,89.28,90.0,18570034.0,276881.0,93.492814,,,,,
2022-01-06 05:00:00+00:00,91.88,92.03,75.13,87.33,39820619.0,438887.0,83.103992,,,,,
2022-01-07 05:00:00+00:00,87.02,89.2699,81.6214,86.28,17516351.0,189711.0,85.824901,,,,,
2022-01-10 05:00:00+00:00,83.5201,83.75,77.65,81.44,17276462.0,211165.0,80.167765,,,,,
2022-01-11 05:00:00+00:00,78.94,86.5799,78.12,83.55,19970628.0,191777.0,83.4712,,,,,
2022-01-12 05:00:00+00:00,84.9,88.07,82.63,86.48,14419992.0,156700.0,85.590079,,,,,
2022-01-13 05:00:00+00:00,86.9404,86.9404,79.89,80.31,13669542.0,155943.0,82.743063,,,,,
2022-01-14 05:00:00+00:00,79.57,81.69,77.01,79.95,15831404.0,167094.0,79.245363,,,,,
2022-01-18 05:00:00+00:00,77.525,77.84,72.8554,73.16,16815403.0,199661.0,74.902594,,,,,
2022-01-19 05:00:00+00:00,74.82,76.32,68.95,69.4,15055260.0,177969.0,71.447885,,,,,
2022-01-20 05:00:00+00:00,70.8581,72.0799,64.81,65.02,18625021.0,214813.0,68.138373,,,,,
2022-01-21 05:00:00+00:00,63.865,67.16,60.51,64.51,19262528.0,184552.0,64.300959,,,,,
2022-01-24 05:00:00+00:00,60.11,64.2,55.1,63.9,23924659.0,247080.0,58.788532,,10.306748466257687,,,
2022-01-25 05:00:00+00:00,61.1053,61.93,58.0,59.61,16549539.0,169322.0,59.81679,,9.417040358744401,,,
2022-01-26 05:00:00+00:00,62.35,68.07,59.01,60.27,23476570.0,227118.0,63.237428,,10.694291843248067,,,
2022-01-27 05:00:00+00:00,61.33,61.7,53.331,53.94,23366156.0,244801.0,55.754432,,9.334792406962109,,,
2022-01-28 05:00:00+00:00,53.6,57.3,50.0,57.12,23949770.0,234488.0,53.883005,,15.169098065689823,,,
2022-01-31 05:00:00+00:00,58.65,65.93,57.92,65.74,18679734.0,201691.0,62.862217,,28.58455562931546,,,
2022-02-01 05:00:00+00:00,67.28,71.46,62.35,69.62,24467678.0,223130.0,67.697401,,33.66936529916268,,,
2022-02-02 05:00:00+00:00,69.39,69.9,63.55,64.32,15606569.0,151525.0,65.935909,,30.4771928228118,,,
2022-02-03 05:00:00+00:00,60.7674,63.9193,59.0,60.36,19765912.0,188131.0,60.65253,,28.31695313409655,,,
2022-02-04 05:00:00+00:00,62.065,62.78,59.11,60.87,14580772.0,133721.0,61.228645,,29.01479097717899,,,
2022-02-07 05:00:00+00:00,60.8753,63.83,57.52,58.36,14774420.0,145043.0,59.720588,,27.591163679587467,,,
2022-02-08 05:00:00+00:00,58.08,61.54,56.44,60.95,12072678.0,110616.0,59.376554,,31.33505033858485,-8.873013311029858,,
2022-02-09 05:00:00+00:00,61.86,65.12,60.75,64.53,13243515.0,126010.0,63.305262,,36.24223241938563,-8.148626866948561,,
2022-02-10 05:00:00+00:00,61.4205,68.98,60.66,64.72,17414299.0,145720.0,65.611795,,36.50159965251732,-7.4730690903384485,,
2022-02-11 05:00:00+00:00,64.5,66.3999,57.7,58.85,14900505.0,163351.0,60.778685,,32.15014796074989,-7.326884859771113,,
2022-02-14 05:00:00+00:00,60.36,66.3999,59.9,62.65,26309456.0,222667.0,63.636369,71.24499999999999,37.35644390355905,-6.8257218887024464,,
2022-02-15 05:00:00+00:00,65.8,67.18,63.88,66.29,16110699.0,149909.0,65.529919,70.03066666666668,41.95132941507152,-6.064916462495347,,
2022-02-16 05:00:00+00:00,65.37,66.43,63.34,66.25,12587106.0,104968.0,64.981744,68.85933333333334,41.91494541136255,-5.402918861193534,,
2022-02-17 05:00:00+00:00,64.685,71.5,64.13,64.74,22277518.0,192894.0,68.255273,68.01733333333333,40.48741157433033,-4.9431438873964595,,
2022-02-18 05:00:00+00:00,65.7725,66.8999,63.0101,66.37,14810843.0,127394.0,65.393743,67.31866666666666,42.753926335620015,-4.396560715476852,-6.606095104816958,2.2095343893401056
2022-02-22 05:00:00+00:00,65.25,69.1,59.76,62.39,22367342.0,208585.0,63.451618,66.52233333333334,38.862078206346055,-4.235715658098513,-6.132019215473269,1.8963035573747558
2022-02-23 05:00:00+00:00,63.427,63.5,57.05,57.53,22637048.0,199623.0,58.868263,65.72533333333334,34.70737907073428,-4.449119494533157,-5.795439271285248,1.3463197767520905
2022-02-24 05:00:00+00:00,54.24,64.43,53.5,63.71,24082217.0,192295.0,59.172938,65.06400000000001,43.0456725249275,-4.072622563027153,-5.450875929633629,1.3782533666064758
2022-02-25 05:00:00+00:00,63.35,63.99,60.81,63.43,13138976.0,107369.0,62.649887,64.29566666666666,42.77911002163604,-3.7535708638355416,-5.111414916474011,1.3578440526384696
2022-02-28 05:00:00+00:00,63.49,68.15,62.4,67.56,18791353.0,148293.0,66.067437,63.870666666666665,47.90363577127104,-3.1313671580434175,-4.715405364787893,1.5840382067444754
2022-03-01 05:00:00+00:00,65.42,66.54,60.8,61.91,16727323.0,167627.0,62.736261,63.26933333333333,42.31987813516345,-3.0589127770604847,-4.384106847242411,1.3251940701819267
2022-03-02 05:00:00+00:00,59.135,59.14,53.3,53.56,36114541.0,419247.0,54.943303,62.616,35.697440562961944,-3.633383985383716,-4.233962274870673,0.6005782894869567
2022-03-03 05:00:00+00:00,54.36,56.0,50.02,50.91,28224117.0,317322.0,51.77263,61.99966666666667,33.88515344648184,-4.253458191501537,-4.2378614581968455,-0.015596733304691135
2022-03-04 05:00:00+00:00,51.01,51.41,46.66,47.39,23817711.0,283277.0,48.445176,61.412000000000006,31.5909393860654,-4.971596578727727,-4.384608482303022,-0.5869880964247054
2022-03-07 05:00:00+00:00,48.0,49.44,42.28,42.43,22609493.0,251663.0,45.135022,60.676,28.647624098129768,-5.873253758705765,-4.682337537583571,-1.190916221122194
2022-03-08 05:00:00+00:00,41.85,45.06,39.86,42.19,24489448.0,236364.0,42.769231,59.95233333333333,28.509212109081474,-6.531893956595049,-5.0522488213858665,-1.4796451352091822
2022-03-09 05:00:00+00:00,43.39,46.25,42.69,43.95,15389145.0,147278.0,44.588496,59.43033333333334,31.136806748903467,-6.8330862032992385,-5.408416297768541,-1.4246699055306973
