timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,398.95,403.18,390.5,395.49,377229.0,14057.0,394.959471,,,,,
2022-01-04 05:00:00+00:00,394.89,397.01,384.29,391.1,314571.0,12680.0,389.763937,,,,,
2022-01-05 05:00:00+00:00,390.0,394.02,376.64,376.68,354981.0,16746.0,384.441171,,,,,
2022-01-06 05:00:00+00:00,366.85,375.045,366.53,368.88,435103.0,16290.0,370.56614,,,,,
2022-01-07 05:00:00+00:00,367.76,369.195,359.06,362.08,464359.0,15741.0,362.951181,,,,,
2022-01-10 05:00:00+00:00,355.53,364.01,350.6,363.18,492729.0,16624.0,357.067871,,,,,
2022-01-11 05:00:00+00:00,361.78,370.49,358.24,369.34,413037.0,13633.0,367.505302,,,,,
2022-01-12 05:00:00+00:00,369.74,373.75,367.05,370.15,413089.0,11597.0,369.981637,,,,,
2022-01-13 05:00:00+00:00,369.66,372.11,351.4,352.08,326418.0,11247.0,357.052696,,,,,
2022-01-14 05:00:00+00:00,350.58,354.62,343.01,348.54,574683.0,17375.0,347.691628,,,,,
2022-01-18 05:00:00+00:00,340.0,343.0,334.9,337.54,698624.0,17965.0,338.932866,,,,,
2022-01-19 05:00:00+00:00,338.45,345.14,337.01,337.1,516143.0,16557.0,340.657375,,,,,
2022-01-20 05:00:00+00:00,339.34,345.635,332.64,333.32,502782.0,14639.0,339.09494,,,,,
2022-01-21 05:00:00+00:00,331.79,337.78,325.18,325.74,488167.0,15846.0,329.582588,,,,,
2022-01-24 05:00:00+00:00,322.35,335.36,313.71,334.77,772298.0,25184.0,326.71091,,18.015170670037904,,,
2022-01-25 05:00:00+00:00,326.1,328.79,320.3,321.61,471088.0,16073.0,323.449724,,15.674799041037915,,,
2022-01-26 05:00:00+00:00,327.34,331.97,312.37,318.07,625982.0,20119.0,321.25151,,15.106291334647793,,,
2022-01-27 05:00:00+00:00,322.83,322.91,307.18,309.62,701511.0,21029.0,312.321169,,13.817990211360396,,,
2022-01-28 05:00:00+00:00,311.62,323.05,304.42,322.77,516448.0,16315.0,317.731604,,24.595328365587577,,,
2022-01-31 05:00:00+00:00,321.98,340.1,321.98,340.01,773059.0,20846.0,336.282241,,35.910872506930716,,,
2022-02-01 05:00:00+00:00,341.07,342.86,332.86,337.37,486145.0,17555.0,336.495482,,35.04363571168919,,,
2022-02-02 05:00:00+00:00,339.4,340.02,334.26,338.17,500887.0,14071.0,337.612554,,35.55155525530036,,,
2022-02-03 05:00:00+00:00,330.73,333.98,323.62,325.08,433523.0,15766.0,327.291801,,31.246236826728747,,,
2022-02-04 05:00:00+00:00,323.62,330.2219,321.02,326.79,469541.0,12200.0,326.709097,,32.397958741923645,,,
2022-02-07 05:00:00+00:00,329.41,333.96,326.79,329.73,484298.0,12538.0,330.744479,,34.431633165432274,,,
2022-02-08 05:00:00+00:00,328.58,333.735,325.21,330.09,338597.0,11129.0,329.466705,,34.69071466502419,-12.372224550405633,,
2022-02-09 05:00:00+00:00,337.64,342.77,335.5,341.47,397983.0,11389.0,340.151891,,42.43411426369437,-10.735980492902854,,
2022-02-10 05:00:00+00:00,332.67,341.23,329.78,333.01,496270.0,14835.0,334.555417,,38.755355965090736,-10.006547336820631,,
2022-02-11 05:00:00+00:00,333.01,337.18,317.06,319.02,416995.0,11680.0,322.284027,,33.57216203143895,-10.437030791892255,,
2022-02-14 05:00:00+00:00,319.85,323.03,314.22,317.12,368651.0,13061.0,318.426484,342.53066666666666,32.928063238291784,-10.806930583849862,,
2022-02-15 05:00:00+00:00,322.12,325.72,319.6476,325.22,421563.0,11900.0,323.77106,340.18833333333333,38.35766937149155,-10.327428362917999,,
