timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,362.1241,362.1241,332.44,333.12,1904588.0,49063.0,337.697109,,,,,
2022-01-04 05:00:00+00:00,330.4992,333.42,312.67,322.14,1965675.0,54644.0,320.280285,,,,,
2022-01-05 05:00:00+00:00,315.88,319.7,302.91,303.49,2397913.0,58795.0,308.796062,,,,,
2022-01-06 05:00:00+00:00,294.49,319.67,293.69,314.0,2397525.0,49244.0,312.842043,,,,,
2022-01-07 05:00:00+00:00,309.44,319.83,309.0785,314.66,1758951.0,37010.0,314.756812,,,,,
2022-01-10 05:00:00+00:00,304.2224,324.91,302.42,324.71,2322235.0,50662.0,314.044439,,,,,
2022-01-11 05:00:00+00:00,317.73,324.0,314.0,323.56,1491176.0,32188.0,321.153045,,,,,
2022-01-12 05:00:00+00:00,325.54,330.2527,318.2131,320.79,1401789.0,32182.0,321.091938,,,,,
2022-01-13 05:00:00+00:00,320.54,322.7999,307.26,307.88,1290420.0,32337.0,312.145363,,,,,
2022-01-14 05:00:00+00:00,305.25,313.88,303.16,312.54,1281345.0,34618.0,310.739249,,,,,
2022-01-18 05:00:00+00:00,304.08,317.64,303.05,308.47,1516477.0,35529.0,311.478553,,,,,
2022-01-19 05:00:00+00:00,312.35,323.16,306.74,307.16,1182112.0,30608.0,313.108479,,,,,
2022-01-20 05:00:00+00:00,309.98,317.94,304.65,304.99,1047693.0,28460.0,311.28201,,,,,
2022-01-21 05:00:00+00:00,301.86,304.405,288.25,288.65,1941078.0,41874.0,294.796207,,,,,
2022-01-24 05:00:00+00:00,282.66,290.75,262.84,290.37,3280342.0,63964.0,278.644618,,28.177641653905056,,,
2022-01-25 05:00:00+00:00,283.78,284.43,271.13,272.95,1737380.0,40959.0,275.141343,,23.648359180875673,,,
2022-01-26 05:00:00+00:00,281.8,286.51,268.31,271.15,1697071.0,41314.0,277.141088,,23.232797673333238,,,
2022-01-27 05:00:00+00:00,275.65,281.67,268.66,269.72,1226153.0,29651.0,273.680262,,22.88868289968464,,,
2022-01-28 05:00:00+00:00,273.75,282.56,265.2025,282.16,1463997.0,35100.0,275.354652,,32.284962997281895,,,
2022-01-31 05:00:00+00:00,282.16,298.095,279.555,297.24,1817647.0,37623.0,294.291821,,41.578410436531364,,,
2022-02-01 05:00:00+00:00,297.84,303.13,291.79,302.18,1289008.0,31213.0,298.643378,,44.2764054418928,,,
2022-02-02 05:00:00+00:00,306.12,311.0,303.02,309.88,1705319.0,36209.0,308.031102,,48.28534804029874,,,
2022-02-03 05:00:00+00:00,299.48,310.5299,295.37,297.0,1767216.0,43547.0,301.480084,,42.74557808861182,,,
2022-02-04 05:00:00+00:00,304.07,317.33,289.18,314.33,2539441.0,49572.0,307.73253,,50.90695954794907,,,
2022-02-07 05:00:00+00:00,311.4164,316.9,305.77,307.22,1183143.0,26577.0,309.395276,,47.89074678248937,,,
2022-02-08 05:00:00+00:00,305.93,315.97,304.45,314.86,994263.0,23690.0,312.841418,,51.23429624050553,-1.8204904161160584,,
2022-02-09 05:00:00+00:00,320.0,330.26,318.55,329.84,1349534.0,29508.0,326.210744,,57.053030982058246,0.48647085324915906,,
2022-02-10 05:00:00+00:00,321.25,332.36,320.52,325.36,1112316.0,27651.0,326.373681,,54.9416498129767,1.9309963964470285,,
2022-02-11 05:00:00+00:00,326.29,329.78,308.19,310.27,1122144.0,24096.0,314.583993,,48.43915004353623,1.8369808374545187,,
2022-02-14 05:00:00+00:00,311.12,316.78,306.45,310.35,1016593.0,24957.0,310.903538,306.36800000000005,48.4739669985956,1.7487694355377812,,
2022-02-15 05:00:00+00:00,316.86,323.36,314.905,322.42,742566.0,19765.0,320.152552,306.0113333333333,53.56829936753783,2.622577944742204,,
2022-02-16 05:00:00+00:00,317.46,321.5224,310.3401,320.36,967399.0,23224.0,317.105225,305.952,52.6122245754481,3.1129683386232614,,
2022-02-17 05:00:00+00:00,317.63,317.63,309.23,310.54,762512.0,20881.0,312.187618,306.187,48.1962533198281,2.6783400906539896,,
2022-02-18 05:00:00+00:00,311.07,314.31,303.94,304.85,887185.0,21133.0,307.26858,305.882,45.7975985789028,1.853393855457,1.6055563706720983,0.24783748478490164
2022-02-22 05:00:00+00:00,302.03,306.7,292.95,297.4,1267341.0,30082.0,298.112388,305.3066666666667,42.794490177529255,0.5916451657105313,1.402774129679785,-0.8111289639692538
2022-02-23 05:00:00+00:00,300.45,303.7,283.42,284.51,1372408.0,35974.0,291.24438,303.96666666666664,38.1350479854336,-1.431908880851097,0.8358375275736087,-2.2677464084247054
2022-02-24 05:00:00+00:00,277.88,318.47,275.9419,316.45,2581143.0,59602.0,304.300928,303.7296666666667,52.06290901238359,-0.45307619504211516,0.578054783050464,-1.031130978092579
2022-02-25 05:00:00+00:00,316.96,325.56,310.0,324.97,1177587.0,33959.0,320.490496,303.869,54.97486076600438,0.9986368915038497,0.6621712047411411,0.3364656867627086
2022-02-28 05:00:00+00:00,322.55,345.45,321.52,344.52,2271396.0,52568.0,339.468843,305.0903333333333,60.85138759317619,3.6841826215156743,1.2665734880960478,2.4176091334196266
2022-03-01 05:00:00+00:00,346.05,351.515,334.22,337.83,1541193.0,38926.0,342.584209,305.93333333333334,58.058855527484795,5.212582465581704,2.055775283593179,3.1568071819885253
2022-03-02 05:00:00+00:00,339.65,346.87,332.37,344.81,1108741.0,31214.0,341.817192,307.1446666666667,60.11543965710663,6.9074531985042995,3.026110866575403,3.8813423319288964
2022-03-03 05:00:00+00:00,346.13,348.29,331.56,336.35,1095702.0,27754.0,336.898642,308.11766666666665,56.49927105227139,7.481754163631649,3.917239525986653,3.5645146376449963
2022-03-04 05:00:00+00:00,336.28,339.05,326.46,335.46,1142904.0,27460.0,333.872609,309.1333333333333,56.116833851681974,7.775445755527642,4.688880771894851,3.0865649836327904
2022-03-07 05:00:00+00:00,333.72,337.96,290.84,291.37,2483661.0,62100.0,301.948615,309.22400000000005,41.22841192167419,4.399785939998594,4.6310618055156,-0.23127586551700574
2022-03-08 05:00:00+00:00,284.57,286.5,272.52,276.83,2010258.0,52384.0,278.663174,308.7726666666667,37.678197249174275,0.5450121706809341,3.813851878548667,-3.2688397078677327
