timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,228.39,233.37,228.07,231.22,1518550.0,31929.0,231.459347,,,,,
2022-01-04 05:00:00+00:00,232.41,234.9,225.455,232.87,1964568.0,38868.0,231.149287,,,,,
2022-01-05 05:00:00+00:00,231.75,234.28,224.26,224.65,1541578.0,36367.0,228.791819,,,,,
2022-01-06 05:00:00+00:00,225.5,228.76,224.11,226.96,1954836.0,35764.0,227.052484,,,,,
2022-01-07 05:00:00+00:00,228.0,229.99,219.88,221.33,1758153.0,29908.0,222.369202,,,,,
2022-01-10 05:00:00+00:00,220.05,222.14,214.7,221.83,1920252.0,39711.0,219.45406,,,,,
2022-01-11 05:00:00+00:00,222.67,227.75,220.755,227.54,1755379.0,32282.0,226.076682,,,,,
2022-01-12 05:00:00+00:00,229.06,231.4,225.86,229.02,1262087.0,24729.0,228.763702,,,,,
2022-01-13 05:00:00+00:00,231.99,232.36,220.6,221.86,2907907.0,47103.0,225.491583,,,,,
2022-01-14 05:00:00+00:00,218.71,225.39,218.07,225.29,1719646.0,27997.0,223.049523,,,,,
2022-01-18 05:00:00+00:00,220.0,221.165,216.7425,217.42,2344796.0,35396.0,218.290299,,,,,
2022-01-19 05:00:00+00:00,217.94,220.45,210.78,210.95,1883909.0,42680.0,214.294544,,,,,
2022-01-20 05:00:00+00:00,208.0,211.77,199.41,199.61,2878429.0,56088.0,204.819136,,,,,
2022-01-21 05:00:00+00:00,197.33,207.73,196.8,199.95,3786708.0,76978.0,201.827131,,,,,
2022-01-24 05:00:00+00:00,195.83,203.47,188.07,203.07,3676253.0,60568.0,197.243957,,28.422504982370043,,,
2022-01-25 05:00:00+00:00,197.2,199.875,193.39,194.77,3849772.0,64103.0,195.972591,,24.997147865047324,,,
2022-01-26 05:00:00+00:00,200.45,205.25,193.54,196.96,3397342.0,52651.0,199.253601,,27.48055919177456,,,
2022-01-27 05:00:00+00:00,200.8738,201.02,186.39,187.96,3775948.0,65621.0,190.461063,,23.968267333760352,,,
2022-01-28 05:00:00+00:00,186.48,189.53,180.12,189.45,4941221.0,85721.0,185.537228,,25.662226826555212,,,
