timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,136.01,136.85,133.03,134.51,2448046.0,30161.0,134.228526,,,,,
2022-01-04 05:00:00+00:00,134.32,135.8799,133.41,134.25,1871126.0,28682.0,134.461508,,,,,
2022-01-05 05:00:00+00:00,133.92,134.7144,131.61,131.69,1475497.0,28312.0,133.13258,,,,,
2022-01-06 05:00:00+00:00,131.69,132.5,130.3,130.8,2449465.0,25566.0,131.11025,,,,,
2022-01-07 05:00:00+00:00,130.755,131.39,128.735,128.84,1553649.0,23033.0,129.618392,,,,,
2022-01-10 05:00:00+00:00,127.9,127.9,125.36,126.58,2112039.0,31153.0,126.230232,,,,,
2022-01-11 05:00:00+00:00,128.05,129.0,125.91,128.77,1847935.0,27152.0,128.170717,,,,,
2022-01-12 05:00:00+00:00,129.99,129.99,127.43,128.28,1210490.0,18560.0,128.208319,,,,,
2022-01-13 05:00:00+00:00,128.45,128.93,126.39,126.63,1453824.0,22450.0,127.391279,,,,,
2022-01-14 05:00:00+00:00,125.58,126.72,124.15,125.0,1598783.0,24486.0,125.288491,,,,,
2022-01-18 05:00:00+00:00,122.88,124.08,122.1009,123.03,1881535.0,27785.0,123.139939,,,,,
2022-01-19 05:00:00+00:00,123.45,124.45,121.16,121.27,1708407.0,25505.0,122.387274,,,,,
2022-01-20 05:00:00+00:00,120.92,124.03,120.66,120.99,1890597.0,27910.0,122.095821,,,,,
2022-01-21 05:00:00+00:00,121.3,122.02,118.63,118.67,2252624.0,31599.0,119.590929,,,,,
2022-01-24 05:00:00+00:00,118.16,120.21,115.3,120.09,3374564.0,40407.0,118.074789,,16.6820702402958,,,
2022-01-25 05:00:00+00:00,118.8194,120.48,117.0,118.77,2313257.0,31601.0,118.734518,,15.653769179453022,,,
2022-01-26 05:00:00+00:00,119.61,119.88,112.77,113.57,3370298.0,48730.0,115.190329,,12.40877842411426,,,
2022-01-27 05:00:00+00:00,114.35,115.06,110.55,111.6,2951499.0,43163.0,112.093208,,11.44114349549379,,,
2022-01-28 05:00:00+00:00,111.01,115.35,109.87,115.33,2804935.0,37700.0,113.238115,,23.590593599293342,,,
2022-01-31 05:00:00+00:00,114.43,118.13,113.86,117.76,2121951.0,30672.0,116.813372,,30.299371873532593,,,
2022-02-01 05:00:00+00:00,117.08,118.39,116.51,118.1,2007690.0,28294.0,117.561655,,31.209458365998287,,,
2022-02-02 05:00:00+00:00,117.4376,120.44,117.4376,120.11,2063563.0,22000.0,119.341939,,36.48900597461739,,,
2022-02-03 05:00:00+00:00,118.95,120.07,118.54,118.86,2002591.0,27268.0,119.227543,,34.70514703465808,,,
2022-02-04 05:00:00+00:00,118.26,120.4,117.15,119.91,1885027.0,26976.0,119.180453,,37.47048067136949,,,
2022-02-07 05:00:00+00:00,120.0,120.71,119.0701,119.97,1380128.0,19374.0,120.025994,,37.633024283859925,,,
2022-02-08 05:00:00+00:00,119.76,121.28,119.12,121.02,1561980.0,23295.0,120.563453,,40.545691590483266,-3.0946492395348315,,
2022-02-09 05:00:00+00:00,122.41,124.3,121.84,124.12,2117190.0,27195.0,123.433473,,48.23256796234093,-2.5181592622932385,,
2022-02-10 05:00:00+00:00,121.42,122.94,119.85,120.37,2333067.0,34108.0,121.178416,,41.27979080988921,-2.3369416532031693,,
