timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,392.2,394.49,380.61,387.56,1321337.0,32809.0,385.929252,,,,,
2022-01-04 05:00:00+00:00,387.24,389.71,376.01,380.82,1199528.0,29798.0,380.892009,,,,,
2022-01-05 05:00:00+00:00,381.16,381.16,362.21,362.48,1537712.0,38844.0,368.698377,,,,,
2022-01-06 05:00:00+00:00,358.93,371.42,355.675,368.77,1658259.0,42415.0,367.02318,,,,,
2022-01-07 05:00:00+00:00,366.04,366.99,354.32,355.21,2211962.0,48516.0,358.397861,,,,,
2022-01-10 05:00:00+00:00,329.95,349.58,323.5001,348.43,4230915.0,90210.0,337.897955,,,,,
2022-01-11 05:00:00+00:00,345.81,347.49,337.05,346.75,1703121.0,42607.0,343.82941,,,,,
2022-01-12 05:00:00+00:00,348.86,354.44,345.48,352.72,1459197.0,35398.0,350.763526,,,,,
2022-01-13 05:00:00+00:00,353.9,354.85,335.73,336.27,1478235.0,40044.0,341.684184,,,,,
2022-01-14 05:00:00+00:00,333.5,335.48,325.73,328.98,1849326.0,40267.0,329.364041,,,,,
2022-01-18 05:00:00+00:00,325.065,336.33,324.0,332.53,1372656.0,32455.0,332.674149,,,,,
2022-01-19 05:00:00+00:00,334.38,338.1,329.02,330.95,993697.0,25990.0,333.72871,,,,,
2022-01-20 05:00:00+00:00,334.5,340.285,321.65,322.53,1359766.0,38491.0,329.672578,,,,,
2022-01-21 05:00:00+00:00,321.5,324.0,312.66,313.02,1722036.0,45501.0,316.989251,,,,,
2022-01-24 05:00:00+00:00,308.19,322.389,296.19,321.62,2376842.0,54150.0,308.017863,,21.270477518299046,,,
2022-01-25 05:00:00+00:00,313.01,315.795,305.1201,308.83,1345493.0,34697.0,309.554599,,18.991106802159237,,,
2022-01-26 05:00:00+00:00,313.5,319.76,299.17,302.76,1421394.0,32862.0,309.684142,,18.00497906331806,,,
2022-01-27 05:00:00+00:00,307.84,312.43,304.45,306.52,1409944.0,33896.0,307.585134,,20.750124297204025,,,
2022-01-28 05:00:00+00:00,303.26,316.335,301.6,315.91,1344406.0,31865.0,310.289846,,27.296426267396043,,,
2022-01-31 05:00:00+00:00,316.4064,334.08,316.4064,333.76,1900475.0,41478.0,328.816982,,37.812587655950885,,,
2022-02-01 05:00:00+00:00,335.48,346.13,333.39,344.91,1813304.0,42974.0,341.442824,,43.326997440513054,,,
2022-02-02 05:00:00+00:00,348.86,353.62,344.395,349.19,2265181.0,43809.0,349.583784,,45.33096881131203,,,
2022-02-03 05:00:00+00:00,338.0035,345.4815,329.25,330.35,1659640.0,36633.0,335.144693,,38.823247274788756,,,
2022-02-04 05:00:00+00:00,329.75,339.5167,329.75,336.37,947735.0,24454.0,335.14072,,41.70315952057634,,,
2022-02-07 05:00:00+00:00,336.37,338.81,327.81,332.2,839923.0,23799.0,332.629708,,40.28835444231237,,,
2022-02-08 05:00:00+00:00,331.69,336.14,327.65,334.4,663633.0,19669.0,332.527023,,41.417543187836934,-5.095014444394735,,
2022-02-09 05:00:00+00:00,339.21,343.57,335.13,339.64,676726.0,18717.0,338.531614,,44.12771737879279,-4.167576324744232,,
2022-02-10 05:00:00+00:00,332.05,343.92,331.18,334.35,1132179.0,29344.0,336.427118,,42.014529101103605,-3.815451572029531,,
2022-02-11 05:00:00+00:00,333.21,336.1,315.63,316.72,1172768.0,33398.0,321.470122,,35.85245456004402,-4.902471192301164,,
2022-02-14 05:00:00+00:00,316.14,320.26,309.97,313.64,1049989.0,28262.0,314.77338,336.273,34.88971685770021,-5.94395412906897,,
2022-02-15 05:00:00+00:00,320.91,322.71,315.11,318.15,789580.0,20130.0,318.164286,333.95933333333335,37.53479066086989,-6.332421340165467,,
2022-02-16 05:00:00+00:00,317.0,321.24,312.02,320.04,751679.0,22258.0,317.054533,331.93333333333334,38.65941141756727,-6.413842416207842,,
2022-02-17 05:00:00+00:00,317.46,321.15,309.5901,310.03,684332.0,19336.0,313.548846,330.185,35.059208654486184,-7.203060154802756,,
2022-02-18 05:00:00+00:00,313.24,315.42,307.01,308.66,789750.0,22765.0,310.000556,328.1813333333333,34.5845029672723,-7.848594734558901,-5.7469318120304,-2.101662922528501
2022-02-22 05:00:00+00:00,307.0,311.5875,300.93,304.58,1218891.0,28146.0,304.797793,326.4936666666666,33.14515226678151,-8.590382855626387,-6.315622020749598,-2.2747608348767896
2022-02-23 05:00:00+00:00,309.2,309.52,295.17,295.24,997412.0,27027.0,300.164007,324.72066666666666,30.06084481560383,-9.818731009105136,-7.016243818420706,-2.80248719068443
2022-02-24 05:00:00+00:00,285.78,311.14,283.21,310.44,1507200.0,37770.0,302.833577,323.51033333333334,39.86764355998042,-9.456682058023262,-7.504331466341218,-1.9523505916820438
2022-02-25 05:00:00+00:00,310.0,318.42,305.29,317.58,879852.0,25044.0,314.335711,322.339,43.85047797903427,-8.495684366343426,-7.70260204634166,-0.7930823200017656
2022-02-28 05:00:00+00:00,312.42,320.21,311.335,319.94,1203509.0,25907.0,317.187928,321.79466666666667,45.14380451146922,-7.457686922818311,-7.65361902163699,0.19593209881867857
2022-03-01 05:00:00+00:00,321.11,326.02,313.3,315.18,1160211.0,29746.0,318.766493,321.3346666666667,42.99281808538774,-6.9391682770614125,-7.510728872721875,0.5715605956604621
2022-03-02 05:00:00+00:00,317.705,330.78,316.76,330.07,1274066.0,35614.0,327.932987,321.25266666666664,50.87762867736687,-5.266036366259641,-7.061790371429428,1.795754005169787
2022-03-03 05:00:00+00:00,330.66,331.5,320.5,322.84,1032930.0,27834.0,323.554101,320.9823333333334,47.44607890653099,-4.4719183578963,-6.543815968722803,2.071897610826503
2022-03-04 05:00:00+00:00,321.26,323.99,314.54,320.58,1071168.0,29338.0,319.718283,320.9173333333334,46.39273961230737,-3.9790689968379525,-6.030866574345834,2.051797577507881
2022-03-07 05:00:00+00:00,322.63,324.47,301.87,302.38,1388209.0,39438.0,306.429022,320.56266666666664,38.902537725935716,-4.999439793765589,-5.824581218229786,0.8251414244641966
2022-03-08 05:00:00+00:00,301.86,306.01,292.19,296.52,1541438.0,38398.0,298.542866,319.726,36.84012531126124,-6.20936631792523,-5.901538238168875,-0.30782807975635507
2022-03-09 05:00:00+00:00,306.664,306.79,301.22,305.82,1495739.0,33129.0,304.865772,319.6256666666667,42.08747601160661,-6.344672098187914,-5.990165010172683,-0.35450708801523056
2022-03-10 05:00:00+00:00,300.0,303.98,297.52,301.74,906989.0,25963.0,300.618269,319.59166666666664,40.497857974742594,-6.703847030323175,-6.132901414202782,-0.570945616120393
2022-03-11 05:00:00+00:00,306.13,306.13,291.375,291.55,945476.0,28529.0,295.526245,319.0926666666667,36.76319159585189,-7.721732267405571,-6.45066758484334,-1.2710646825622307
2022-03-14 04:00:00+00:00,290.67,293.76,283.0,289.24,1368494.0,36984.0,288.610259,318.20366666666666,35.95374833357063,-8.615497256374283,-6.883633519149529,-1.7318637372247538
2022-03-15 04:00:00+00:00,284.13,293.01,278.0,289.92,1677271.0,38571.0,288.784503,316.74233333333336,36.39769182957126,-9.163313162188842,-7.339569447757393,-1.8237437144314494
2022-03-16 04:00:00+00:00,297.12,306.39,292.2492,305.1,1204833.0,31977.0,301.726688,315.4153333333333,45.48253036047463,-8.277148266035681,-7.527085211413051,-0.7500630546226299
2022-03-17 04:00:00+00:00,304.03,309.77,300.22,307.6,837517.0,25934.0,305.714169,314.02899999999994,46.829530835728924,-7.289102854336932,-7.479488739997827,0.19038588566089576
2022-03-18 04:00:00+00:00,304.91,317.53,304.75,316.93,1248958.0,28401.0,313.723459,313.58166666666665,51.632522322906404,-5.6876529978284225,-7.121121591563947,1.4334685937355243
2022-03-21 04:00:00+00:00,316.08,317.0257,303.5,308.22,1014569.0,29030.0,308.291187,312.6433333333333,47.33384992681469,-5.062954073238188,-6.709488087898795,1.646534014660607
2022-03-22 04:00:00+00:00,313.29,318.5,311.7101,315.03,1162525.0,25226.0,315.170374,312.07099999999997,50.78394784737856,-3.9725722482944548,-6.162104919977928,2.189532671683473
2022-03-23 04:00:00+00:00,313.38,315.775,308.18,310.42,959918.0,28853.0,311.490638,311.27166666666665,48.46919741271453,-3.440762302845087,-5.61783639655136,2.177074093706273
2022-03-24 04:00:00+00:00,310.54,317.83,306.05,317.74,1046229.0,27531.0,313.541129,310.5416666666667,52.195207224798644,-2.400959498828172,-4.974461017006722,2.57350151817855
