timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,322.6,323.55,300.5,301.83,2577580.0,49505.0,304.900403,,,,,
2022-01-04 05:00:00+00:00,297.965,298.19,270.72,281.58,3827511.0,82122.0,279.631239,,,,,
2022-01-05 05:00:00+00:00,275.01,280.37,256.4,262.31,3284558.0,66418.0,266.493996,,,,,
2022-01-06 05:00:00+00:00,261.0,266.32,252.35,260.21,2436114.0,52239.0,261.278862,,,,,
2022-01-07 05:00:00+00:00,258.38,268.36,254.351,261.53,1695747.0,29530.0,261.382821,,,,,
2022-01-10 05:00:00+00:00,254.5,276.02,249.01,275.65,4389830.0,53060.0,262.884842,,,,,
2022-01-11 05:00:00+00:00,270.45,281.37,267.3304,277.53,1517925.0,30861.0,276.769093,,,,,
2022-01-12 05:00:00+00:00,283.11,288.61,272.88,273.98,1877168.0,25909.0,276.182614,,,,,
2022-01-13 05:00:00+00:00,274.65,277.27,250.32,250.47,3136601.0,47742.0,256.940039,,,,,
2022-01-14 05:00:00+00:00,248.0,257.7,247.44,254.74,2070804.0,37114.0,252.733717,,,,,
2022-01-18 05:00:00+00:00,251.49,266.4599,245.3,259.2,3170683.0,52177.0,259.927204,,,,,
2022-01-19 05:00:00+00:00,258.88,267.4899,252.98,253.11,2429046.0,38010.0,257.480727,,,,,
2022-01-20 05:00:00+00:00,256.51,264.335,250.24,250.67,2164283.0,32985.0,257.23606,,,,,
2022-01-21 05:00:00+00:00,249.3274,256.51,241.11,241.94,2753278.0,47695.0,247.167083,,,,,
2022-01-24 05:00:00+00:00,234.99,243.845,220.0705,243.2,4080686.0,67484.0,232.284666,,24.114790286975705,,,
2022-01-25 05:00:00+00:00,239.84,241.5,225.61,228.88,3003340.0,44311.0,231.356092,,21.224584959915816,,,
2022-01-26 05:00:00+00:00,236.91,241.96,224.42,226.85,3290005.0,44561.0,234.537772,,20.84321401846239,,,
2022-01-27 05:00:00+00:00,230.49,235.55,220.93,223.08,2692117.0,41962.0,226.221021,,20.120161488251725,,,
2022-01-28 05:00:00+00:00,226.51,238.94,220.67,238.7,2800853.0,43805.0,233.671626,,30.82710426577134,,,
2022-01-31 05:00:00+00:00,240.36,257.33,240.0,257.11,2755487.0,39042.0,253.655506,,40.88453115202274,,,
2022-02-01 05:00:00+00:00,260.0,264.625,253.49,261.09,1957363.0,37201.0,260.513728,,42.82009854372914,,,
2022-02-02 05:00:00+00:00,261.72,263.57,251.945,257.5,1788633.0,29367.0,256.794438,,41.50016212475521,,,
2022-02-03 05:00:00+00:00,249.26,259.13,244.26,245.02,1833835.0,30175.0,249.47152,,37.206490059398426,,,
2022-02-04 05:00:00+00:00,247.43,263.28,243.52,258.98,2005442.0,31302.0,257.561157,,44.16535423187346,,,
2022-02-07 05:00:00+00:00,260.165,271.43,258.7,262.92,1554900.0,28501.0,265.446197,,45.98478362892729,,,
2022-02-08 05:00:00+00:00,260.57,273.75,259.08,270.71,2015311.0,28837.0,268.998473,,49.489395499037045,-1.3987554233328297,,
2022-02-09 05:00:00+00:00,276.0,281.25,270.12,280.85,2132836.0,32380.0,277.177523,,53.70040463546955,0.7288506049774242,,
