timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,177.83,182.88,177.71,182.01,104689466.0,772366.0,181.41552,,,,,
2022-01-04 05:00:00+00:00,182.64,182.94,179.12,179.7,99433260.0,831617.0,180.55394,,,,,
2022-01-05 05:00:00+00:00,179.61,180.17,174.65,174.835,86753605.0,844517.0,177.49778,,,,,
2022-01-06 05:00:00+00:00,172.7,175.3,171.64,172.0,96792589.0,958688.0,173.079885,,,,,
2022-01-07 05:00:00+00:00,172.89,174.14,171.03,172.17,87682412.0,716118.0,172.439116,,,,,
2022-01-10 05:00:00+00:00,169.08,172.5,168.17,172.19,106444891.0,952232.0,170.288204,,,,,
2022-01-11 05:00:00+00:00,172.32,175.18,170.82,175.08,76138430.0,649655.0,173.633654,,,,,
2022-01-12 05:00:00+00:00,176.12,177.18,174.82,175.53,74742204.0,642012.0,175.834544,,,,,
2022-01-13 05:00:00+00:00,175.79,176.62,171.79,172.19,84442852.0,690265.0,173.974502,,,,,
2022-01-14 05:00:00+00:00,171.34,173.78,171.09,173.07,80361306.0,671332.0,172.360857,,,,,
2022-01-18 05:00:00+00:00,171.51,172.54,169.405,169.8,90983726.0,778550.0,170.541055,,,,,
2022-01-19 05:00:00+00:00,170.0,171.08,165.94,166.23,94640853.0,821497.0,168.300017,,,,,
2022-01-20 05:00:00+00:00,166.98,169.68,164.18,164.51,91144617.0,791965.0,167.071114,,,,,
2022-01-21 05:00:00+00:00,164.415,166.33,162.3,162.41,122230144.0,1072318.0,163.879746,,,,,
2022-01-24 05:00:00+00:00,160.02,162.3,154.7,161.62,160586365.0,1605312.0,158.665953,,15.097569325573431,,,
2022-01-25 05:00:00+00:00,158.98,162.76,157.02,159.78,115700696.0,1006603.0,159.427622,,14.138449776813232,,,
2022-01-26 05:00:00+00:00,163.5,164.3894,157.82,159.69,106582989.0,997894.0,161.433199,,14.091294968245464,,,
2022-01-27 05:00:00+00:00,162.45,163.84,158.28,159.22,121612411.0,1156263.0,161.295798,,13.831850444010215,,,
