timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,65.75,66.06,65.08,65.97,8971513.0,66834.0,65.721581,,,,,
2022-01-04 05:00:00+00:00,65.99,67.145,65.87,66.45,7515421.0,65343.0,66.641408,,,,,
2022-01-05 05:00:00+00:00,66.8,67.96,66.68,67.41,9492231.0,94548.0,67.556255,,,,,
2022-01-06 05:00:00+00:00,67.55,67.93,66.97,67.38,9186538.0,67925.0,67.526449,,,,,
2022-01-07 05:00:00+00:00,67.27,67.76,66.98,67.55,6445503.0,55897.0,67.518335,,,,,
2022-01-10 05:00:00+00:00,67.69,67.83,66.865,67.03,6787158.0,70621.0,67.200059,,,,,
2022-01-11 05:00:00+00:00,67.33,67.46,66.245,67.26,5295487.0,53126.0,66.904012,,,,,
2022-01-12 05:00:00+00:00,67.18,67.525,66.825,67.37,5791774.0,49777.0,67.321731,,,,,
2022-01-13 05:00:00+00:00,67.25,67.77,67.08,67.64,6669359.0,53979.0,67.572489,,,,,
2022-01-14 05:00:00+00:00,67.46,68.155,67.08,68.1,6323869.0,57627.0,67.831094,,,,,
2022-01-18 05:00:00+00:00,67.26,67.42,66.65,67.37,6723845.0,68087.0,67.184547,,,,,
2022-01-19 05:00:00+00:00,67.56,68.17,67.45,67.6,7219204.0,62160.0,67.797452,,,,,
2022-01-20 05:00:00+00:00,67.58,68.175,67.46,67.76,10404405.0,78583.0,67.922391,,,,,
2022-01-21 05:00:00+00:00,68.23,69.47,68.2,68.36,18796062.0,131234.0,68.827769,,,,,
2022-01-24 05:00:00+00:00,68.6,68.91,66.06,67.61,13560116.0,115059.0,67.443198,,64.38596491228077,,,
2022-01-25 05:00:00+00:00,67.28,67.3058,66.209,66.98,12831034.0,101885.0,66.889666,,57.53738543174151,,,
2022-01-26 05:00:00+00:00,66.47,67.49,66.12,66.62,9848563.0,83139.0,66.744244,,54.0025424023962,,,
2022-01-27 05:00:00+00:00,67.21,68.64,66.94,67.47,12122945.0,105301.0,67.697115,,60.2171908271719,,,
2022-01-28 05:00:00+00:00,65.127,66.54,63.9001,66.42,15446938.0,125987.0,65.548106,,51.04288869513537,,,
2022-01-31 05:00:00+00:00,66.26,67.36,65.71,67.03,9644625.0,86905.0,66.875408,,55.30331520540459,,,
2022-02-01 05:00:00+00:00,66.9865,67.32,66.06,66.68,6591861.0,66340.0,66.602877,,52.48126656944133,,,
2022-02-02 05:00:00+00:00,66.81,68.05,66.51,67.9,6871157.0,64633.0,67.682292,,60.12034826660338,,,
2022-02-03 05:00:00+00:00,67.725,68.46,67.46,67.94,7238656.0,64239.0,68.006326,,60.345437285095976,,,
2022-02-04 05:00:00+00:00,67.48,68.14,66.85,67.02,7889682.0,63595.0,67.271275,,52.94375842838338,,,
2022-02-07 05:00:00+00:00,67.29,67.76,66.79,67.48,6745609.0,66746.0,67.411614,,55.85905104409072,,,
2022-02-08 05:00:00+00:00,67.72,68.29,67.41,68.05,6558778.0,62396.0,67.989609,,59.22967853822166,0.09947749397719008,,
2022-02-09 05:00:00+00:00,68.48,68.59,67.79,67.96,5423645.0,55418.0,67.997785,,58.47047529486557,0.13482853478981838,,
2022-02-10 05:00:00+00:00,67.24,67.8901,66.56,66.77,7287442.0,72422.0,67.05786,,49.445700936346924,0.06605993673942123,,
2022-02-11 05:00:00+00:00,67.08,67.38,66.55,66.7,7690254.0,61341.0,66.842729,,48.96691844062244,0.005844540127412756,,
2022-02-14 05:00:00+00:00,66.94,67.02,65.35,66.14,6794763.0,60963.0,65.995043,67.26733333333333,45.19650280067703,-0.08607173402874935,,
2022-02-15 05:00:00+00:00,66.3,66.74,65.57,65.87,6596214.0,58346.0,66.036601,67.264,43.458995805798615,-0.1786434960140042,,
2022-02-16 05:00:00+00:00,66.03,66.52,65.2,65.71,5907130.0,59934.0,65.709971,67.23933333333333,42.41831850734933,-0.2618989392102833,,
2022-02-17 05:00:00+00:00,65.58,66.32,65.13,66.06,7265321.0,64592.0,65.912577,67.19433333333333,45.49314264753718,-0.2962227315810395,,
2022-02-18 05:00:00+00:00,66.03,66.53,65.62,66.0,5814782.0,56495.0,66.013673,67.14833333333334,45.049033917471384,-0.3245251588620448,-0.09346128378469763,-0.23106387507734716
2022-02-22 05:00:00+00:00,66.545,66.67,65.75,66.47,8492965.0,70694.0,66.358721,67.11233333333334,49.23004608792564,-0.30550825534874093,-0.1358706780975063,-0.16963757725123463
2022-02-23 05:00:00+00:00,66.65,66.98,66.195,66.28,7177512.0,62544.0,66.446599,67.08733333333333,47.651620191263945,-0.3022840915665199,-0.16915336079130905,-0.13313073077521087
2022-02-24 05:00:00+00:00,65.31,65.87,63.215,64.65,10324093.0,105464.0,64.320174,67.00033333333333,36.76201856786978,-0.42634169439736525,-0.2205910275125203,-0.20575066688484495
2022-02-25 05:00:00+00:00,65.03,66.7899,64.98,66.76,6982302.0,76613.0,66.354758,66.97999999999999,52.04072173814797,-0.35036013884435135,-0.24654484977888652,-0.10381528906546483
2022-02-28 05:00:00+00:00,65.57,65.94,64.67,65.48,7448034.0,70984.0,65.342299,66.908,44.94633334277815,-0.3889459840510341,-0.27502507663331605,-0.11392090741771804
2022-03-01 05:00:00+00:00,64.99,65.45,64.13,64.34,8200080.0,76078.0,64.527572,66.78266666666667,39.74903333691654,-0.5056847974288985,-0.3211570207924326,-0.1845277766364659
2022-03-02 05:00:00+00:00,64.23,65.07,63.98,64.7,6952948.0,81225.0,64.702056,66.69366666666666,42.02873809165491,-0.5626660922699216,-0.3694588350879304,-0.19320725718199117
2022-03-03 05:00:00+00:00,65.1,65.49,64.645,64.91,6156040.0,62875.0,64.957444,66.604,43.37468126140521,-0.5841452709371708,-0.4123961222577785,-0.17174914867939234
2022-03-04 05:00:00+00:00,64.04,64.25,63.21,63.83,10427344.0,115522.0,63.739368,66.473,38.432670614165126,-0.6804706072612277,-0.46601101925846833,-0.21445958800275933
2022-03-07 05:00:00+00:00,63.4,63.54,62.18,62.53,13250247.0,107341.0,62.726492,66.27866666666667,33.48677461783524,-0.8518882285149942,-0.5431864611097735,-0.3087017674052207
2022-03-08 05:00:00+00:00,62.41,62.8,60.71,60.8,12204287.0,112951.0,61.261161,66.05166666666668,28.272478078697688,-1.114487353673752,-0.6574466396225693,-0.45704071405118274
2022-03-09 05:00:00+00:00,61.6,62.075,61.085,61.29,8281186.0,87814.0,61.55393,65.86200000000001,31.524777481459722,-1.2684383793260778,-0.779644987563271,-0.4887933917628068
2022-03-10 05:00:00+00:00,60.62,60.71,59.68,60.16,7091404.0,75545.0,60.166313,65.64666666666668,28.33411152646893,-1.4647425916824446,-0.9166645083871058,-0.5480780832953388
2022-03-11 05:00:00+00:00,60.5,61.07,59.02,59.12,9060550.0,86376.0,59.736402,65.36833333333333,25.750892809034212,-1.684812927953864,-1.0702941923004574,-0.6145187356534065
2022-03-14 04:00:00+00:00,59.48,60.43,59.21,59.34,9393279.0,71032.0,59.647786,65.13233333333334,27.2616308475249,-1.8204827022069239,-1.2203318942817507,-0.6001508079251732
2022-03-15 04:00:00+00:00,59.84,61.28,59.59,61.17,9417470.0,87838.0,60.783184,64.937,38.47557926766221,-1.7600475372803288,-1.3282750228814664,-0.43177251439886244
2022-03-16 04:00:00+00:00,61.46,62.17,61.02,61.95,11614553.0,102816.0,61.786699,64.77933333333334,42.54166234681739,-1.6304183050753878,-1.3887036793202507,-0.24171462575513702
2022-03-17 04:00:00+00:00,61.96,62.775,61.34,62.27,7001570.0,68158.0,62.138824,64.59166666666667,44.17179314470488,-1.4847496097002804,-1.407912865396257,-0.07683674430402343
2022-03-18 04:00:00+00:00,61.55,61.88,60.95,61.51,12543682.0,87007.0,61.420516,64.37733333333333,41.183386146596106,-1.4143282716177907,-1.4091959466405637,-0.005132324977227043
2022-03-21 04:00:00+00:00,61.54,61.89,61.09,61.37,8704387.0,59080.0,61.376611,64.189,40.63797265633896,-1.3542052486572302,-1.3981978070438972,0.043992558386666936
2022-03-22 04:00:00+00:00,61.68,61.83,60.87,61.57,7423143.0,56885.0,61.438381,63.992,41.823303334880336,-1.2757133617376155,-1.373700917982641,0.09798755624502542
2022-03-23 04:00:00+00:00,61.67,62.06,60.73,60.78,7302764.0,65836.0,61.029328,63.74966666666667,38.54895284778766,-1.2626987681483257,-1.351500488015778,0.08880171986745222
2022-03-24 04:00:00+00:00,61.12,61.165,60.295,60.85,10735963.0,85514.0,60.750607,63.51266666666666,39.00463216776922,-1.2325283741037367,-1.3277060652333699,0.09517769112963315
2022-03-25 04:00:00+00:00,61.0,61.785,60.96,61.52,6191353.0,55699.0,61.381392,63.337666666666664,43.33575577478618,-1.1413974001473903,-1.290444332216174,0.14904693206878372
2022-03-28 04:00:00+00:00,61.65,61.81,61.15,61.57,15534240.0,121364.0,61.443739,63.166666666666664,43.6572856811548,-1.0530025071599738,-1.242955967204934,0.18995346004496017
2022-03-29 04:00:00+00:00,62.06,63.07,62.06,63.06,9902546.0,82575.0,62.746089,63.064,52.33681679597081,-0.8528868216893741,-1.164942138101822,0.31205531641244777
2022-03-30 04:00:00+00:00,62.65,62.86,62.16,62.75,6171581.0,59540.0,62.562183,62.96,50.59063779042411,-0.7111108650193643,-1.0741758834853306,0.3630650184659663
2022-03-31 04:00:00+00:00,62.8,63.13,62.6,62.78,8278065.0,57940.0,62.861422,62.86233333333334,50.761847130897344,-0.5895358463745524,-0.977247876063175,0.3877120296886226
2022-04-01 04:00:00+00:00,63.0,63.64,62.2,63.53,6876565.0,54670.0,63.206246,62.778,54.96338816072205,-0.4277373463380201,-0.8673457701181441,0.439608423780124
2022-04-04 04:00:00+00:00,63.36,63.52,62.47,63.04,6131685.0,57674.0,62.958533,62.67933333333333,51.850393246481346,-0.3351859591716462,-0.7609138079288446,0.4257278487571984
2022-04-05 04:00:00+00:00,62.78,63.77,62.78,63.01,5347081.0,47710.0,63.175711,62.56399999999999,51.65748622244041,-0.26124756798236604,-0.660980559939549,0.3997329919571829
2022-04-06 04:00:00+00:00,63.05,63.59,62.72,63.2,4501157.0,56017.0,63.270536,62.46133333333333,52.8538392392309,-0.1851847535978024,-0.5658213986711996,0.38063664507339723
2022-04-07 04:00:00+00:00,63.14,63.18,61.95,62.89,7384399.0,74884.0,62.664882,62.40266666666667,50.651349390465576,-0.1482103576714593,-0.4822991904712516,0.3340888327997923
2022-04-08 04:00:00+00:00,63.09,63.585,62.775,63.4,7794391.0,67998.0,63.328477,62.29066666666667,54.04424463153301,-0.07686904624573287,-0.40121316162614784,0.32434411538041497
2022-04-11 04:00:00+00:00,63.96,64.15,63.3,63.41,9642323.0,74960.0,63.577864,62.22166666666667,54.11086691735402,-0.019301135057531837,-0.32483075631242464,0.3055296212548928
2022-04-12 04:00:00+00:00,64.08,64.33,63.2902,63.67,7329008.0,73296.0,63.790079,62.199333333333335,55.90092503498857,0.04676262595951641,-0.2505120798580365,0.2972747058175529
2022-04-13 04:00:00+00:00,63.69,64.08,63.42,63.85,5838797.0,49998.0,63.790989,62.17100000000001,57.14721799059871,0.11234804982234436,-0.17794005392196033,0.2902881037443047
2022-04-14 04:00:00+00:00,64.15,64.22,63.68,63.72,6633831.0,54034.0,63.916449,62.13133333333334,55.9180860923207,0.15208195114139755,-0.11193565290928877,0.2640176040506863
2022-04-18 04:00:00+00:00,63.62,64.02,63.25,63.57,5758259.0,53929.0,63.528646,62.12266666666667,54.462514160442666,0.16951356099374948,-0.05564581012868112,0.2251593711224306
2022-04-19 04:00:00+00:00,63.74,65.5,63.6,65.21,7218351.0,57438.0,64.865896,62.211999999999996,65.14521477445494,0.3120652375334103,0.01789639940373717,0.29416883812967315
2022-04-20 04:00:00+00:00,65.24,65.965,65.24,65.73,8167894.0,71423.0,65.629543,62.376333333333335,67.7301691160475,0.46167620647435825,0.10665236081786139,0.35502384565649686
2022-04-21 04:00:00+00:00,65.85,66.35,65.74,65.84,6380689.0,67121.0,65.98716,62.528,68.26631745311819,0.5824064390466148,0.2018031764636121,0.3806032625830027
2022-04-22 04:00:00+00:00,65.98,66.18,65.04,65.06,7702414.0,67277.0,65.431864,62.69133333333333,60.58022260203781,0.6081363199616732,0.28306980516322433,0.32506651479844884
2022-04-25 04:00:00+00:00,65.605,65.97,64.52,65.78,8849396.0,86424.0,65.394627,62.913333333333334,64.54812556881456,0.6788006275736223,0.36221596964530395,0.3165846579283183
2022-04-26 04:00:00+00:00,65.86,66.03,64.04,64.04,9832712.0,96234.0,64.828616,63.07000000000001,51.14877993798094,0.5876253628528048,0.4072978482868041,0.18032751456600066
2022-04-27 04:00:00+00:00,65.54,65.655,63.93,64.05,9841993.0,82143.0,64.58052,63.166000000000004,51.211463429803,0.5102928863581155,0.4278968559010664,0.08239603045704913
2022-04-28 04:00:00+00:00,64.2,66.335,64.111,66.22,9718513.0,94375.0,65.647902,63.30833333333333,62.466387104541745,0.6169948733054866,0.4657164593819505,0.15127841392353614
2022-04-29 04:00:00+00:00,65.96,66.035,64.36,64.48,10296145.0,83755.0,64.851206,63.382,52.089857492345395,0.55475859671661,0.4835248868488824,0.07123370986772759
2022-05-02 04:00:00+00:00,65.31,65.48,62.99,63.79,9962353.0,97277.0,63.91511,63.458,48.639386684297655,0.44463321082257323,0.47574655164362056,-0.03111334082104733
2022-05-03 04:00:00+00:00,64.11,64.89,63.64,64.69,9470244.0,81750.0,64.502307,63.56866666666667,53.011531888377654,0.4250804644859727,0.465613334212091,-0.040532869726118304
2022-05-04 04:00:00+00:00,64.52,66.3,64.43,66.19,8209721.0,77997.0,65.598275,63.72266666666666,59.23938718891913,0.5245752590713977,0.47740571918395236,0.04716953988744532
2022-05-05 04:00:00+00:00,65.72,66.07,64.81,65.23,8702286.0,93088.0,65.275729,63.870999999999995,54.28079822217377,0.519967758999357,0.4859181271470333,0.03404963185232368
2022-05-06 04:00:00+00:00,65.05,65.945,64.75,65.73,8938078.0,92956.0,65.357042,64.03366666666666,56.33103448682169,0.5503183756494536,0.4987981768475174,0.0515201988019362
2022-05-09 04:00:00+00:00,65.4,66.705,65.23,66.28,11518053.0,101995.0,66.174003,64.19233333333334,58.53384146705601,0.6117005582026707,0.5213786531185481,0.09032190508412252
2022-05-10 04:00:00+00:00,66.89,67.93,65.71,65.92,10826835.0,109941.0,66.34452,64.33733333333333,56.52400393219016,0.6241031165198336,0.5419235457988053,0.08217957072102833
2022-05-11 04:00:00+00:00,65.61,66.41,65.43,65.56,9582341.0,91304.0,65.780679,64.42066666666666,54.508414114398704,0.5979899856683772,0.5531368337727197,0.04485315189565753
2022-05-12 04:00:00+00:00,65.64,65.9,64.84,65.68,8552239.0,89838.0,65.392257,64.51833333333333,55.08337693716013,0.5802889288968203,0.5585672527975398,0.02172167609928044
2022-05-13 04:00:00+00:00,65.83,66.455,65.36,66.38,6838594.0,70201.0,66.005825,64.63833333333334,58.38734323427888,0.6156480561681406,0.56998341347166,0.04566464269648052
2022-05-16 04:00:00+00:00,66.4,66.45,65.795,66.13,7865366.0,70947.0,66.147269,64.725,56.78092859312067,0.6163921239030117,0.5792651555579303,0.037126968345081335
2022-05-17 04:00:00+00:00,66.14,66.25,64.54,65.72,9896564.0,82753.0,65.543883,64.81433333333334,54.14967142320507,0.5772441185795856,0.5788609481622614,-0.0016168295826758383
2022-05-18 04:00:00+00:00,65.4,65.4,60.71,60.96,10840429.0,102436.0,61.917007,64.74600000000001,34.28525041484312,0.1602792241685762,0.4951446033635244,-0.3348653791949482
