timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,103.86,107.85,103.53,107.62,4908776.0,52145.0,107.059744,,,,,
2022-01-04 05:00:00+00:00,107.32,110.24,107.29,109.0,5518899.0,58829.0,109.269681,,,,,
2022-01-05 05:00:00+00:00,109.16,110.6,108.28,108.37,3288685.0,53620.0,109.43045,,,,,
2022-01-06 05:00:00+00:00,108.16,109.865,107.64,109.14,2617946.0,41303.0,109.171824,,,,,
2022-01-07 05:00:00+00:00,108.68,109.98,107.83,108.83,2685034.0,34753.0,108.910603,,,,,
2022-01-10 05:00:00+00:00,108.09,108.77,104.41,107.75,3667625.0,51876.0,107.069486,,,,,
2022-01-11 05:00:00+00:00,107.605,109.54,106.38,109.47,2709282.0,38211.0,108.865164,,,,,
2022-01-12 05:00:00+00:00,107.98,109.35,107.05,108.5,3392151.0,48202.0,108.359344,,,,,
2022-01-13 05:00:00+00:00,108.5,110.99,108.19,108.94,3249807.0,48303.0,109.791928,,,,,
2022-01-14 05:00:00+00:00,107.424,109.5,106.92,109.11,3427518.0,48637.0,108.847715,,,,,
2022-01-18 05:00:00+00:00,108.94,109.2,106.07,106.4,4347632.0,52741.0,106.868309,,,,,
2022-01-19 05:00:00+00:00,106.26,107.72,105.93,106.05,3584231.0,44528.0,106.586944,,,,,
2022-01-20 05:00:00+00:00,106.41,109.64,106.11,106.3,4045922.0,41772.0,107.889894,,,,,
2022-01-21 05:00:00+00:00,106.28,107.51,104.74,104.86,4646135.0,58583.0,105.778931,,,,,
2022-01-24 05:00:00+00:00,103.0,104.98,100.25,102.74,7712267.0,84584.0,102.145826,,32.98465829846579,,,
2022-01-25 05:00:00+00:00,101.29,102.42,98.665,101.04,5854442.0,68308.0,100.914611,,29.25030919988582,,,
2022-01-26 05:00:00+00:00,101.53,102.98,98.935,99.97,4759951.0,71403.0,101.164216,,27.165616567773824,,,
2022-01-27 05:00:00+00:00,100.48,102.12,99.144,100.28,3828472.0,57396.0,100.559855,,28.749995524775088,,,
2022-01-28 05:00:00+00:00,100.4,105.0,100.18,104.89,4366180.0,62500.0,103.130642,,47.15859941197933,,,
2022-01-31 05:00:00+00:00,104.7,105.99,103.78,105.7,4182235.0,49889.0,105.299788,,49.62151667242757,,,
2022-02-01 05:00:00+00:00,106.05,108.85,105.41,108.66,4119790.0,58940.0,107.498676,,57.430058347583326,,,
2022-02-02 05:00:00+00:00,107.86,108.58,106.995,108.36,2757837.0,44667.0,108.015886,,56.47464223915075,,,
2022-02-03 05:00:00+00:00,107.95,108.36,106.155,106.28,3601556.0,50486.0,106.630849,,50.234657712118086,,,
2022-02-04 05:00:00+00:00,104.21,105.29,102.3897,104.88,4066130.0,54685.0,104.192885,,46.50968729482377,,,
2022-02-07 05:00:00+00:00,106.67,107.18,104.55,105.89,3945609.0,52101.0,106.106524,,49.42340193513686,,,
