timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,721.13,731.0599,711.83,725.46,1058422.0,30030.0,721.929166,,,,,
2022-01-04 05:00:00+00:00,726.73,731.8492,702.45,712.0,1456518.0,44494.0,713.076255,,,,,
2022-01-05 05:00:00+00:00,712.79,714.8999,690.61,691.81,1384523.0,38531.0,700.4766,,,,,
2022-01-06 05:00:00+00:00,693.5,705.69,686.96,701.91,1186864.0,36880.0,698.998188,,,,,
2022-01-07 05:00:00+00:00,697.88,703.215,668.39,669.29,1568151.0,42447.0,676.895231,,,,,
2022-01-10 05:00:00+00:00,658.62,667.82,643.21,664.29,1617808.0,47543.0,656.98853,,,,,
2022-01-11 05:00:00+00:00,652.82,673.55,652.01,673.21,918920.0,30818.0,666.871978,,,,,
2022-01-12 05:00:00+00:00,679.08,689.02,674.32,686.32,927985.0,28627.0,684.118484,,,,,
2022-01-13 05:00:00+00:00,705.0,730.655,683.33,686.77,2911615.0,67717.0,708.50662,,,,,
2022-01-14 05:00:00+00:00,683.57,730.75,681.8,729.82,1938875.0,53271.0,716.703093,,,,,
2022-01-18 05:00:00+00:00,716.655,717.4,676.43,679.01,2004959.0,55082.0,690.511767,,,,,
2022-01-19 05:00:00+00:00,690.85,698.68,642.05,642.73,1830194.0,53880.0,658.952581,,,,,
2022-01-20 05:00:00+00:00,654.69,657.99,617.52,619.67,1938088.0,57052.0,636.805554,,,,,
2022-01-21 05:00:00+00:00,616.1965,636.73,604.45,605.79,2210994.0,73087.0,616.772818,,,,,
2022-01-24 05:00:00+00:00,585.0,623.24,575.51,621.82,2452620.0,68677.0,599.737607,,31.941734039587416,,,
2022-01-25 05:00:00+00:00,600.14,604.44,581.0,588.23,1881909.0,58264.0,590.946917,,28.365954569909135,,,
2022-01-26 05:00:00+00:00,603.52,614.22,580.38,596.67,2324729.0,61564.0,600.290551,,30.472100563310093,,,
2022-01-27 05:00:00+00:00,594.9,600.5,550.73,555.3,3087777.0,82697.0,561.626511,,26.37816231044164,,,
2022-01-28 05:00:00+00:00,553.62,561.16,530.0,561.14,1998020.0,60413.0,549.642966,,27.85175239914382,,,
2022-01-31 05:00:00+00:00,563.56,589.97,556.83,589.92,1894085.0,46518.0,582.062032,,34.77985663307631,,,
2022-02-01 05:00:00+00:00,590.0,593.85,572.0,589.47,1131399.0,35059.0,584.397585,,34.72371033096323,,,
2022-02-02 05:00:00+00:00,597.97,613.3044,590.0701,611.77,1661042.0,45678.0,605.165866,,39.901386188072266,,,
2022-02-03 05:00:00+00:00,596.98,605.56,585.77,588.76,1998164.0,43935.0,594.664153,,36.66933062184267,,,
2022-02-04 05:00:00+00:00,586.5,589.55,573.6401,579.07,1442343.0,36903.0,580.94342,,35.37000558987941,,,
2022-02-07 05:00:00+00:00,581.07,589.53,568.98,571.37,1083459.0,29588.0,577.191182,,34.329059216555365,,,
2022-02-08 05:00:00+00:00,566.53,577.57,560.6,576.29,1293024.0,34717.0,572.837036,,35.632581267610746,-40.95328304840723,,
2022-02-09 05:00:00+00:00,589.07,610.5,583.03,607.44,1168626.0,36670.0,602.458542,,43.305548351562905,-36.8755042406093,,
2022-02-10 05:00:00+00:00,588.74,615.99,587.99,594.87,1467514.0,36370.0,600.745407,,41.17266020849828,-34.26316467050424,,
2022-02-11 05:00:00+00:00,595.01,599.94,555.38,559.99,1490815.0,39077.0,570.964171,,35.89030534921696,-34.6084466065131,,
2022-02-14 05:00:00+00:00,560.67,569.04,547.66,558.25,1270600.0,35881.0,558.62686,627.948,35.64462515193293,-34.623371808725096,,
2022-02-15 05:00:00+00:00,569.41,596.77,569.41,593.82,1382521.0,35226.0,586.913606,623.56,44.072831020258185,-31.403004126028122,,
2022-02-16 05:00:00+00:00,584.48,595.4,577.2719,591.47,764747.0,28609.0,586.02206,619.5423333333333,43.66595513057297,-28.70951942732222,,
2022-02-17 05:00:00+00:00,587.18,595.22,579.22,580.61,1259758.0,36569.0,584.790266,615.8356666666666,41.74785269840943,-27.138390168480555,,
2022-02-18 05:00:00+00:00,580.8054,582.24,563.29,569.99,1207206.0,34567.0,572.687917,611.4383333333334,39.90197631564499,-26.445358525018037,-32.78000473573421,6.334646210716173
2022-02-22 05:00:00+00:00,561.0,577.35,550.92,560.12,1017850.0,40694.0,562.249336,607.7993333333333,38.211012420613514,-26.38836383541036,-31.50167655566944,5.113312720259081
2022-02-23 05:00:00+00:00,566.73,571.05,541.24,542.39,1243513.0,39883.0,551.075335,603.7360000000001,35.31577036386392,-27.457346755684625,-30.69281059567248,3.2354638399878546
2022-02-24 05:00:00+00:00,525.1,564.09,519.55,562.93,1562810.0,52358.0,545.869166,600.06,40.90231402281096,-26.34344623161826,-29.82293772286164,3.4794914912433796
2022-02-25 05:00:00+00:00,564.21,573.88,556.11,573.2,1000533.0,33911.0,568.687002,596.2893333333334,43.52851918526636,-24.35126267308624,-28.72860271290656,4.3773400398203215
2022-02-28 05:00:00+00:00,566.41,571.14,550.21,561.35,1314609.0,33718.0,560.13775,592.1086666666666,41.25068587933811,-23.458226977107074,-27.674527565746665,4.216300588639591
2022-03-01 05:00:00+00:00,558.06,562.4,535.16,540.57,1518402.0,47175.0,544.66509,585.8003333333332,37.54077749424125,-24.1488887312305,-26.969399798843433,2.8205110676129337
2022-03-02 05:00:00+00:00,547.27,558.2325,540.91,554.02,1180702.0,36158.0,552.476915,581.634,41.225321099690944,-23.341870006042654,-26.243893840283278,2.902023834240623
2022-03-03 05:00:00+00:00,560.5,560.5,538.695,543.51,994372.0,32242.0,546.000348,578.3266666666667,39.2755889710884,-23.281990719857845,-25.651513216198193,2.3695224963403483
2022-03-04 05:00:00+00:00,538.74,542.015,519.61,525.78,1366248.0,43231.0,526.941976,575.197,36.167983350284764,-24.384113891993934,-25.39803335135734,1.0139194593634073
2022-03-07 05:00:00+00:00,527.6,533.53,488.71,489.15,2034714.0,58446.0,500.287034,571.309,30.753992023020317,-27.89177035002649,-25.89678075109117,-1.9949895989353195
2022-03-08 05:00:00+00:00,491.23,511.12,479.05,490.37,2023394.0,61203.0,492.509873,566.9273333333333,31.123794715427493,-30.224757371561623,-26.762376075185262,-3.4623812963763605
2022-03-09 05:00:00+00:00,509.4,522.21,504.29,517.31,1368675.0,39786.0,515.218102,564.5633333333333,38.88526032662173,-29.559094697590012,-27.321719799666216,-2.2373748979237966
2022-03-10 05:00:00+00:00,504.78,507.005,488.2577,497.07,1072761.0,37814.0,495.630139,561.2433333333333,35.63616065594266,-30.315295227126967,-27.920434885158368,-2.3948603419685988
2022-03-11 05:00:00+00:00,511.55,512.17,482.58,483.39,843098.0,34734.0,489.75248,558.8463333333333,33.59306843324839,-31.653568630870836,-28.667061634300865,-2.9865069965699718
2022-03-14 04:00:00+00:00,488.29,490.58,466.06,469.0,1490192.0,38463.0,473.116825,555.775,31.544368825250928,-33.48926923345232,-29.631503154131156,-3.8577660793211628
2022-03-15 04:00:00+00:00,475.17,486.95,471.555,484.72,1204815.0,33558.0,480.558738,552.2683333333333,36.127073352490626,-33.29183501344119,-30.363569525993164,-2.928265487448023
2022-03-16 04:00:00+00:00,496.3,514.625,490.0,514.49,1592023.0,44386.0,506.846908,549.769,43.79998325971992,-30.38294113721082,-30.367443848236697,-0.015497288974124501
2022-03-17 04:00:00+00:00,510.17,526.59,507.55,526.32,1320729.0,37108.0,520.682013,546.9206666666666,46.547870384360955,-26.813945181335612,-29.656744114856483,2.8427989335208714
2022-03-18 04:00:00+00:00,525.17,547.48,523.0,544.64,2174706.0,44168.0,540.043992,545.45,50.57790694765832,-22.250726752301375,-28.175540642345464,5.9248138900440885
