timestamp,open,high,low,close,volume,trade_count,vwap,30sma,rsi,macd,signal,histogram
2022-01-03 05:00:00+00:00,152.59,158.2749,151.1041,157.85,686979.0,13239.0,156.239109,,,,,
2022-01-04 05:00:00+00:00,157.0,157.49,151.56,152.67,637506.0,15002.0,153.366987,,,,,
2022-01-05 05:00:00+00:00,151.71,153.59,145.38,145.72,557226.0,16165.0,148.076904,,,,,
2022-01-06 05:00:00+00:00,144.93,147.79,141.65,144.82,729828.0,14941.0,145.21112,,,,,
2022-01-07 05:00:00+00:00,144.23,147.85,143.37,143.72,677227.0,11655.0,144.47044,,,,,
2022-01-10 05:00:00+00:00,144.04,145.77,137.38,145.08,1058892.0,16543.0,142.52853,,,,,
2022-01-11 05:00:00+00:00,146.2,146.2,142.1,144.37,585974.0,12577.0,144.294181,,,,,
2022-01-12 05:00:00+00:00,144.4,145.13,140.14,141.03,580161.0,12578.0,141.626214,,,,,
2022-01-13 05:00:00+00:00,140.0,140.835,134.06,136.79,1080055.0,21599.0,137.102706,,,,,
2022-01-14 05:00:00+00:00,136.07,137.75,133.58,137.09,809920.0,16017.0,136.070787,,,,,
2022-01-18 05:00:00+00:00,133.44,134.63,129.61,130.29,1362525.0,21616.0,131.416215,,,,,
2022-01-19 05:00:00+00:00,130.84,133.18,129.675,132.55,797389.0,17860.0,132.047392,,,,,
2022-01-20 05:00:00+00:00,134.34,137.37,132.29,133.06,986996.0,17611.0,134.576493,,,,,
2022-01-21 05:00:00+00:00,132.66,133.28,127.37,127.55,1222198.0,22412.0,129.168988,,,,,
2022-01-24 05:00:00+00:00,128.04,130.13,123.5,129.55,991343.0,22690.0,127.009367,,15.62196307094274,,,
2022-01-25 05:00:00+00:00,126.24,128.25,124.2,125.1,986222.0,14386.0,126.108659,,13.992768422109947,,,
2022-01-26 05:00:00+00:00,125.73,128.0,121.83,123.55,1075459.0,19564.0,124.410115,,13.465985273379403,,,
2022-01-27 05:00:00+00:00,124.61,126.86,122.63,122.91,529294.0,11147.0,123.811383,,13.244273213205275,,,
2022-01-28 05:00:00+00:00,123.08,127.8,120.99,127.62,711316.0,15132.0,126.074702,,23.258289100449772,,,
2022-01-31 05:00:00+00:00,130.23,135.46,129.45,134.51,1156673.0,20752.0,133.531282,,35.06599004291381,,,
2022-02-01 05:00:00+00:00,135.41,137.88,133.55,137.75,1100727.0,18823.0,136.188367,,39.759852566799616,,,
2022-02-02 05:00:00+00:00,137.58,138.35,135.13,137.195,606515.0,15538.0,136.892021,,39.23663471905231,,,
2022-02-03 05:00:00+00:00,136.14,138.67,134.63,135.04,886979.0,16408.0,135.654532,,37.19016704698428,,,
2022-02-04 05:00:00+00:00,133.35,139.0,133.35,137.93,995558.0,12592.0,137.233525,,41.589994412481225,,,
2022-02-07 05:00:00+00:00,137.29,141.789,137.03,140.79,1220002.0,17849.0,140.380016,,45.6476849206691,,,
2022-02-08 05:00:00+00:00,139.81,141.19,136.477,139.99,1817345.0,28212.0,139.139317,,44.712011027264644,-1.0225248571570091,,
2022-02-09 05:00:00+00:00,141.71,143.42,139.65,141.41,1590557.0,27554.0,138.656884,,46.796635785072915,-0.5211655650850844,,
2022-02-10 05:00:00+00:00,122.275,125.12,118.0,124.93,9065641.0,102142.0,121.450019,,31.807415868815127,-1.4370673668511245,,
2022-02-11 05:00:00+00:00,123.34,127.065,121.2,125.37,2021667.0,39177.0,125.232529,,32.42971657215425,-2.1031776973874514,,
2022-02-14 05:00:00+00:00,124.75,125.225,121.48,124.51,1469119.0,24472.0,123.590851,136.02483333333333,31.81853012536338,-2.669695162082462,,
2022-02-15 05:00:00+00:00,125.88,129.12,125.88,128.72,929511.0,16223.0,127.661939,135.05383333333333,37.98059782781494,-2.7472835442556516,,
2022-02-16 05:00:00+00:00,127.08,129.47,125.26,128.67,854452.0,16364.0,127.927895,134.25383333333332,37.93674548820602,-2.7807526921776287,,
2022-02-17 05:00:00+00:00,128.0,128.25,123.8,124.16,725301.0,12795.0,125.401415,133.53516666666667,34.11099548559129,-3.135057549470588,,
2022-02-18 05:00:00+00:00,123.96,126.5,119.89,120.26,1427349.0,22676.0,121.644083,132.7165,31.18252689482462,-3.6880307846776645,-2.233861691016074,-1.4541690936615908
2022-02-22 05:00:00+00:00,119.65,124.82,119.29,123.44,977224.0,18048.0,122.363941,132.04049999999998,36.00675160624753,-3.825567868846406,-2.55220292658214,-1.2733649422642657
2022-02-23 05:00:00+00:00,124.53,124.53,118.91,119.61,908793.0,15433.0,120.467794,131.1915,33.00569601726478,-4.195255694119979,-2.8808134800897083,-1.3144422140302705
2022-02-24 05:00:00+00:00,117.7,126.48,117.46,126.27,917931.0,20014.0,123.736497,130.58816666666667,42.05051386469749,-3.905805919686202,-3.0858119680090073,-0.8199939516771946
2022-02-25 05:00:00+00:00,126.01,128.61,125.09,128.38,879144.0,20485.0,127.385307,130.16649999999998,44.602313007293304,-3.4661993337943784,-3.161889441166082,-0.30430989262829655
2022-02-28 05:00:00+00:00,127.81,130.67,125.65,128.87,1079351.0,15316.0,128.824633,129.9025,45.205747612192056,-3.043189053294597,-3.138149363591785,0.09496031029718788
2022-03-01 05:00:00+00:00,128.29,131.155,127.225,129.46,1145750.0,18997.0,129.403088,129.64816666666667,45.96892033683773,-2.630024998164629,-3.0365244905063538,0.4064994923417249
2022-03-02 05:00:00+00:00,129.11,129.52,125.6894,126.68,643391.0,14157.0,127.337606,129.52783333333335,42.93452628813118,-2.4981155532831423,-2.9288427030617115,0.4307271497785692
2022-03-03 05:00:00+00:00,127.66,128.42,126.33,126.84,679377.0,13387.0,127.003598,129.3375,43.16705026476556,-2.353535611529466,-2.8137812847552626,0.46024567322579646
2022-03-04 05:00:00+00:00,125.77,132.49,125.62,131.99,889391.0,20038.0,130.356127,129.30183333333332,50.200824109996624,-1.8026135989130125,-2.6115477475868127,0.8089341486738002
2022-03-07 05:00:00+00:00,132.3,136.477,131.94,134.39,1324537.0,25109.0,134.428555,129.52983333333333,53.11307413967122,-1.1589839468754803,-2.321034987444546,1.1620510405690658
2022-03-08 05:00:00+00:00,132.81,140.295,132.67,137.23,1319096.0,27611.0,137.90696,129.78583333333333,56.3649486345689,-0.4149552001580332,-1.9398190299872438,1.5248638298292105
2022-03-09 05:00:00+00:00,138.29,141.22,136.84,140.46,968915.0,14772.0,139.808297,130.29783333333336,59.7814187675664,0.4303659569585818,-1.4657820325980788,1.8961479895566606
2022-03-10 05:00:00+00:00,137.75,142.045,137.26,140.83,793615.0,18806.0,140.505025,130.87383333333335,60.1661683047425,1.117265826984891,-0.9491724606814849,2.066438287666376
2022-03-11 05:00:00+00:00,142.33,143.94,137.16,137.97,730599.0,17616.0,138.883832,131.37583333333333,55.72828355831148,1.4145547185783585,-0.47642702482951627,1.8909817434078748
2022-03-14 04:00:00+00:00,137.13,139.33,136.63,136.86,847771.0,17797.0,137.33707,131.68383333333333,54.061596136535584,1.5428060755979516,-0.07258040474402272,1.6153864803419742
2022-03-15 04:00:00+00:00,137.3,138.73,135.83,137.6,888310.0,17322.0,137.442157,131.78683333333333,55.027249733505805,1.6847374114327067,0.27888315849132317,1.4058542529413836
2022-03-16 04:00:00+00:00,139.77,141.94,136.385,141.74,898704.0,18206.0,139.536703,131.91983333333334,60.08270084177391,2.1069942994920723,0.644505386691473,1.4624889128005993
2022-03-17 04:00:00+00:00,142.35,143.96,141.3,142.93,879680.0,16720.0,142.691466,132.111,61.424995185044935,2.508739789572843,1.0173522672677469,1.491387522305096
2022-03-18 04:00:00+00:00,142.62,145.57,140.87,142.81,1688519.0,22576.0,142.93565,132.37,61.201500269459586,2.785335375367481,1.3709488888876937,1.4143864864797873
2022-03-21 04:00:00+00:00,141.11,143.32,140.165,141.55,850694.0,14732.0,141.454652,132.49066666666667,58.78298873885765,2.8697867844616667,1.6707164680024884,1.1990703164591783
2022-03-22 04:00:00+00:00,140.6,144.35,139.4,142.93,746406.0,16007.0,142.688448,132.562,60.61855863230821,3.013333765553,1.9392399275125909,1.074093838040409
2022-03-23 04:00:00+00:00,142.55,143.09,138.59,138.73,730760.0,16112.0,139.74355,132.52,52.89738188897406,2.756416628054154,2.1026752676209037,0.6537413604332505
2022-03-24 04:00:00+00:00,139.97,141.57,137.64,141.27,1154578.0,12286.0,140.659102,132.51533333333333,56.505504563617464,2.7263371997794934,2.2274076540526218,0.49892954572687165
2022-03-25 04:00:00+00:00,142.55,142.55,136.9256,138.33,577976.0,13945.0,138.435633,132.96200000000002,51.580360711261754,2.437171411817559,2.2693604056056094,0.16781100621194955
2022-03-28 04:00:00+00:00,138.12,139.83,137.33,139.7,2222108.0,31112.0,139.250026,133.43966666666668,53.609514665536935,2.2921307356442924,2.273914471613346,0.018216264030946228
2022-03-29 04:00:00+00:00,141.35,143.66,140.1991,143.17,727567.0,16670.0,142.514155,134.06166666666667,58.368448200286714,2.429182847068148,2.3049681467043066,0.12421470036384141
2022-03-30 04:00:00+00:00,143.61,143.64,141.11,141.56,672677.0,15946.0,142.247318,134.48966666666666,55.522476128934755,2.380443813601744,2.320063280083794,0.0603805335179497
2022-03-31 04:00:00+00:00,142.24,145.09,140.86,144.05,592431.0,13815.0,143.785947,135.00233333333333,58.86320402697726,2.513762874975896,2.3588031990622147,0.15495967591368132
2022-04-01 04:00:00+00:00,144.26,148.94,142.52,148.89,820372.0,16529.0,147.168578,135.82666666666665,64.45231267228198,2.9756651267650227,2.4821755846027767,0.49348954216224605
2022-04-04 04:00:00+00:00,149.7,151.3,148.28,149.91,592802.0,14164.0,149.914635,136.815,65.51565609755224,3.385011163046954,2.6627427002916124,0.7222684627553417
2022-04-05 04:00:00+00:00,150.66,154.6,149.89,150.79,739983.0,17333.0,151.677289,137.72666666666666,66.44814969344273,3.737347673945351,2.87766369502236,0.8596839789229906
2022-04-06 04:00:00+00:00,149.77,153.86,149.525,151.86,588404.0,16154.0,152.195465,138.80166666666668,67.59554839820552,4.056160066541594,3.1133629693262073,0.9427970972153865
2022-04-07 04:00:00+00:00,150.9,158.38,150.7,156.02,1100911.0,23583.0,155.808518,139.79333333333335,71.6541923315703,4.591569661122207,3.4090043076854077,1.1825653534367997
2022-04-08 04:00:00+00:00,149.55,159.5456,147.0,151.85,2847301.0,39738.0,151.691327,140.57566666666665,63.11985722635523,4.626074959883425,3.6524184381250118,0.9736565217584134
2022-04-11 04:00:00+00:00,150.31,150.8626,144.0175,144.29,1104423.0,21936.0,145.927523,141.08966666666666,51.211185137356416,3.9973132998258905,3.7213974104651877,0.27591588936070277
2022-04-12 04:00:00+00:00,145.81,146.92,142.1,142.23,1236323.0,22406.0,143.985376,141.51533333333333,48.52466568652071,3.2948098533440486,3.6360798990409604,-0.3412700456969118
2022-04-13 04:00:00+00:00,143.08,148.01,142.34,147.44,771045.0,16318.0,146.151066,142.2073333333333,54.96009876694637,3.122480260193356,3.5333599712714396,-0.4108797110780835
2022-04-14 04:00:00+00:00,147.44,150.42,146.9,149.72,841787.0,16171.0,149.412302,142.97,57.46617811649834,3.133760718434928,3.4534401207041374,-0.3196794022692093
2022-04-18 04:00:00+00:00,149.56,149.89,143.64,144.39,464613.0,12743.0,145.66445,143.38333333333333,50.40541518473823,2.6817011262488677,3.2990923218130837,-0.617391195564216
2022-04-19 04:00:00+00:00,143.09,146.56,143.0,144.29,432845.0,11163.0,144.685937,143.71333333333334,50.280591451459806,2.2889854785105115,3.0970709531525697,-0.8080854746420583
2022-04-20 04:00:00+00:00,145.07,145.1531,142.67,143.89,473135.0,15136.0,144.118048,143.93533333333332,49.74988214659542,1.9233081422082705,2.86231839096371,-0.9390102487554395
2022-04-21 04:00:00+00:00,143.8,146.06,141.08,141.44,541531.0,12780.0,142.36472,143.968,46.511643952992024,1.4194491677012877,2.5737445463112256,-1.154295378609938
2022-04-22 04:00:00+00:00,140.89,142.11,137.66,138.0,706328.0,17156.0,139.282992,143.87366666666668,42.3440432670313,0.7340958495809673,2.205814806965174,-1.4717189573842067
2022-04-25 04:00:00+00:00,137.61,139.54,136.7056,138.54,982331.0,19536.0,138.214665,143.89266666666666,43.20436202824313,0.23184928011826855,1.8110217015957928,-1.5791724214775242
2022-04-26 04:00:00+00:00,138.13,139.45,131.44,131.59,978055.0,18350.0,133.256653,143.717,35.800193252664414,-0.7187068558438625,1.305075990107862,-2.0237828459517244
2022-04-27 04:00:00+00:00,132.12,134.18,130.33,130.44,1118542.0,22663.0,131.58039,143.47833333333332,34.73930993621515,-1.5469920694228563,0.7346623782017183,-2.2816544476245744
2022-04-28 04:00:00+00:00,130.54,130.92,125.25,130.23,1614188.0,27015.0,128.501713,143.09466666666668,34.53803669836526,-2.195056073572516,0.14871868784687142,-2.343774761419388
2022-04-29 04:00:00+00:00,136.32,137.005,130.195,131.01,1542766.0,26630.0,132.382132,142.69733333333335,36.020772683706184,-2.615561420714556,-0.40413733386541406,-2.211424086849142
2022-05-02 04:00:00+00:00,130.39,131.66,126.96,130.45,1005610.0,18476.0,129.395959,142.2853333333333,35.40080921606055,-2.9598825739373638,-0.915286381879804,-2.0445961920575595
2022-05-03 04:00:00+00:00,130.17,133.3,130.15,131.51,565041.0,14779.0,131.410043,141.95066666666665,37.59041967018997,-3.1113605991240263,-1.3545012253286486,-1.7568593737953777
2022-05-04 04:00:00+00:00,131.01,133.39,127.575,132.65,1153154.0,19331.0,131.2721,141.608,39.94791865203226,-3.103642691801639,-1.7043295186232468,-1.399313173178392
2022-05-05 04:00:00+00:00,132.4,133.69,127.06,128.69,774250.0,17614.0,129.143357,141.27333333333334,35.00178884250171,-3.378124186727945,-2.0390884522441866,-1.3390357344837582
2022-05-06 04:00:00+00:00,126.79,127.99,122.38,123.44,797524.0,17642.0,123.831631,140.679,29.743831419016615,-3.9734800680892874,-2.425966775413207,-1.5475132926760806
2022-05-09 04:00:00+00:00,120.46,120.48,105.43,108.91,2408869.0,45081.0,109.946111,139.69833333333332,20.545127217840403,-5.553733478636303,-3.0515201160578265,-2.502213362578477
2022-05-10 04:00:00+00:00,114.34,124.08,114.26,120.48,2107832.0,38880.0,119.638566,139.05766666666665,37.20001499692203,-5.805570384579013,-3.602330169762064,-2.203240214816949
2022-05-11 04:00:00+00:00,118.15,123.04,116.3,119.45,2165606.0,28933.0,119.826848,138.267,36.46717056646224,-6.018883397672809,-4.085640815344213,-1.933242582328596
2022-05-12 04:00:00+00:00,118.61,127.27,118.27,127.1,1508003.0,29022.0,125.491425,137.78499999999997,45.11541498592002,-5.507161303684512,-4.369944913012273,-1.137216390672239
2022-05-13 04:00:00+00:00,129.25,136.83,129.2,135.63,1648973.0,25633.0,134.724058,137.50433333333334,52.82626568733409,-4.363023921742837,-4.368560714758386,0.005536793015549435
2022-05-16 04:00:00+00:00,134.18,146.67,134.14,142.54,1998528.0,32719.0,142.66608,137.29266666666666,57.976825825250465,-2.8656738484638424,-4.0679833414994775,1.202309493035635
2022-05-17 04:00:00+00:00,143.79,147.41,142.6,146.55,1005861.0,21985.0,146.039344,137.18066666666667,60.66110320030196,-1.3399930349436886,-3.52238528018832,2.1823922452446314
2022-05-18 04:00:00+00:00,143.71,145.14,141.99,143.0,1088773.0,21892.0,143.026591,136.921,57.178983986677096,-0.412579371531109,-2.9004240984568783,2.4878447269257693
2022-05-19 04:00:00+00:00,143.37,145.19,139.84,142.7,916000.0,19246.0,142.740946,136.61566666666664,56.881828015756966,0.2947969103053367,-2.2613798967044354,2.556176807009772
2022-05-20 04:00:00+00:00,144.2,144.46,136.11,139.64,1675642.0,30626.0,139.06647,136.06966666666665,53.8100068428472,0.6015470238774299,-1.6887945125880623,2.290341536465492
2022-05-23 04:00:00+00:00,141.92,142.07,137.72,139.45,640606.0,16488.0,139.657351,135.65633333333332,53.616392808398146,0.8198663775435762,-1.1870623345617346,2.006928712105311
2022-05-24 04:00:00+00:00,138.74,138.74,132.09,133.47,1064134.0,21564.0,134.168411,135.29566666666668,47.78828593110595,0.5045340605863373,-0.8487430555321203,1.3532771161184576
2022-05-25 04:00:00+00:00,133.85,137.11,133.005,136.47,1183714.0,18302.0,135.498702,135.10366666666667,50.6844209569314,0.49104538991514346,-0.5807853664426675,1.0718307563578109
2022-05-26 04:00:00+00:00,137.34,139.44,135.71,138.46,1282787.0,20250.0,138.188539,134.80433333333332,52.5640617223621,0.633627822980003,-0.33790272855813347,0.9715305515381365
2022-05-27 04:00:00+00:00,139.04,143.12,136.93,141.39,1030308.0,17151.0,141.195067,134.52666666666667,55.26748038141173,0.9718490702760505,-0.07595236879129666,1.0478014390673471
2022-05-31 04:00:00+00:00,141.06,141.06,135.27,135.62,829515.0,18290.0,136.667526,134.23433333333335,49.30790596747941,0.765477123624521,0.0923335296918669,0.6731435939326541
2022-06-01 04:00:00+00:00,137.05,138.35,132.98,134.16,778248.0,20603.0,134.560988,133.89666666666668,47.90041195615837,0.47859907854285666,0.16958663946206487,0.3090124390807918
2022-06-02 04:00:00+00:00,132.92,135.28,132.46,135.2,712226.0,16057.0,134.473605,133.607,49.01681780380332,0.33134591982025086,0.20193849553370208,0.12940742428654878
2022-06-03 04:00:00+00:00,134.87,141.12,134.6925,139.94,1204776.0,19891.0,139.353525,133.557,53.86872976819767,0.5903202721621312,0.2796148508593879,0.3107054213027433
